time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
128500,2025-09-03 14:09:33,48.1487893939039,11.5722633759099,0.328084,,,1693.2855781353,0.984252,0.223694,8.4243112932,8.4462273044,4,1,16.122,1693.2855781353,0.328084,0.8052984,8.4243112932,0,0.223694,-1.11847,187.6, -2.2, 2.5,0,0,1024,1024,1225,1024,0,0,30,0,169.3,-81.6,-12.8,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1693.2855781353,0.328084,6,P-GPS,
128600,2025-09-03 14:09:33,48.1487897300441,11.5722639593289,0.656168,,,1693.6136621353,1.312336,0.223694,8.6064963384,8.633858544,4,1,16.122,1693.6136621353,0.656168,0.8052984,8.6064963384,0,0.223694,-1.342164,188, -0.9, 0.1,0,0,1024,1024,1225,1024,0,0,30,0,166.6,-81.2,-13.4,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1693.6136621353,0.656168,6,P-GPS,
128700,2025-09-03 14:09:34,48.1487900271732,11.5722645805914,0.984252,,,1693.9417461353,1.64042,0.447388,8.7827758716,8.8199477888,4,1,16.122,1693.9417461353,0.984252,0.8052984,8.7827758716,0,0.447388,-1.565858,188.5, -1, 2.2,0,0,1024,1024,1223,1024,0,0,30,0,169.2,-81,-11.9,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1693.9417461353,0.984252,6,P-GPS,
128800,2025-09-03 14:09:34,48.1487902956873,11.5722652173507,0.984252,,,1693.9417461353,1.968504,0.447388,8.9532811264,9.0033139364,4,1,16.051,1693.9417461353,0.984252,0.8052984,8.9532811264,0,0.447388,-1.565858,188.5, -0.4, 4.5,0,0,1024,1024,1216,1024,0,0,29,0,170.9,-79.1,-14.4,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1693.9417461353,0.984252,6,P-GPS,
128900,2025-09-03 14:09:34,48.1487905526298,11.57226583731,1.312336,,,1694.2698301353,2.296588,0.447388,9.118438612,9.1809714224,6,1,16.051,1694.2698301353,1.312336,0.8052984,9.118438612,0,0.447388,-1.789552,188.5, 1.1, 4.9,0,0,1024,1024,1206,1024,0,0,28,0,172.1,-76.8,-16,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1694.2698301353,1.312336,6,P-GPS,
129000,2025-09-03 14:09:34,48.1487908087189,11.5722663886631,1.64042,,,1694.5979141353,2.296588,0.447388,9.2737207692,9.3445212964,6,0,16.051,1694.5979141353,1.64042,0.8052984,9.2737207692,0,0.447388,-2.013246,188.5, 1.5, 3.5,0,0,1024,1024,1205,1024,0,0,27,0,169.2,-78.4,-14.3,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1694.5979141353,1.64042,6,P-GPS,
129100,2025-09-03 14:09:34,48.148791070146,11.5722669134263,1.968504,,,1694.9259981353,2.624672,0.447388,9.4269359972,9.503937312,6,0,16.051,1694.9259981353,1.968504,0.8052984,9.4269359972,0,0.447388,-2.013246,188.2, 0.6, 2.8,0,0,1024,1024,1203,1024,0,0,27,0,169.3,-79.4,-11.5,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1694.9259981353,1.968504,6,P-GPS,
129200,2025-09-03 14:09:34,48.1487913315764,11.5722674443458,2.296588,,,1695.2540821353,2.952756,0.447388,9.5812667108,9.6645672384,6,0,16.051,1695.2540821353,2.296588,0.8052984,9.5812667108,0,0.447388,-2.013246,188.1, 0.2, 3.4,0,0,1024,1024,1206,1024,0,0,28,0,171,-79,-12.9,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1695.2540821353,2.296588,6,P-GPS,
129300,2025-09-03 14:09:34,48.1487915783866,11.5722679712788,2.624672,,,1695.5821661353,3.28084,0.223694,9.73097144,9.8212929652,6,0,16.051,1695.5821661353,2.624672,0.8052984,9.73097144,0,0.223694,-1.789552,188.1, 0, 4.9,0,0,1024,1024,1209,1024,0,0,28,0,171.9,-79.1,-12.4,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1695.5821661353,2.624672,6,P-GPS,
129400,2025-09-03 14:09:34,48.1487918317399,11.572268488332,2.952756,,,1695.9102501353,3.608924,0.223694,9.8812995288,9.9774281408,6,0,16.051,1695.9102501353,2.952756,0.8052984,9.8812995288,0,0.223694,-1.789552,188.1, 0, 5.4,0,0,1024,1024,1208,1024,0,0,28,0,170.9,-78.8,-10.8,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1695.9102501353,2.952756,6,P-GPS,
129500,2025-09-03 14:09:34,48.1487920877541,11.5722689699684,3.28084,,,1696.2383341353,3.937008,0.223694,10.027231292,10.1273297204,6,0,16.051,1696.2383341353,3.28084,0.8052984,10.027231292,0,0.223694,-1.565858,188.2, 0.6, 5.1,0,0,1024,1024,1215,1024,0,0,29,0,170.6,-78.6,-12.9,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1696.2383341353,3.28084,6,P-GPS,
129600,2025-09-03 14:09:34,48.1487923490933,11.5722694111227,3.608924,,,1696.5664181353,3.937008,0.223694,10.168635496,10.2709648956,6,0,16.051,1696.5664181353,3.608924,0.8052984,10.168635496,0,0.223694,-1.565858,188.2, 0.6, 4.7,0,0,1024,1024,1224,1024,0,0,30,0,170.6,-78.8,-15.3,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1696.5664181353,3.608924,6,P-GPS,
129700,2025-09-03 14:09:35,48.1487926113575,11.5722698180864,3.937008,,,1696.8945021353,4.265092,0.223694,10.3051840568,10.4086945588,6,0,16.051,1696.8945021353,3.937008,0.8052984,10.3051840568,0,0.223694,-1.565858,188.1, 0.4, 4.1,0,0,1024,1024,1226,1024,0,0,31,0,170.6,-78.8,-15.3,76,4.055,4.059,4.057,4.054,0,0,2.194,114.71,1696.8945021353,3.937008,6,P-GPS,
129800,2025-09-03 14:09:35,48.1487928758787,11.5722702016313,3.937008,,,1696.8945021353,4.593176,0,10.4388782868,10.54297934,6,0,15.632,1696.8945021353,3.937008,0.8052984,10.4388782868,0,0,-1.565858,188.2, 0.5, 3.9,0,0,1024,1024,1226,1024,0,0,31,0,170.5,-78.9,-13,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1696.8945021353,3.937008,6,P-GPS,
129900,2025-09-03 14:09:35,48.1487931455425,11.5722705731588,4.265092,,,1697.2225861353,4.92126,0,10.572178816,10.6766079532,7,0,15.632,1697.2225861353,4.265092,0.8052984,10.572178816,0,0,-1.789552,188.3, 1, 3.8,0,0,1024,1024,1226,1024,0,0,31,0,169.8,-79,-9.8,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1697.2225861353,4.265092,6,P-GPS,
130000,2025-09-03 14:09:35,48.1487934276183,11.5722709413802,4.593176,,,1697.5506701353,5.249344,0,10.7085633348,10.8130908972,7,0,15.632,1697.5506701353,4.593176,0.8052984,10.7085633348,0,0,-1.789552,188.3, 0.9, 3.5,0,0,1024,1024,1226,1024,0,0,31,0,169,-79.6,-9,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1697.5506701353,4.593176,6,P-GPS,
130100,2025-09-03 14:09:35,48.1487937151201,11.5722713133571,4.92126,,,1697.8787541353,5.577428,0,10.8470475912,10.9516407704,6,0,15.632,1697.8787541353,4.92126,0.8052984,10.8470475912,0,0,-1.789552,188.1, 0.1, 4,0,0,1024,1024,1227,1024,0,0,31,0,170.3,-79.7,-13,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1697.8787541353,4.92126,6,P-GPS,
130200,2025-09-03 14:09:35,48.1487939990882,11.5722716800506,5.249344,,,1698.2068381353,5.577428,0,10.9836945772,11.08841899,6,0,15.632,1698.2068381353,5.249344,0.8052984,10.9836945772,0,0,-1.789552,188.1, -0.2, 5,0,0,1024,1024,1228,1024,0,0,31,0,171.3,-79.5,-14.9,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1698.2068381353,5.249344,6,P-GPS,
130300,2025-09-03 14:09:35,48.1487942772753,11.5722720207833,5.249344,,,1698.2068381353,5.905512,0,11.1147641352,11.219488548,6,0,15.632,1698.2068381353,5.249344,0.8052984,11.1147641352,0,0,-1.789552,188.2, 0.1, 5,0,0,1024,1024,1232,1024,0,0,32,0,170.4,-79.4,-11.4,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1698.2068381353,5.249344,6,P-GPS,
130400,2025-09-03 14:09:35,48.1487945559835,11.5722723281149,5.577428,,,1698.5349221353,6.233596,0,11.2409124332,11.3457352712,6,0,15.632,1698.5349221353,5.577428,0.8052984,11.2409124332,0,0,-1.789552,188.4, 0.3, 4.1,0,0,1024,1024,1241,1024,0,0,33,0,168.9,-79.8,-9.1,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1698.5349221353,5.577428,6,P-GPS,
130500,2025-09-03 14:09:35,48.1487948398864,11.5722726231529,5.905512,,,1698.8630061353,6.56168,0,11.3666670304,11.471785144,6,0,15.632,1698.8630061353,5.905512,0.8052984,11.3666670304,0,0,-2.013246,188.6, 0.5, 3.1,0,0,1024,1024,1245,1024,0,0,33,0,168.7,-79.6,-10.4,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1698.8630061353,5.905512,6,P-GPS,
130600,2025-09-03 14:09:35,48.1487951276064,11.5722729355367,6.233596,,,1699.1910901353,6.889764,0,11.4961289768,11.6014111324,6,0,15.632,1699.1910901353,6.233596,0.8052984,11.4961289768,0,0,-2.013246,188.5, 0.5, 3.6,0,0,1024,1024,1251,1024,0,0,34,0,170.3,-79.3,-12.4,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1699.1910901353,6.233596,6,P-GPS,
130700,2025-09-03 14:09:35,48.1487954180231,11.5722732572096,6.56168,,,1699.5191741353,7.217848,0,11.627789086,11.7331368584,6,0,15.632,1699.5191741353,6.56168,0.8052984,11.627789086,0,0,-2.013246,188.2, 0.2, 4.6,0,0,1024,1024,1257,1024,0,0,35,0,171,-79.3,-13.9,76,3.991,4.001,3.995,3.978,0,0,12.602,114.71,1699.5191741353,6.56168,6,P-GPS,
130800,2025-09-03 14:09:36,48.1487957052611,11.5722735677767,6.889764,,,1699.8472581353,7.217848,0,11.7568573316,11.862369146,6,0,15.698,1699.8472581353,6.889764,0.8052984,11.7568573316,0,0,-2.013246,188.1, 0, 5.2,0,0,1024,1024,1259,1024,0,0,36,0,170.7,-79.1,-12.9,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1699.8472581353,6.889764,6,P-GPS,
130900,2025-09-03 14:09:36,48.1487959891738,11.5722738403076,7.217848,,,1700.1753421353,7.545932,0,11.8791998552,11.9853678376,4,0,15.698,1700.1753421353,7.217848,0.8052984,11.8791998552,0,0,-2.23694,188, 0.3, 5.2,0,0,1024,1024,1258,1024,0,0,35,0,170.7,-79.1,-12.9,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1700.1753421353,7.217848,6,P-GPS,
131000,2025-09-03 14:09:36,48.1487962759655,11.572274075361,7.545932,,,1700.5034261353,7.874016,0,11.9966867356,12.1046263716,4,0,15.698,1700.5034261353,7.545932,0.8052984,11.9966867356,0,0,-2.23694,188.1, 0.7, 4.6,0,0,1024,1024,1264,1024,0,0,36,0,170,-79.1,-11.4,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1700.5034261353,7.545932,6,P-GPS,
131100,2025-09-03 14:09:36,48.1487965669327,11.5722742642704,7.874016,,,1700.8315101353,8.2021,0,12.1084649544,12.2203415984,5,0,15.698,1700.8315101353,7.874016,0.8052984,12.1084649544,0,0,-2.460634,188.4, 1.1, 3.4,0,0,1024,1024,1270,1024,0,0,37,0,168.4,-79.2,-10.2,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1700.8315101353,7.874016,6,P-GPS,
131200,2025-09-03 14:09:36,48.1487968740572,11.5722744515812,8.530184,,,1701.4876781353,8.530184,0,12.2247051156,12.3413061692,5,0,15.698,1701.4876781353,8.530184,0.8052984,12.2247051156,0,0,-2.460634,188.6, 1.1, 3.2,0,0,1024,1024,1274,1024,0,0,38,0,168.1,-79.4,-10,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1701.4876781353,8.530184,6,P-GPS,
131300,2025-09-03 14:09:36,48.1487971954143,11.5722746496642,8.858268,,,1701.8157621353,8.858268,0,12.3467523636,12.4680778268,6,0,15.698,1701.8157621353,8.858268,0.8052984,12.3467523636,0,0,-2.460634,188.6, 0.4, 3.7,0,0,1024,1024,1276,1024,0,0,38,0,169.1,-79.9,-10.8,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1701.8157621353,8.858268,6,P-GPS,
131400,2025-09-03 14:09:36,48.1487975246662,11.5722748418411,9.186352,,,1702.1438461353,9.514436,0,12.4702759896,12.5969820304,6,0,15.698,1702.1438461353,9.186352,0.8052984,12.4702759896,0,0,-2.460634,188.7, 0.1, 4.1,0,0,1024,1024,1281,1024,0,0,39,0,169.6,-79.9,-11.4,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1702.1438461353,9.186352,6,P-GPS,
131500,2025-09-03 14:09:36,48.148797860041,11.5722750303588,9.514436,,,1702.4719301353,9.84252,0,12.59514476,12.727690696,5,0,15.698,1702.4719301353,9.514436,0.8052984,12.59514476,0,0,-2.460634,188.7, 0, 4.1,0,0,1024,1024,1298,1024,0,0,42,0,169.2,-80.4,-10.6,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1702.4719301353,9.514436,6,P-GPS,
131600,2025-09-03 14:09:36,48.1487981964807,11.5722752017234,9.84252,,,1702.8000141353,10.170604,0,12.7178809844,12.8573166844,5,0,15.698,1702.8000141353,9.84252,0.8052984,12.7178809844,0,0,-2.684328,188.7, -0.1, 3.9,0,0,1024,1024,1306,1024,0,0,43,0,169.1,-80.2,-11.1,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1702.8000141353,9.84252,6,P-GPS,
131700,2025-09-03 14:09:37,48.1487985352101,11.5722753507222,10.170604,,,1703.1280981353,10.498688,0,12.8381237704,12.9861224628,6,0,15.698,1703.1280981353,10.170604,0.8052984,12.8381237704,0,0,-2.684328,188.7, 0, 3.6,0,0,1024,1024,1314,1024,0,0,44,0,168.6,-80.3,-12,76,3.941,3.958,3.953,3.936,0,0,19.512,114.71,1703.1280981353,10.170604,6,P-GPS,
131800,2025-09-03 14:09:37,48.1487988687415,11.5722754738564,10.826772,,,1703.7842661353,11.154856,0,12.953248446,13.1114505508,6,0,15.62,1703.7842661353,10.826772,0.8052984,12.953248446,0,0,-2.908022,188.6, 0, 3.3,0,0,1024,1024,1319,1024,0,0,45,0,168.2,-80.5,-12.1,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1703.7842661353,10.826772,6,P-GPS,
131900,2025-09-03 14:09:37,48.1487992036115,11.5722755830857,11.154856,,,1704.1123501353,11.48294,0,13.0668967436,13.2364833632,6,0,15.62,1704.1123501353,11.154856,0.8052984,13.0668967436,0,0,-3.131716,188.5, -0.1, 2.9,0,0,1024,1024,1322,1024,0,0,45,0,167.8,-80.5,-11.9,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1704.1123501353,11.154856,6,P-GPS,
132000,2025-09-03 14:09:37,48.1487995330489,11.5722756795208,11.811024,,,1704.7685181353,11.811024,0.223694,13.1772970096,13.3589571204,6,0,15.62,1704.7685181353,11.811024,0.8052984,13.1772970096,0,-0.223694,-3.131716,188.4, 0, 2.7,0,0,1024,1024,1322,1024,0,0,45,0,167.6,-80.2,-11.9,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1704.7685181353,11.811024,6,P-GPS,
132100,2025-09-03 14:09:37,48.1487998583762,11.5722757690677,12.139108,,,1705.0966021353,12.467192,0.223694,13.2857287716,13.4796264156,6,0,15.62,1705.0966021353,12.139108,0.8052984,13.2857287716,0,-0.223694,-3.35541,188.3, 0.3, 2.6,0,0,1024,1024,1324,1024,0,0,45,0,167.5,-80,-11.8,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1705.0966021353,12.139108,6,P-GPS,
132200,2025-09-03 14:09:37,48.148800183925,11.5722758573757,12.467192,,,1705.4246861353,12.795276,0.223694,13.3942589588,13.6003285192,6,0,15.62,1705.4246861353,12.467192,0.8052984,13.3942589588,0,-0.223694,-3.35541,188.4, 0.4, 2.6,0,0,1024,1024,1326,1024,0,0,46,0,167.5,-80,-11.8,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1705.4246861353,12.467192,6,P-GPS,
132300,2025-09-03 14:09:37,48.1488005143004,11.5722759523792,13.12336,,,1706.0808541353,13.12336,0,13.5053810096,13.7230647436,6,0,15.62,1706.0808541353,13.12336,0.8052984,13.5053810096,0,0,-3.35541,188.5, 0.2, 2.5,0,0,1024,1024,1326,1024,0,0,46,0,167.5,-80.2,-12,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1706.0808541353,13.12336,6,P-GPS,
132400,2025-09-03 14:09:37,48.1488008434578,11.5722760409824,13.779528,,,1706.7370221353,13.779528,0.223694,13.6154203832,13.8450791832,6,0,15.62,1706.7370221353,13.779528,0.8052984,13.6154203832,0,-0.223694,-3.579104,188.4, 0, 2.9,0,0,1024,1024,1326,1024,0,0,46,0,168.1,-80.1,-12.1,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1706.7370221353,13.779528,6,P-GPS,
132500,2025-09-03 14:09:37,48.1488011680556,11.572276112028,14.107612,,,1707.0651061353,14.107612,0.223694,13.7218180244,13.9647642264,6,0,15.62,1707.0651061353,14.107612,0.8052984,13.7218180244,0,-0.223694,-3.579104,188.4, 0, 2.7,0,0,1024,1024,1327,1024,0,0,46,0,167.2,-80.3,-12,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1707.0651061353,14.107612,6,P-GPS,
132600,2025-09-03 14:09:37,48.1488014864001,11.572276162332,14.76378,,,1707.7212741353,14.76378,0.223694,13.8236881064,14.0815621304,6,0,15.62,1707.7212741353,14.76378,0.8052984,13.8236881064,0,-0.223694,-3.579104,188.3, 0.1, 1.8,0,0,1024,1024,1328,1024,0,0,46,0,166.5,-80.2,-12.2,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1707.7212741353,14.76378,6,P-GPS,
132700,2025-09-03 14:09:38,48.1488018014942,11.5722762040722,15.419948,,,1708.3774421353,15.091864,0.223694,13.9235896844,14.1969820816,6,0,15.62,1708.3774421353,15.419948,0.8052984,13.9235896844,0,-0.223694,-3.579104,188.3, 0.4, 1.2,0,0,1024,1024,1328,1024,0,0,46,0,165.5,-80.2,-12.2,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1708.3774421353,15.419948,6,P-GPS,
132800,2025-09-03 14:09:38,48.1488021159533,11.5722762604811,15.748032,,,1708.7055261353,15.748032,0.223694,14.025591,14.3125332664,6,0,15.608,1708.7055261353,15.748032,0.8052984,14.025591,0,-0.223694,-3.579104,188.3, 0.4, 1.1,0,0,1024,1024,1329,1024,0,0,46,0,165.6,-80.2,-12,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1708.7055261353,15.748032,6,P-GPS,
132900,2025-09-03 14:09:38,48.1488024299889,11.572276332265,16.4042,,,1709.3616941353,16.4042,0.223694,14.1298232868,14.4284125352,6,0,15.608,1709.3616941353,16.4042,0.8052984,14.1298232868,0,-0.223694,-3.579104,188.3, 0.3, 1.4,0,0,1024,1024,1330,1024,0,0,46,0,165.7,-80.2,-12.3,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1709.3616941353,16.4042,6,P-GPS,
133000,2025-09-03 14:09:38,48.1488027444122,11.5722764154565,17.060368,,,1710.0178621353,16.732284,0.223694,14.235892844,14.5449151636,6,0,15.608,1710.0178621353,17.060368,0.8052984,14.235892844,0,-0.223694,-3.579104,188.3, 0.3, 1.2,0,0,1024,1024,1330,1024,0,0,46,0,165.1,-80.5,-11.9,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1710.0178621353,17.060368,6,P-GPS,
133100,2025-09-03 14:09:38,48.1488030585032,11.572276522041,17.388452,,,1710.3459461353,17.388452,0,14.3452104328,14.662402044,6,0,15.608,1710.3459461353,17.388452,0.8052984,14.3452104328,0,0,-3.579104,188.4, 0, 1,0,0,1024,1024,1334,1024,0,0,47,0,165,-80.4,-12.1,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1710.3459461353,17.388452,6,P-GPS,
133200,2025-09-03 14:09:38,48.1488033642826,11.5722766306733,18.04462,,,1711.0021141353,17.716536,0,14.452428284,14.777067402,6,0,15.608,1711.0021141353,18.04462,0.8052984,14.452428284,0,0,-3.579104,188.4, 0.2, 1.2,0,0,1024,1024,1339,1024,0,0,48,0,166,-79.7,-12.5,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1711.0021141353,18.04462,6,P-GPS,
133300,2025-09-03 14:09:38,48.1488036679418,11.5722767461746,18.700788,,,1711.6582821353,18.372704,0,14.560039836,14.8913718676,6,0,15.608,1711.6582821353,18.700788,0.8052984,14.560039836,0,0,-3.579104,188.3, 0.5, 1.4,0,0,1024,1024,1347,1024,0,0,49,0,164.8,-80.2,-12.2,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1711.6582821353,18.700788,6,P-GPS,
133400,2025-09-03 14:09:38,48.1488039694645,11.5722768657395,19.028872,,,1711.9863661353,19.028872,0,14.6676841964,15.0051513988,6,0,15.608,1711.9863661353,19.028872,0.8052984,14.6676841964,0,0,-3.579104,188.2, 0.5, 0.9,0,0,1024,1024,1360,1024,0,0,51,0,164.8,-80.2,-12.2,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1711.9863661353,19.028872,6,P-GPS,
133500,2025-09-03 14:09:38,48.1488042694369,11.5722769883152,19.68504,,,1712.6425341353,19.68504,0,14.7753285568,15.118602846,6,0,15.608,1712.6425341353,19.68504,0.8052984,14.7753285568,0,0,-3.802798,188.1, 0.7, 0.5,0,0,1024,1024,1366,1024,0,0,52,0,164.5,-80,-11.3,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1712.6425341353,19.68504,6,P-GPS,
133600,2025-09-03 14:09:38,48.148804571598,11.5722771388932,20.341208,,,1713.2987021353,20.013124,0,14.8875004764,15.2347773904,6,0,15.608,1713.2987021353,20.341208,0.8052984,14.8875004764,0,0,-3.802798,188, 0.7, 0.6,0,0,1024,1024,1371,1024,0,0,53,0,164.6,-80.2,-11.6,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1713.2987021353,20.341208,6,P-GPS,
133700,2025-09-03 14:09:38,48.14880487542,11.572277311041,20.997376,,,1713.9548701353,20.669292,0,15.0030844696,15.3532813312,6,0,15.608,1713.9548701353,20.997376,0.8052984,15.0030844696,0,0,-4.026492,188, 0.6, 1,0,0,1024,1024,1372,1024,0,0,53,0,164.9,-80.2,-12.1,76,3.927,3.946,3.941,3.923,0,0,19.226,116.51,1713.9548701353,20.997376,6,P-GPS,
133800,2025-09-03 14:09:39,48.1488051820495,11.5722775012086,21.653544,,,1714.6110381353,21.32546,0,15.1220149196,15.4743443272,6,0,15.56,1714.6110381353,21.653544,0.8052984,15.1220149196,0,0,-4.250186,188, 0.5, 1.1,0,0,1024,1024,1372,1024,0,0,53,0,165.1,-80,-12.5,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1714.6110381353,21.653544,6,P-GPS,
133900,2025-09-03 14:09:39,48.1488054904638,11.5722777074893,22.309712,,,1715.2672061353,21.981628,0,15.2436684668,15.5975726776,6,0,15.56,1715.2672061353,22.309712,0.8052984,15.2436684668,0,0,-4.250186,188.1, 0.5, 1.3,0,0,1024,1024,1373,1024,0,0,53,0,165,-80,-12,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1715.2672061353,22.309712,6,P-GPS,
134000,2025-09-03 14:09:39,48.148805801438,11.5722779191946,22.96588,,,1715.9233741353,22.637796,0,15.3668312004,15.7221789808,6,0,15.56,1715.9233741353,22.96588,0.8052984,15.3668312004,0,0,-4.47388,188.2, 0.4, 1.5,0,0,1024,1024,1373,1024,0,0,53,0,165.2,-80.1,-11.7,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1715.9233741353,22.96588,6,P-GPS,
134100,2025-09-03 14:09:39,48.1488061104645,11.5722781428661,23.622048,,,1716.5795421353,23.293964,0,15.4910109944,15.8474086436,6,0,15.56,1716.5795421353,23.622048,0.8052984,15.4910109944,0,0,-4.47388,188.2, 0.3, 1.8,0,0,1024,1024,1371,1024,0,0,53,0,165.2,-80.1,-11.7,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1716.5795421353,23.622048,6,P-GPS,
134200,2025-09-03 14:09:39,48.1488064172113,11.5722783711917,24.278216,,,1717.2357101353,23.950132,0,15.61515798,15.9723430308,6,0,15.56,1717.2357101353,24.278216,0.8052984,15.61515798,0,0,-4.47388,188.2, 0.4, 1.7,0,0,1024,1024,1371,1024,0,0,53,0,164.9,-79.9,-11.9,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1717.2357101353,24.278216,6,P-GPS,
134300,2025-09-03 14:09:39,48.1488067222774,11.5722786058021,24.934384,,,1717.8918781353,24.934384,0,15.7396002412,16.09744146,7,0,15.56,1717.8918781353,24.934384,0.8052984,15.7396002412,0,0,-4.47388,188.2, 0.6, 1.7,0,0,1024,1024,1371,1024,0,0,53,0,165,-79.7,-12.2,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1717.8918781353,24.934384,6,P-GPS,
134400,2025-09-03 14:09:39,48.1488070278712,11.5722788447586,25.590552,,,1718.5480461353,25.590552,0,15.8647970956,16.2231960572,7,0,15.56,1718.5480461353,25.590552,0.8052984,15.8647970956,0,0,-4.47388,188.2, 0.8, 1.7,0,0,1024,1024,1371,1024,0,0,53,0,164.8,-79.5,-11.6,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1718.5480461353,25.590552,6,P-GPS,
134500,2025-09-03 14:09:39,48.1488073375036,11.572279083927,26.24672,,,1719.2042141353,26.24672,0,15.9912734776,16.3502957988,7,0,15.56,1719.2042141353,26.24672,0.8052984,15.9912734776,0,0,-4.47388,188.2, 0.9, 1.7,0,0,1024,1024,1371,1024,0,0,53,0,164.7,-79.7,-11.4,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1719.2042141353,26.24672,6,P-GPS,
134600,2025-09-03 14:09:39,48.1488076526922,11.5722793204183,26.902888,,,1719.8603821353,26.902888,0,16.1191278124,16.4789047268,7,0,15.56,1719.8603821353,26.902888,0.8052984,16.1191278124,0,0,-4.47388,188.2, 0.8, 1.6,0,0,1024,1024,1342,1024,0,0,48,0,164.7,-79.7,-11.4,76,3.913,3.933,3.928,3.907,0,0,19.796,116.51,1719.8603821353,26.902888,6,P-GPS,
