time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7400,2025-09-03 11:55:17,0,0,4.593176,,,1695.825345605,5.249344,0,0,0,6,0,16.229,1695.825345605,4.593176,0.223694,0,0,0,-1.11847,113.8, 0.4, 1.4,0,0,1024,1024,1183,1024,0,0,24,0,263.6,-52.3,-11.3,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1695.825345605,4.593176,6,P-GPS,
7500,2025-09-03 11:55:17,0,0,4.92126,,,1696.153429605,5.249344,0,0,0,6,0,16.229,1696.153429605,4.92126,0.223694,0,0,0,-1.11847,113.8, 0.7, 1,0,0,1024,1024,1192,1024,0,0,25,0,262.8,-52.7,-11.3,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1696.153429605,4.92126,6,P-GPS,
7600,2025-09-03 11:55:17,0,0,4.92126,,,1696.153429605,5.577428,0,0,0,6,0,16.229,1696.153429605,4.92126,0.223694,0,0,0,-1.11847,113.8, 0.7, 0.5,0,0,1024,1024,1183,1024,0,0,24,0,261,-53.3,-11.2,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1696.153429605,4.92126,6,P-GPS,
7700,2025-09-03 11:55:17,0,0,5.249344,,,1696.481513605,5.905512,0,0,0,6,0,16.229,1696.481513605,5.249344,0.223694,0,0,0,-1.342164,113.8, 0.6, 0,0,0,1024,1024,1175,1024,0,0,23,0,262.8,-52.4,-11.9,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1696.481513605,5.249344,6,P-GPS,
7800,2025-09-03 11:55:17,0,0,5.577428,,,1696.809597605,5.905512,0,0,0,6,0,16.229,1696.809597605,5.577428,0.223694,0,0,0,-1.342164,113.9, 0.7, 0.4,0,0,1024,1024,1171,1024,0,0,22,0,262.8,-52.4,-11.9,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1696.809597605,5.577428,6,P-GPS,
7900,2025-09-03 11:55:17,0,0,5.577428,,,1696.809597605,6.233596,0,0,0,6,0,16.229,1696.809597605,5.577428,0.223694,0,0,0,-1.11847,113.9, 0.8, 0.9,0,0,1024,1024,1176,1024,0,0,23,0,264.4,-52,-12.7,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1696.809597605,5.577428,6,P-GPS,
8000,2025-09-03 11:55:18,0,0,5.905512,,,1697.137681605,6.233596,0,0,0,5,0,16.229,1697.137681605,5.905512,0.223694,0,0,0,-1.11847,113.8, 0.4, 1.1,0,0,1024,1024,1180,1024,0,0,24,0,262.6,-52.7,-11.2,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1697.137681605,5.905512,6,P-GPS,
8100,2025-09-03 11:55:18,0,0,6.233596,,,1697.465765605,6.56168,0,0,0,5,0,16.229,1697.465765605,6.233596,0.223694,0,0,0,-1.11847,113.7, 0.2, 1.2,0,0,1024,1024,1191,1024,0,0,25,0,261.9,-53,-10.5,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1697.465765605,6.233596,6,P-GPS,
8200,2025-09-03 11:55:18,0,0,6.233596,,,1697.465765605,6.889764,0,0,0,6,0,16.327,1697.465765605,6.233596,0.223694,0,0,0,-1.11847,113.8, 0.1, 1.5,0,0,1024,1024,1193,1024,0,0,26,0,262.6,-53.1,-10.9,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1697.465765605,6.233596,6,P-GPS,
8300,2025-09-03 11:55:18,0,0,6.56168,,,1697.793849605,7.217848,0,0,0,6,0,16.327,1697.793849605,6.56168,0.223694,0,0,0,-1.11847,113.8, 0.2, 1.3,0,0,1024,1024,1196,1024,0,0,26,0,262.3,-53.1,-10.9,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1697.793849605,6.56168,6,P-GPS,
8400,2025-09-03 11:55:18,0,0,6.56168,,,1697.793849605,7.217848,0,0,0,6,0,16.327,1697.793849605,6.56168,0.223694,0,0,0,-1.11847,113.9, 0.2, 1,0,0,1024,1024,1184,1024,0,0,24,0,262.3,-53,-11.2,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1697.793849605,6.56168,6,P-GPS,
8500,2025-09-03 11:55:18,0,0,6.889764,,,1698.121933605,7.545932,0,0,0,6,0,16.327,1698.121933605,6.889764,0.223694,0,0,0,-1.342164,113.9, 0.3, 0.8,0,0,1024,1024,1168,1024,0,0,22,0,262.1,-53,-10.8,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1698.121933605,6.889764,6,P-GPS,
8600,2025-09-03 11:55:18,0,0,6.889764,,,1698.121933605,7.545932,0,0,0,6,0,16.327,1698.121933605,6.889764,0.223694,0,0,0,-1.342164,113.9, 0.4, 0.9,0,0,1024,1024,1166,1024,0,0,22,0,262.2,-52.9,-10.5,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1698.121933605,6.889764,6,P-GPS,
8700,2025-09-03 11:55:18,0,0,7.217848,,,1698.450017605,7.874016,0,0,0,6,0,16.327,1698.450017605,7.217848,0.223694,0,0,0,-1.11847,113.9, 0.5, 1,0,0,1024,1024,1176,1024,0,0,23,0,262.4,-52.8,-11.1,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1698.450017605,7.217848,6,P-GPS,
8800,2025-09-03 11:55:18,0,0,7.545932,,,1698.778101605,8.2021,0,0,0,6,0,16.327,1698.778101605,7.545932,0.223694,0,0,0,-1.11847,113.9, 0.4, 1.1,0,0,1024,1024,1178,1024,0,0,23,0,261.9,-52.9,-10.5,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1698.778101605,7.545932,6,P-GPS,
8900,2025-09-03 11:55:19,0,0,7.545932,,,1698.778101605,8.2021,0,0,0,6,0,16.327,1698.778101605,7.545932,0.223694,0,0,0,-1.11847,113.9, 0.4, 1.4,0,0,1024,1024,1175,1024,0,0,23,0,261.6,-53,-10.5,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1698.778101605,7.545932,6,P-GPS,
9000,2025-09-03 11:55:19,0,0,7.874016,,,1699.106185605,8.530184,0,0,0,7,0,16.327,1699.106185605,7.874016,0.223694,0,0,0,-1.11847,113.8, 0.3, 1.1,0,0,1024,1024,1182,1024,0,0,24,0,262.4,-52.9,-11.7,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1699.106185605,7.874016,6,P-GPS,
9100,2025-09-03 11:55:19,0,0,7.874016,,,1699.106185605,8.530184,0,0,0,7,0,16.327,1699.106185605,7.874016,0.223694,0,0,0,-1.11847,113.8, 0.2, 0.9,0,0,1024,1024,1182,1024,0,0,24,0,261.9,-53.1,-11.8,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1699.106185605,7.874016,6,P-GPS,
9200,2025-09-03 11:55:19,0,0,8.2021,,,1699.434269605,8.530184,0,0,0,8,0,16.235,1699.434269605,8.2021,0.223694,0,0,0,-1.11847,113.8, 0.1, 0.6,0,0,1024,1024,1215,1024,0,0,29,0,261.9,-53.1,-11.8,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1699.434269605,8.2021,6,P-GPS,
9300,2025-09-03 11:55:19,0,0,8.2021,,,1699.434269605,8.858268,0,0,0,8,0,16.235,1699.434269605,8.2021,0.223694,0,0,0,-1.11847,113.8, 0, 0.4,0,0,1024,1024,1198,1024,0,0,26,0,260.3,-53.7,-10.5,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1699.434269605,8.2021,6,P-GPS,
9400,2025-09-03 11:55:19,0,0,8.530184,,,1699.762353605,8.858268,0,0,0,7,0,16.235,1699.762353605,8.530184,0.223694,0,0,0,-1.11847,113.8, 0.3, 0.9,0,0,1024,1024,1183,1024,0,0,24,0,260.5,-53.4,-9.8,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1699.762353605,8.530184,6,P-GPS,
9500,2025-09-03 11:55:19,0,0,8.530184,,,1699.762353605,9.186352,0,0,0,7,0,16.235,1699.762353605,8.530184,0.223694,0,0,0,-1.342164,113.9, 0.5, 1.4,0,0,1024,1024,1192,1024,0,0,25,0,262.3,-52.9,-10.7,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1699.762353605,8.530184,6,P-GPS,
9600,2025-09-03 11:55:19,0,0,8.858268,,,1700.090437605,9.514436,0,0,0,8,0,16.235,1700.090437605,8.858268,0.223694,0,0,0,-1.342164,113.9, 0.5, 1.2,0,0,1024,1024,1202,1024,0,0,27,0,261.9,-52.6,-10.4,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1700.090437605,8.858268,6,P-GPS,
9700,2025-09-03 11:55:19,0,0,9.186352,,,1700.418521605,9.84252,0,0,0,8,0,16.235,1700.418521605,9.186352,0.223694,0,0,0,-1.342164,113.9, 0.5, 1,0,0,1024,1024,1201,1024,0,0,27,0,260.2,-53,-10,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1700.418521605,9.186352,6,P-GPS,
9800,2025-09-03 11:55:19,0,0,9.186352,,,1700.418521605,10.170604,0,0,0,7,0,16.235,1700.418521605,9.186352,0.223694,0,0,0,-1.342164,114, 0.5, 1.2,0,0,1024,1024,1218,1024,0,0,29,0,261.9,-52.5,-10.6,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1700.418521605,9.186352,6,P-GPS,
9900,2025-09-03 11:55:19,0,0,9.514436,,,1700.746605605,10.170604,0,0,0,7,0,16.235,1700.746605605,9.514436,0.223694,0,0,0,-1.342164,114.1, 0.8, 1.6,0,0,1024,1024,1220,1024,0,0,30,0,262.3,-52.3,-10.7,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1700.746605605,9.514436,6,P-GPS,
10000,2025-09-03 11:55:20,0,0,9.84252,,,1701.074689605,10.826772,0,0,0,7,0,16.235,1701.074689605,9.84252,0.223694,0,0,0,-1.342164,114.1, 0.9, 1.7,0,0,1024,1024,1227,1024,0,0,31,0,261.3,-52.7,-10.2,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1701.074689605,9.84252,6,P-GPS,
10100,2025-09-03 11:55:20,0,0,9.84252,,,1701.074689605,10.826772,0,0,0,7,0,16.235,1701.074689605,9.84252,0.223694,0,0,0,-1.565858,114.1, 0.8, 1.6,0,0,1024,1024,1227,1024,0,0,31,0,260.9,-52.8,-10.5,99,4.102,4.123,4.114,4.095,0,0,17.068,87.71,1701.074689605,9.84252,6,P-GPS,
10200,2025-09-03 11:55:20,0,0,10.170604,,,1701.402773605,11.154856,0,0,0,7,0,16.18,1701.402773605,10.170604,0.223694,0,0,0,-1.789552,114.2, 0.6, 1.2,0,0,1024,1024,1248,1024,0,0,34,0,261.8,-52.7,-11,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1701.402773605,10.170604,6,P-GPS,
10300,2025-09-03 11:55:20,0,0,10.498688,,,1701.730857605,11.48294,0,0,0,7,0,16.18,1701.730857605,10.498688,0.223694,0,0,0,-1.789552,114.3, 0.5, 1.3,0,0,1024,1024,1240,1024,0,0,33,0,261.6,-53,-10.4,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1701.730857605,10.498688,6,P-GPS,
10400,2025-09-03 11:55:20,0,0,10.826772,,,1702.058941605,11.811024,0,0,0,7,2,16.18,1702.058941605,10.826772,0.223694,0,0,0,-2.013246,114.4, 0.5, 1.7,0,0,1024,1024,1263,1024,0,0,36,0,261,-52.9,-10.3,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1702.058941605,10.826772,6,P-GPS,
10500,2025-09-03 11:55:20,0,0,11.154856,,,1702.387025605,11.811024,0,0,0,7,2,16.18,1702.387025605,11.154856,0.223694,0,0,0,-2.013246,114.4, 0.5, 1.3,0,0,1024,1024,1273,1024,0,0,38,0,261,-52.9,-10.3,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1702.387025605,11.154856,6,P-GPS,
10600,2025-09-03 11:55:20,0,0,11.48294,,,1702.715109605,12.139108,0.223694,0,0,7,2,16.18,1702.715109605,11.48294,0.223694,0,0,-0.223694,-2.013246,114.4, 0, 0.2,0,0,1024,1024,1275,1024,0,0,38,0,260.6,-53.1,-11.4,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1702.715109605,11.48294,6,P-GPS,
10700,2025-09-03 11:55:20,0,0,11.811024,,,1703.043193605,12.139108,0,0,0,7,2,16.18,1703.043193605,11.811024,0.223694,0,0,0,-2.23694,114.3, -0.2, 0.1,0,0,1024,1024,1277,1024,0,0,38,0,261,-53.2,-11.8,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1703.043193605,11.811024,6,P-GPS,
10800,2025-09-03 11:55:20,0,0,12.139108,,,1703.371277605,12.467192,0,0,0,7,2,16.18,1703.371277605,12.139108,0.223694,0,0,0,-2.460634,114.2, -0.1, 0.1,0,0,1024,1024,1277,1024,0,0,38,0,260.5,-53.5,-11.5,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1703.371277605,12.139108,6,P-GPS,
10900,2025-09-03 11:55:20,0,0,12.467192,,,1703.699361605,12.795276,0,0,0,7,2,16.18,1703.699361605,12.467192,0.223694,0,0,0,-2.460634,114.2, -0.2, 0.4,0,0,1024,1024,1275,1024,0,0,38,0,260.2,-53.9,-10.8,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1703.699361605,12.467192,6,P-GPS,
11000,2025-09-03 11:55:21,0,0,12.795276,,,1704.027445605,13.12336,0.223694,0,0,7,2,16.18,1704.027445605,12.795276,0.223694,0,0,-0.223694,-2.460634,114.1, -0.8, 0.8,0,0,1024,1024,1277,1024,0,0,38,0,260.7,-54.2,-10.8,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1704.027445605,12.795276,6,P-GPS,
11100,2025-09-03 11:55:21,0,0,13.12336,,,1704.355529605,13.451444,0.223694,0,0,7,2,16.18,1704.355529605,13.12336,0.223694,0,0,-0.223694,-2.684328,114, -1.1, 0.9,0,0,1024,1024,1277,1024,0,0,38,0,260.5,-54.3,-10.7,99,4.094,4.113,4.103,4.085,0,0,17.388,87.71,1704.355529605,13.12336,6,P-GPS,
11200,2025-09-03 11:55:21,0,0,13.779528,,,1705.011697605,13.779528,0,0,0,6,2,16.104,1705.011697605,13.779528,0.223694,0,0,0,-2.684328,114, -1.1, 1,0,0,1024,1024,1275,1024,0,0,38,0,260.3,-54.5,-10.8,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1705.011697605,13.779528,6,P-GPS,"Setting new Maximum Flight Altitude to 150m (492 ft)"
11300,2025-09-03 11:55:21,0,0,14.107612,,,1705.339781605,14.107612,0.223694,0,0,6,2,16.104,1705.339781605,14.107612,0.223694,0,0,-0.223694,-2.684328,113.9, -1.2, 0.8,0,0,1024,1024,1268,1024,0,0,37,0,259.8,-54.4,-10.9,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1705.339781605,14.107612,6,P-GPS,
11400,2025-09-03 11:55:21,0,0,14.435696,,,1705.667865605,14.435696,0.223694,0,0,8,2,16.104,1705.667865605,14.435696,0.223694,0,0,-0.223694,-2.684328,113.9, -1.1, 0.4,0,0,1024,1024,1256,1024,0,0,35,0,259.9,-54.2,-11.5,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1705.667865605,14.435696,6,P-GPS,"Braking now. Return sticks to midpoints, then continue flying."
11500,2025-09-03 11:55:21,0,0,14.76378,,,1705.995949605,14.76378,0.223694,0,0,8,2,16.104,1705.995949605,14.76378,0.223694,0,0,-0.223694,-2.684328,113.9, -1, 0,0,0,1024,1024,1260,1024,0,0,36,0,259.2,-54.6,-12,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1705.995949605,14.76378,6,P-GPS,
11600,2025-09-03 11:55:21,0,0,15.419948,,,1706.652117605,15.091864,0.223694,0,0,7,2,16.104,1706.652117605,15.419948,0.223694,0,0,-0.223694,-2.460634,113.8, -1.1, -0.4,0,0,1024,1024,1264,1024,0,0,36,0,258.9,-55,-12.3,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1706.652117605,15.419948,6,P-GPS,
11700,2025-09-03 11:55:21,0,0,15.748032,,,1706.980201605,15.748032,0.223694,0,0,7,2,16.104,1706.980201605,15.748032,0.223694,0,0,-0.223694,-2.460634,113.9, -1.2, -0.9,0,0,1024,1024,1257,1024,0,0,35,0,258.8,-55.2,-12.6,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1706.980201605,15.748032,6,P-GPS,
11800,2025-09-03 11:55:21,0,0,16.076116,,,1707.308285605,16.076116,0.3131716,0,0,7,2,16.104,1707.308285605,16.076116,0.3131716,0,-0.223694,-0.223694,-2.460634,113.9, -1.4, -1.1,0,0,1024,1024,1247,1024,0,0,34,0,258.8,-55.2,-12.6,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1707.308285605,16.076116,6,P-GPS,
11900,2025-09-03 11:55:22,0,0,16.4042,,,1707.636369605,16.4042,0.223694,0,0,7,2,16.104,1707.636369605,16.4042,0.3131716,0,0,-0.223694,-2.460634,113.9, -1.4, -1.2,0,0,1024,1024,1244,1024,0,0,33,0,258.5,-55.2,-12.2,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1707.636369605,16.4042,6,P-GPS,
12000,2025-09-03 11:55:22,0,0,16.732284,,,1707.964453605,16.732284,0.223694,0,0,7,2,16.104,1707.964453605,16.732284,0.3131716,0,0,-0.223694,-2.23694,114, -1.5, -1.4,0,0,1024,1024,1245,1024,0,0,33,0,258.4,-55.3,-12.7,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1707.964453605,16.732284,6,P-GPS,
12100,2025-09-03 11:55:22,0,0,17.060368,,,1708.292537605,17.060368,0.223694,0,0,7,2,16.104,1708.292537605,17.060368,0.3131716,0,0,-0.223694,-2.23694,114.1, -1.5, -1.6,0,0,1024,1024,1240,1024,0,0,33,0,258.3,-55.3,-12.4,99,4.085,4.099,4.083,4.06,0,0,17.458,89.51,1708.292537605,17.060368,6,P-GPS,
12200,2025-09-03 11:55:22,0,0,17.388452,,,1708.620621605,17.388452,0.223694,0,0,7,2,16.013,1708.620621605,17.388452,0.3131716,0,0,-0.223694,-2.23694,114.1, -1, -1.5,0,0,1024,1024,1227,1024,0,0,31,0,258.2,-54.9,-12.4,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1708.620621605,17.388452,6,P-GPS,
12300,2025-09-03 11:55:22,0,0,17.716536,,,1708.948705605,17.716536,0.223694,0,0,7,2,16.013,1708.948705605,17.716536,0.3131716,0,0,-0.223694,-2.013246,114, -1, -1.3,0,0,1024,1024,1216,1024,0,0,29,0,258,-55,-11.9,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1708.948705605,17.716536,6,P-GPS,
12400,2025-09-03 11:55:22,0,0,18.04462,,,1709.276789605,18.04462,0.223694,0,0,7,2,16.013,1709.276789605,18.04462,0.3131716,0,0,-0.223694,-2.013246,113.9, -1.1, -1.2,0,0,1024,1024,1207,1024,0,0,28,0,258,-55.1,-12.1,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1709.276789605,18.04462,6,P-GPS,
12500,2025-09-03 11:55:22,0,0,18.372704,,,1709.604873605,18.372704,0.223694,0,0,7,2,16.013,1709.604873605,18.372704,0.3131716,0,0,-0.223694,-1.789552,113.9, -1.4, -1,0,0,1024,1024,1208,1024,0,0,28,0,258.3,-55.4,-11.5,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1709.604873605,18.372704,6,P-GPS,
12600,2025-09-03 11:55:22,0,0,18.700788,,,1709.932957605,18.700788,0,0,0,7,2,16.013,1709.932957605,18.700788,0.3131716,0,0,0,-1.789552,113.8, -2.6, -0.9,0,0,1024,1024,1207,1024,0,0,28,0,258.5,-56.6,-11.2,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1709.932957605,18.700788,6,P-GPS,
12700,2025-09-03 11:55:22,0,0,19.028872,,,1710.261041605,19.028872,0,0,0,7,2,16.013,1710.261041605,19.028872,0.3131716,0,0,0,-1.565858,113.8, -3.2, -0.8,0,0,1024,1024,1206,1024,0,0,28,0,258.3,-56.8,-10.8,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1710.261041605,19.028872,6,P-GPS,
12800,2025-09-03 11:55:22,0,0,19.356956,,,1710.589125605,19.356956,0,0,0,7,2,16.013,1710.589125605,19.356956,0.3131716,0,0,0,-1.565858,113.7, -3, -0.7,0,0,1024,1024,1210,1024,0,0,28,0,257.9,-56.6,-10.6,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1710.589125605,19.356956,6,P-GPS,
12900,2025-09-03 11:55:22,0,0,19.356956,,,1710.589125605,19.68504,0,0,0,7,2,16.013,1710.589125605,19.356956,0.3131716,0,0,0,-1.565858,113.6, -2.6, -0.4,0,0,1024,1024,1213,1024,0,0,29,0,258,-56.2,-10.3,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1710.589125605,19.356956,6,P-GPS,
13000,2025-09-03 11:55:23,0,0,19.68504,,,1710.917209605,19.68504,0,0,0,7,2,16.013,1710.917209605,19.68504,0.3131716,0,0,0,-1.565858,113.5, -2.3, -0.2,0,0,1024,1024,1217,1024,0,0,29,0,258.3,-55.9,-10.2,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1710.917209605,19.68504,6,P-GPS,
13100,2025-09-03 11:55:23,0,0,20.013124,,,1711.245293605,20.013124,0,0,0,7,2,16.013,1711.245293605,20.013124,0.3131716,0,0,0,-1.565858,113.6, -2.1, 0,0,0,1024,1024,1225,1024,0,0,30,0,257.8,-55.8,-9.9,99,4.057,4.075,4.07,4.057,0,0,18.53,89.51,1711.245293605,20.013124,6,P-GPS,
13200,2025-09-03 11:55:23,0,0,20.013124,,,1711.245293605,20.341208,0,0,0,7,2,16.121,1711.245293605,20.013124,0.3131716,0,0,0,-1.565858,113.6, -2.1, 0.1,0,0,1024,1024,1225,1024,0,0,30,0,258.2,-55.8,-9.7,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1711.245293605,20.013124,6,P-GPS,
13300,2025-09-03 11:55:23,0,0,20.341208,,,1711.573377605,20.669292,0,0,0,7,2,16.121,1711.573377605,20.341208,0.3131716,0,0,0,-1.565858,113.7, -2, 0.3,0,0,1024,1024,1227,1024,0,0,31,0,258.2,-55.8,-9.7,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1711.573377605,20.341208,6,P-GPS,
13400,2025-09-03 11:55:23,0,0,20.669292,,,1711.901461605,20.997376,0.223694,0,0,8,2,16.121,1711.901461605,20.669292,0.3131716,0,0,0.223694,-1.565858,113.8, -1.8, 0.4,0,0,1024,1024,1228,1024,0,0,31,0,259,-55.3,-10.1,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1711.901461605,20.669292,6,P-GPS,
13500,2025-09-03 11:55:23,0,0,20.997376,,,1712.229545605,21.32546,0.223694,0,0,8,2,16.121,1712.229545605,20.997376,0.3131716,0,0,0.223694,-1.789552,113.9, -1.5, 0.7,0,0,1024,1024,1229,1024,0,0,31,0,258.5,-55.1,-9.7,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1712.229545605,20.997376,6,P-GPS,
13600,2025-09-03 11:55:23,0,0,20.997376,,,1712.229545605,21.32546,0.223694,0,0,7,2,16.121,1712.229545605,20.997376,0.3131716,0,0,0.223694,-1.789552,113.9, -1, 1,0,0,1024,1024,1233,1024,0,0,32,0,258.7,-54.6,-9.6,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1712.229545605,20.997376,6,P-GPS,"Braking now. Return sticks to midpoints, then continue flying."
13700,2025-09-03 11:55:23,0,0,21.32546,,,1712.557629605,21.653544,0.223694,0,0,7,2,16.121,1712.557629605,21.32546,0.3131716,0,0,0.223694,-1.789552,113.9, -0.7, 1.3,0,0,1024,1024,1235,1024,0,0,32,0,258.9,-54.3,-9.2,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1712.557629605,21.32546,6,P-GPS,
13800,2025-09-03 11:55:23,0,0,21.653544,,,1712.885713605,21.981628,0.223694,0,0,7,2,16.121,1712.885713605,21.653544,0.3131716,0,0,0.223694,-1.789552,114, -0.6, 1.7,0,0,1024,1024,1237,1024,0,0,32,0,258.8,-54.4,-9.1,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1712.885713605,21.653544,6,P-GPS,
13900,2025-09-03 11:55:23,0,0,21.981628,,,1713.213797605,22.309712,0.223694,0,0,7,2,16.121,1713.213797605,21.981628,0.3131716,0,0,0.223694,-1.789552,114, -0.6, 1.6,0,0,1024,1024,1235,1024,0,0,32,0,258.5,-54.4,-9,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1713.213797605,21.981628,6,P-GPS,
14000,2025-09-03 11:55:24,0,0,22.309712,,,1713.541881605,22.637796,0,0,0,7,2,16.121,1713.541881605,22.309712,0.3131716,0,0,0,-2.013246,114, -0.7, 1.4,0,0,1024,1024,1234,1024,0,0,32,0,258.6,-54.5,-9,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1713.541881605,22.309712,6,P-GPS,
14100,2025-09-03 11:55:24,0,0,22.637796,,,1713.869965605,22.96588,0,0,0,7,2,16.121,1713.869965605,22.637796,0.3131716,0,0,0,-2.013246,114.1, -1, 1.2,0,0,1024,1024,1230,1024,0,0,31,0,258.8,-54.5,-9.4,99,4.057,4.075,4.07,4.057,0,0,16.664,89.51,1713.869965605,22.637796,6,P-GPS,
14200,2025-09-03 11:55:24,0,0,22.96588,,,1714.198049605,23.293964,0.223694,0,0,8,2,16.151,1714.198049605,22.96588,0.3131716,0,0,0.223694,-2.013246,114.1, -0.8, 0.8,0,0,1024,1024,1232,1024,0,0,32,0,258.6,-54,-9.7,99,4.075,4.096,4.088,4.072,0,0,16.664,89.51,1714.198049605,22.96588,6,P-GPS,
14300,2025-09-03 11:55:24,0,0,23.293964,,,1714.526133605,23.622048,0.223694,0,0,8,2,16.151,1714.526133605,23.293964,0.3131716,0,0,0.223694,-2.013246,114.1, -0.3, 0.4,0,0,1024,1024,1232,1024,0,0,32,0,257.8,-53.8,-9.9,99,4.075,4.096,4.088,4.072,0,0,16.664,89.51,1714.526133605,23.293964,6,P-GPS,
14400,2025-09-03 11:55:24,0,0,23.622048,,,1714.854217605,23.950132,0.223694,0,0,8,2,16.151,1714.854217605,23.622048,0.3131716,0,0,0.223694,-2.013246,114.1, 0, 0.1,0,0,1024,1024,1232,1024,0,0,32,0,257.6,-53.7,-10,99,4.075,4.096,4.088,4.072,0,0,16.664,89.51,1714.854217605,23.622048,6,P-GPS,
14500,2025-09-03 11:55:24,0,0,23.950132,,,1715.182301605,24.278216,0.223694,0,0,8,2,16.151,1715.182301605,23.950132,0.3131716,0,0,0.223694,-2.013246,114.1, 0.1, 0.3,0,0,1024,1024,1229,1024,0,0,31,0,258,-53.5,-9.4,99,4.075,4.096,4.088,4.072,0,0,16.664,89.51,1715.182301605,23.950132,6,P-GPS,
