time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
338400,2025-09-03 09:45:15,48.1487325215503,11.5721373136774,0,,,1692.9388714313,0.656168,0,17.8932748508,1.45382878668,7,0,16.035,1692.9388714313,0,0,17.8932748508,0,0,0,271.3, 6, -4.5,0,0,1024,1024,1168,1024,0,0,22,0,312.3,61.4,-52.2,72,4.014,4.02,4.02,4.011,0,0,2.012,116.51,1692.9388714313,0,10,Assisted_Takeoff,
338500,2025-09-03 09:45:15,48.1487324463032,11.5721373623059,0,,,1692.9388714313,0.656168,0,17.902067502,1.4837270816,7,0,15.97,1692.9388714313,0,0,17.902067502,0,0,0,271.2, 6.2, -4.6,0,0,1024,1024,1167,1024,0,0,22,0,312.9,62.2,-52.7,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,10,Assisted_Takeoff,
338600,2025-09-03 09:45:15,48.1487323664524,11.5721374208911,0,,,1692.9388714313,0.656168,0,17.9101711768,1.51616474668,7,0,15.97,1692.9388714313,0,0,17.9101711768,0,0,0,271.2, 6.8, -4.8,0,0,1024,1024,1169,1024,0,0,22,0,313.5,63.6,-53.2,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,10,Assisted_Takeoff,
338700,2025-09-03 09:45:15,48.1487322813662,11.572137506519,0,,,1692.9388714313,0.656168,0,17.9145675024,1.55355648016,7,0,15.97,1692.9388714313,0,0,17.9145675024,0,0,0,271.1, 8, -5.4,0,0,1024,1024,1168,1024,0,0,22,0,315.5,66.5,-53.7,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,10,Assisted_Takeoff,
338800,2025-09-03 09:45:15,48.1487321705946,11.5721376412793,0,,,1692.9388714313,0.656168,0,17.9161094972,1.6056102876,7,0,15.97,1692.9388714313,0,0,17.9161094972,0,0.223694,0,271.4, 9.3, -6.8,0,0,1024,1024,1165,1024,0,0,21,0,319.3,70.6,-54.2,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,10,Assisted_Takeoff,
338900,2025-09-03 09:45:15,48.1487320114745,11.5721378587882,0,,,1692.9388714313,0.656168,0.3131716,17.91420661,1.68418312476,7,0,15.97,1692.9388714313,0,0.3131716,17.9161094972,-0.223694,0.223694,-0.223694,271.8, 10.1, -8.8,0,0,1024,1024,1163,1024,0,0,21,0,319.3,70.6,-54.2,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,10,Assisted_Takeoff,
339000,2025-09-03 09:45:16,48.1487317809031,11.5721381973677,0,,,1692.9388714313,0.656168,0.6263432,17.907808972,1.8019521574,7,0,15.97,1692.9388714313,0,0.6263432,17.9161094972,-0.447388,0.447388,-0.447388,272.4, 7.7, -7.8,0,0,1024,1024,1162,1024,0,0,21,0,318.4,69,-53.8,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,6,P-GPS,
339100,2025-09-03 09:45:16,48.1487314710102,11.5721386605484,0,,,1692.9388714313,0.656168,0.8052984,17.898950704,1.96162735936,6,0,15.97,1692.9388714313,0,0.8052984,17.9161094972,-0.447388,0.671082,-0.671082,272.9, 0.6, -1.5,0,0,1024,1024,1160,1024,0,0,21,0,307.4,52.7,-49.9,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,6,P-GPS,
339200,2025-09-03 09:45:16,48.1487311373322,11.5721391512884,0,,,1692.9388714313,0.656168,0.8052984,17.8924218324,2.13219166928,6,0,15.97,1692.9388714313,0,0.8052984,17.9161094972,-0.447388,0.671082,-0.894776,272.8, -4, 3.6,0,0,1024,1024,1164,1024,0,0,21,0,302.5,45.3,-47.2,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,6,P-GPS,
339300,2025-09-03 09:45:16,48.1487308353177,11.5721395616679,0,,,1692.9388714313,0.984252,0.6263432,17.8939310188,2.28092526984,5,0,15.97,1692.9388714313,0,0.8052984,17.9161094972,-0.447388,0.447388,-1.11847,272.7, -4.3, 3.9,0,0,1024,1024,1161,1024,0,0,21,0,304.6,47.7,-47.8,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1692.9388714313,0,6,P-GPS,
339400,2025-09-03 09:45:16,48.1487306023835,11.5721398468587,0.328084,,,1693.2669554313,0.984252,0.3131716,17.9014769508,2.39065952532,5,0,15.97,1693.2669554313,0.328084,0.8052984,17.9161094972,-0.223694,0.223694,-1.11847,272.9, -2.5, 2.8,0,0,1024,1024,1158,1024,0,0,20,0,305.9,50.7,-47.9,72,4.014,4.02,4.02,4.012,0,0,2.016,116.51,1693.2669554313,0.328084,6,P-GPS,
339500,2025-09-03 09:45:16,48.1487304280439,11.5721400544269,0.328084,,,1693.2669554313,1.312336,0,17.9085963736,2.47189640456,7,0,15.854,1693.2669554313,0.328084,0.8052984,17.9161094972,0,0,-1.11847,272.8, -1.7, 1.6,0,0,1024,1024,1155,1024,0,0,20,0,307.1,52,-49.7,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1693.2669554313,0.328084,6,P-GPS,
339600,2025-09-03 09:45:16,48.148730298055,11.5721402016476,0.656168,,,1693.5950394313,1.312336,0,17.9154861376,2.53133866368,7,0,15.854,1693.5950394313,0.656168,0.8052984,17.9161094972,0,0,-1.11847,272.7, -0.6, 1.4,0,0,1024,1024,1155,1024,0,0,20,0,306.4,51.6,-50,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1693.5950394313,0.656168,6,P-GPS,
339700,2025-09-03 09:45:16,48.1487302100864,11.5721403129058,0.656168,,,1693.5950394313,1.64042,0,17.9182092348,2.57333341568,6,0,15.854,1693.5950394313,0.656168,0.8052984,17.9182092348,0,0,-0.894776,272.7, -0.9, 0.8,0,0,1024,1024,1158,1024,0,0,20,0,307.9,52.5,-50.5,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1693.5950394313,0.656168,6,P-GPS,
339800,2025-09-03 09:45:16,48.1487301477431,11.5721403966751,0.984252,,,1693.9231234313,1.64042,0,17.9193247204,2.60388131692,6,0,15.854,1693.9231234313,0.984252,0.8052984,17.9193247204,0,0,-0.894776,272.7, -0.6, -0.2,0,0,1024,1024,1158,1024,0,0,20,0,308.7,53.6,-50.5,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1693.9231234313,0.984252,6,P-GPS,
339900,2025-09-03 09:45:16,48.1487301124287,11.5721404461863,0.984252,,,1693.9231234313,1.968504,0,17.9196528044,2.62152567444,5,0,15.854,1693.9231234313,0.984252,0.8052984,17.9196528044,0,0,-0.894776,272.6, -0.1, -0.6,0,0,1024,1024,1160,1024,0,0,21,0,308.9,53.9,-51.1,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1693.9231234313,0.984252,6,P-GPS,
340000,2025-09-03 09:45:17,48.148730086341,11.5721404700512,1.312336,,,1694.2512074313,1.968504,0,17.9221134344,2.6326772496,5,0,15.854,1694.2512074313,1.312336,0.8052984,17.9221134344,0,0,-0.671082,272.7, -0.1, -0.9,0,0,1024,1024,1158,1024,0,0,20,0,309.2,54.4,-50.9,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1694.2512074313,1.312336,6,P-GPS,
340100,2025-09-03 09:45:17,48.1487300678272,11.5721404754918,1.312336,,,1694.2512074313,2.296588,0,17.925853592,2.63956045192,6,0,15.854,1694.2512074313,1.312336,0.8052984,17.925853592,0,0,-0.671082,272.6, 0.2, -0.9,0,0,1024,1024,1158,1024,0,0,20,0,309.2,54.4,-50.9,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1694.2512074313,1.312336,6,P-GPS,
340200,2025-09-03 09:45:17,48.1487300379225,11.5721404880004,1.64042,,,1694.5792914313,2.296588,0,17.931266978,2.6508859116,6,0,15.854,1694.5792914313,1.64042,0.8052984,17.931266978,0,0,-0.671082,272.5, 0.5, -1.2,0,0,1024,1024,1159,1024,0,0,20,0,310.1,55.4,-51.5,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1694.5792914313,1.64042,6,P-GPS,
340300,2025-09-03 09:45:17,48.1487300087326,11.5721404821618,1.64042,,,1694.5792914313,2.296588,0,17.9396987368,2.6616306626,6,0,15.854,1694.5792914313,1.64042,0.8052984,17.9396987368,0,0,-0.894776,272.4, 0.6, -1,0,0,1024,1024,1163,1024,0,0,21,0,309.2,54.9,-51.5,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1694.5792914313,1.64042,6,P-GPS,
340400,2025-09-03 09:45:17,48.1487299747681,11.5721404720637,1.64042,,,1694.5792914313,2.624672,0,17.950131808,2.67426517744,6,0,15.854,1694.5792914313,1.64042,0.8052984,17.950131808,0,0,-0.894776,272.4, 0.6, -0.6,0,0,1024,1024,1163,1024,0,0,21,0,307.5,53.6,-50.9,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1694.5792914313,1.64042,6,P-GPS,
340500,2025-09-03 09:45:17,48.1487299427464,11.5721404594653,1.968504,,,1694.9073754313,2.624672,0,17.960466454,2.68634523032,7,0,15.664,1694.9073754313,1.968504,0.8052984,17.960466454,0,0,-0.894776,272.3, 0.3, -0.3,0,0,1024,1024,1169,1024,0,0,22,0,306.8,52.6,-50.9,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1694.9073754313,1.968504,6,P-GPS,
340600,2025-09-03 09:45:17,48.1487299215376,11.572140441163,1.968504,,,1694.9073754313,2.624672,0,17.9690622548,2.69527239596,7,0,15.664,1694.9073754313,1.968504,0.8052984,17.9690622548,0,0,-0.894776,272.4, 0.2, -0.2,0,0,1024,1024,1167,1024,0,0,22,0,307.1,52.9,-51.4,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1694.9073754313,1.968504,6,P-GPS,
340700,2025-09-03 09:45:17,48.148729914532,11.5721404062371,2.296588,,,1695.2354594313,2.952756,0,17.9769362708,2.704150349,7,0,15.664,1695.2354594313,2.296588,0.8052984,17.9769362708,0,0,-0.894776,272.4, 0.6, -0.9,0,0,1024,1024,1175,1024,0,0,23,0,307.5,53.6,-51.8,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1695.2354594313,2.296588,6,P-GPS,
340800,2025-09-03 09:45:17,48.1487299092216,11.5721403760618,2.296588,,,1695.2354594313,2.952756,0,17.9835307592,2.71174877444,7,0,15.664,1695.2354594313,2.296588,0.8052984,17.9835307592,0,0,-0.894776,272.5, 0.6, -1.2,0,0,1024,1024,1178,1024,0,0,23,0,308.2,53.8,-51.7,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1695.2354594313,2.296588,6,P-GPS,
340900,2025-09-03 09:45:17,48.148729901169,11.5721403412611,2.624672,,,1695.5635434313,3.28084,0,17.9916672424,2.72071531016,7,0,15.664,1695.5635434313,2.624672,0.8052984,17.9916672424,0,0,-0.894776,272.6, 0.6, -1.1,0,0,1024,1024,1180,1024,0,0,24,0,307.7,53.9,-51.9,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1695.5635434313,2.624672,6,P-GPS,
341000,2025-09-03 09:45:18,48.1487298943735,11.5721403085115,2.624672,,,1695.5635434313,3.28084,0,17.9991147492,2.72906176712,7,0,15.664,1695.5635434313,2.624672,0.8052984,17.9991147492,0,0,-0.894776,272.5, 1.1, -1.3,0,0,1024,1024,1181,1024,0,0,24,0,308.5,55.1,-52.5,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1695.5635434313,2.624672,6,P-GPS,
341100,2025-09-03 09:45:18,48.1487298864739,11.5721402895769,2.952756,,,1695.8916274313,3.608924,0,18.00442971,2.734498119,8,0,15.664,1695.8916274313,2.952756,0.8052984,18.00442971,0,0,-1.11847,272.7, 1.2, -1,0,0,1024,1024,1180,1024,0,0,24,0,307.5,53.5,-51.4,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1695.8916274313,2.952756,6,P-GPS,
341200,2025-09-03 09:45:18,48.1487298838961,11.5721402753928,2.952756,,,1695.8916274313,3.608924,0,18.007546508,2.73807751544,8,0,15.664,1695.8916274313,2.952756,0.8052984,18.007546508,0,0,-1.11847,272.8, 1.2, -0.8,0,0,1024,1024,1180,1024,0,0,24,0,309.9,55.9,-52.5,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1695.8916274313,2.952756,6,P-GPS,
341300,2025-09-03 09:45:18,48.1487298906053,11.5721402782078,3.28084,,,1696.2197114313,3.937008,0,18.0053483452,2.74062016644,9,0,15.664,1696.2197114313,3.28084,0.8052984,18.007546508,0,0,-1.11847,272.6, 1.7, -2,0,0,1024,1024,1175,1024,0,0,23,0,310.5,55.7,-52.9,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1696.2197114313,3.28084,6,P-GPS,
341400,2025-09-03 09:45:18,48.1487298905922,11.5721403045507,3.28084,,,1696.2197114313,3.937008,0,18.0007551692,2.7470309278,9,0,15.664,1696.2197114313,3.28084,0.8052984,18.007546508,0,0,-1.11847,272.7, 1.3, -2.5,0,0,1024,1024,1176,1024,0,0,23,0,310.5,55.7,-52.9,72,3.956,3.97,3.966,3.944,0,0,11.962,116.51,1696.2197114313,3.28084,6,P-GPS,
341500,2025-09-03 09:45:18,48.1487298915156,11.5721403234018,3.608924,,,1696.5477954313,4.265092,0,17.9972446704,2.75163394632,8,0,15.577,1696.5477954313,3.608924,0.8052984,18.007546508,0,0,-1.11847,272.7, 0.9, -1.9,0,0,1024,1024,1174,1024,0,0,23,0,309.1,54.6,-52.4,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1696.5477954313,3.608924,6,P-GPS,
341600,2025-09-03 09:45:18,48.1487298707464,11.5721403762223,3.608924,,,1696.5477954313,4.265092,0,17.9933076624,2.76655848748,8,0,15.577,1696.5477954313,3.608924,0.8052984,18.007546508,0,0,-1.11847,272.6, 0.2, -2,0,0,1024,1024,1175,1024,0,0,23,0,309.4,53.8,-52.7,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1696.5477954313,3.608924,6,P-GPS,
341700,2025-09-03 09:45:18,48.1487298376238,11.572140429826,3.937008,,,1696.8758794313,4.593176,0,17.9924218356,2.78434392112,8,0,15.577,1696.8758794313,3.937008,0.8052984,18.007546508,0,0,-1.11847,272.7, 0, -2.2,0,0,1024,1024,1182,1024,0,0,24,0,308.8,53.3,-53,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1696.8758794313,3.937008,6,P-GPS,
341800,2025-09-03 09:45:18,48.1487297945417,11.572140480406,3.937008,,,1696.8758794313,4.593176,0,17.99458719,2.80431111336,8,0,15.577,1696.8758794313,3.937008,0.8052984,18.007546508,0,0,-1.11847,272.6, 0.1, -1.9,0,0,1024,1024,1184,1024,0,0,24,0,309.8,53.1,-53.2,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1696.8758794313,3.937008,6,P-GPS,
341900,2025-09-03 09:45:18,48.1487297511307,11.5721405526972,4.265092,,,1697.2039634313,4.92126,0,17.993110812,2.8279856548,7,0,15.577,1697.2039634313,4.265092,0.8052984,18.007546508,0,0,-1.11847,272.7, 0.5, -1.9,0,0,1024,1024,1184,1024,0,0,24,0,310.1,53.9,-52.1,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1697.2039634313,4.265092,6,P-GPS,
342000,2025-09-03 09:45:19,48.1487296981313,11.5721406027572,4.593176,,,1697.5320474313,5.249344,0,17.9979664552,2.85083998624,7,0,15.577,1697.5320474313,4.593176,0.8052984,18.007546508,0,0,-1.11847,272.7, 0.7, -1.6,0,0,1024,1024,1184,1024,0,0,24,0,308.4,52.4,-53.2,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1697.5320474313,4.593176,6,P-GPS,
342100,2025-09-03 09:45:19,48.1487296409371,11.5721406617084,4.593176,,,1697.5320474313,5.249344,0,18.0023955892,2.87616807104,7,0,15.577,1697.5320474313,4.593176,0.8052984,18.007546508,0,0,-1.11847,272.6, 0.5, -1.9,0,0,1024,1024,1184,1024,0,0,24,0,308.8,52.5,-54.1,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1697.5320474313,4.593176,6,P-GPS,
342200,2025-09-03 09:45:19,48.14872957435,11.5721407293903,4.92126,,,1697.8601314313,5.577428,0,18.0077433584,2.90552174652,7,0,15.577,1697.8601314313,4.92126,0.8052984,18.0077433584,0,0,-1.11847,272.6, 0.4, -2.5,0,0,1024,1024,1181,1024,0,0,24,0,309.8,53.2,-53.4,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1697.8601314313,4.92126,6,P-GPS,
342300,2025-09-03 09:45:19,48.1487294939245,11.5721408072697,4.92126,,,1697.8601314313,5.577428,0,18.0149612064,2.94045613084,8,2,15.577,1697.8601314313,4.92126,0.8052984,18.0149612064,0,0,-1.11847,272.6, 0.4, -2.2,0,0,1024,1024,1182,1024,0,0,24,0,309.5,52.7,-52.5,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1697.8601314313,4.92126,6,P-GPS,
342400,2025-09-03 09:45:19,48.1487293619879,11.5721409113025,5.249344,,,1698.1882154313,5.905512,0,18.0309717056,2.9948491772,8,2,15.577,1698.1882154313,5.249344,0.8052984,18.0309717056,0,0,-1.11847,272.7, 0.4, -1.6,0,0,1024,1024,1181,1024,0,0,24,0,309.1,52.3,-52.9,72,3.906,3.929,3.926,3.9,0,0,17.83,116.51,1698.1882154313,5.249344,6,P-GPS,
342500,2025-09-03 09:45:19,48.1487292613338,11.5721410112333,5.249344,,,1698.1882154313,6.233596,0,18.0397971652,3.03889773504,7,2,15.524,1698.1882154313,5.249344,0.8052984,18.0397971652,0,0,-1.11847,272.7, 0.2, -1.5,0,0,1024,1024,1184,1024,0,0,24,0,308.7,51.9,-53.2,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1698.1882154313,5.249344,6,P-GPS,
342600,2025-09-03 09:45:19,48.1487291603344,11.5721411210341,5.577428,,,1698.5162994313,6.233596,0,18.04708063,3.08441939004,7,2,15.524,1698.5162994313,5.577428,0.8052984,18.04708063,0,0,-1.11847,272.7, 0.1, -1.7,0,0,1024,1024,1185,1024,0,0,24,0,308.7,51.9,-53.2,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1698.5162994313,5.577428,6,P-GPS,
342700,2025-09-03 09:45:19,48.1487290562866,11.5721412373541,5.905512,,,1698.8443834313,6.56168,0,18.0541672444,3.13177831544,7,2,15.524,1698.8443834313,5.905512,0.8052984,18.0541672444,0,0,-1.11847,272.8, -0.1, -1.7,0,0,1024,1024,1180,1024,0,0,24,0,310.2,52.8,-53.3,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1698.8443834313,5.905512,6,P-GPS,
342800,2025-09-03 09:45:19,48.1487289055644,11.572141387454,5.905512,,,1698.8443834313,6.56168,0,18.0678155388,3.1978019396,7,2,15.524,1698.8443834313,5.905512,0.8052984,18.0678155388,0,0,-1.11847,272.8, -0.6, -1.3,0,0,1024,1024,1186,1024,0,0,25,0,309,51.5,-52.2,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1698.8443834313,5.905512,6,P-GPS,
342900,2025-09-03 09:45:20,48.1487287975008,11.5721414817291,6.233596,,,1699.1724674313,6.889764,0,18.0799874552,3.2434220198,8,2,15.524,1699.1724674313,6.233596,0.8052984,18.0799874552,0,0,-1.11847,272.7, -0.8, -0.9,0,0,1024,1024,1181,1024,0,0,24,0,307.9,50.6,-52.6,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1699.1724674313,6.233596,6,P-GPS,
343000,2025-09-03 09:45:20,48.1487286966285,11.5721415625776,6.233596,,,1699.1724674313,6.889764,0,18.0926514976,3.2851707088,8,2,15.524,1699.1724674313,6.233596,0.8052984,18.0926514976,0,0,-1.11847,272.8, -0.4, -0.9,0,0,1024,1024,1179,1024,0,0,23,0,307.9,50.4,-53.3,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1699.1724674313,6.233596,6,P-GPS,
343100,2025-09-03 09:45:20,48.1487286028464,11.5721416332445,6.56168,,,1699.5005514313,7.217848,0,18.1052827316,3.3234581116,8,2,15.524,1699.5005514313,6.56168,0.8052984,18.1052827316,0,0,-1.11847,272.8, -0.3, -1,0,0,1024,1024,1182,1024,0,0,24,0,308.1,50.8,-53.1,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1699.5005514313,6.56168,6,P-GPS,
343200,2025-09-03 09:45:20,48.1487285608163,11.5721417877226,6.56168,,,1699.5005514313,7.217848,0,18.090223676,3.3640749108,8,2,15.524,1699.5005514313,6.56168,0.8052984,18.1052827316,0,0,-1.11847,272.7, -0.3, -1,0,0,1024,1024,1189,1024,0,0,25,0,308,50.7,-53.6,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1699.5005514313,6.56168,6,P-GPS,
343300,2025-09-03 09:45:20,48.1487285010882,11.5721418649184,6.889764,,,1699.8286354313,7.545932,0,18.0929139648,3.3928478776,9,2,15.524,1699.8286354313,6.889764,0.8052984,18.1052827316,0,0,-1.11847,272.6, -0.5, -1.4,0,0,1024,1024,1188,1024,0,0,25,0,308.1,50.7,-54.1,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1699.8286354313,6.889764,6,P-GPS,
343400,2025-09-03 09:45:20,48.1487284482224,11.5721419259559,6.889764,,,1699.8286354313,7.545932,0,18.0965556972,3.4171917104,9,2,15.524,1699.8286354313,6.889764,0.8052984,18.1052827316,0,0,-1.11847,272.5, -0.7, -1.6,0,0,1024,1024,1187,1024,0,0,25,0,308.2,50.5,-53.7,72,3.894,3.919,3.918,3.892,0,0,18.374,116.51,1699.8286354313,6.889764,6,P-GPS,
343500,2025-09-03 09:45:20,48.1487283994375,11.5721419696188,7.217848,,,1700.1567194313,7.874016,0,18.1021003168,3.4379266192,8,2,15.514,1700.1567194313,7.217848,0.8052984,18.1052827316,0,0,-1.11847,272.5, -0.8, -1.5,0,0,1024,1024,1190,1024,0,0,25,0,309.1,51,-53.7,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1700.1567194313,7.217848,6,P-GPS,
343600,2025-09-03 09:45:20,48.1487283202039,11.5721418997158,7.545932,,,1700.4848034313,8.2021,0,18.1347446748,3.471456804,8,2,15.514,1700.4848034313,7.545932,0.8052984,18.1347446748,0,0,-1.342164,272.7, -0.5, -2,0,0,1024,1024,1197,1024,0,0,26,0,309,52.4,-53.5,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1700.4848034313,7.545932,6,P-GPS,
343700,2025-09-03 09:45:20,48.148728268097,11.5721418931839,7.545932,,,1700.4848034313,8.2021,0,18.14960688,3.4905512928,7,2,15.514,1700.4848034313,7.545932,0.8052984,18.14960688,0,0,-1.342164,273, 0.2, -1.8,0,0,1024,1024,1198,1024,0,0,26,0,308.9,52.7,-54.5,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1700.4848034313,7.545932,6,P-GPS,
343800,2025-09-03 09:45:20,48.148728222963,11.5721418818982,7.874016,,,1700.8128874313,8.530184,0,18.1634192164,3.5072507684,7,2,15.514,1700.8128874313,7.874016,0.8052984,18.1634192164,0,0,-1.342164,273, 0.3, -1.8,0,0,1024,1024,1194,1024,0,0,26,0,308.9,52.7,-54.5,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1700.8128874313,7.874016,6,P-GPS,
343900,2025-09-03 09:45:20,48.1487281818936,11.5721418756391,7.874016,,,1700.8128874313,8.530184,0,18.1753286656,3.522309824,7,2,15.514,1700.8128874313,7.874016,0.8052984,18.1753286656,0,0,-1.342164,272.9, 0.6, -2.3,0,0,1024,1024,1192,1024,0,0,25,0,309.5,53.3,-55,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1700.8128874313,7.874016,6,P-GPS,
344000,2025-09-03 09:45:21,48.1487281381862,11.5721418802323,8.2021,,,1701.1409714313,8.858268,0,18.1861226292,3.5382875148,7,2,15.514,1701.1409714313,8.2021,0.8052984,18.1861226292,0,0,-1.342164,272.9, 0.5, -3,0,0,1024,1024,1191,1024,0,0,25,0,310.7,54,-54.7,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1701.1409714313,8.2021,6,P-GPS,
344100,2025-09-03 09:45:21,48.1487281213253,11.5721418221349,8.530184,,,1701.4690554313,8.858268,0,18.2003286664,3.5537074628,8,2,15.514,1701.4690554313,8.530184,0.8052984,18.2003286664,0,0,-1.342164,272.9, 0.7, -3.2,0,0,1024,1024,1191,1024,0,0,25,0,311,54.9,-54.6,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1701.4690554313,8.530184,6,P-GPS,
344200,2025-09-03 09:45:21,48.14872805154,11.5721418418238,8.530184,,,1701.4690554313,9.186352,0,18.2155189556,3.5796260988,8,2,15.514,1701.4690554313,8.530184,0.8052984,18.2155189556,0,0,-1.342164,272.9, 1.2, -2.7,0,0,1024,1024,1189,1024,0,0,25,0,309.4,53.5,-54.7,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1701.4690554313,8.530184,6,P-GPS,
344300,2025-09-03 09:45:21,48.1487279689844,11.5721418820908,8.858268,,,1701.7971394313,9.514436,0,18.230643628,3.6112862048,10,2,15.514,1701.7971394313,8.858268,0.8052984,18.230643628,0,0,-1.342164,272.7, 1.1, -2.6,0,0,1024,1024,1189,1024,0,0,25,0,309.2,53.3,-55,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1701.7971394313,8.858268,6,P-GPS,
344400,2025-09-03 09:45:21,48.1487278756061,11.5721419443192,9.186352,,,1702.1252234313,9.514436,0,18.2450465156,3.6485565472,10,2,15.514,1702.1252234313,9.186352,0.8052984,18.2450465156,0,0,-1.342164,272.7, 1, -2.4,0,0,1024,1024,1189,1024,0,0,25,0,309.8,53.7,-54.4,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1702.1252234313,9.186352,6,P-GPS,
344500,2025-09-03 09:45:21,48.1487277987631,11.5721420855761,9.186352,,,1702.1252234313,9.84252,0,18.241962526,3.6929463124,10,2,15.473,1702.1252234313,9.186352,0.8052984,18.2450465156,0,0,-1.342164,272.7, 0.6, -2.3,0,0,1024,1024,1189,1024,0,0,25,0,310,52.9,-54.4,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1702.1252234313,9.186352,6,P-GPS,
344600,2025-09-03 09:45:21,48.1487276910122,11.5721421975211,9.514436,,,1702.4533074313,10.170604,0,18.2521003216,3.7407809596,10,2,15.473,1702.4533074313,9.514436,0.8052984,18.2521003216,0,0,-1.342164,272.7, 0.4, -2.2,0,0,1024,1024,1190,1024,0,0,25,0,309.8,53.1,-54.4,72,3.887,3.911,3.907,3.88,0,0,18.404,116.51,1702.4533074313,9.514436,6,P-GPS,
