time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
367900,2025-09-03 15:28:22,48.1487786348076,11.5722220260502,1.64042,,,1694.5656746329,2.296588,0.223694,16.1479992044,2.1345801208,8,4,15.461,1694.5656746329,1.64042,0.447388,16.6917984344,0.223694,0,-1.11847,262.8, -0.3, -1.7,0,0,1024,1024,1183,1024,0,0,24,0,301.6,-35.4,-37.5,64,3.931,3.933,3.93,3.905,0,0,2.474,129.11,1694.5656746329,1.64042,6,P-GPS,
368000,2025-09-03 15:28:22,48.1487786785085,11.5722218857307,1.968504,,,1694.8937586329,2.624672,0.223694,16.1391409364,2.1722769724,8,4,15.257,1694.8937586329,1.968504,0.447388,16.6917984344,0.223694,0,-1.11847,262.8, -0.5, -1.8,0,0,1024,1024,1182,1024,0,0,24,0,301,-36,-37.8,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1694.8937586329,1.968504,6,P-GPS,
368100,2025-09-03 15:28:22,48.1487787947729,11.5722215570089,1.968504,,,1694.8937586329,2.624672,0.223694,16.1227695448,2.2628445606,8,4,15.257,1694.8937586329,1.968504,0.447388,16.6917984344,0.223694,0,-1.11847,262.8, -0.3, -2.3,0,0,1024,1024,1180,1024,0,0,24,0,299.9,-36.6,-37.7,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1694.8937586329,1.968504,6,P-GPS,
368200,2025-09-03 15:28:22,48.1487790689573,11.5722205471424,1.968504,,,1694.8937586329,2.952756,0.223694,16.0514440832,2.5282481124,8,4,15.257,1694.8937586329,1.968504,0.447388,16.6917984344,0.223694,0,-1.11847,262.8, 0.2, -2.8,0,0,1024,1024,1174,1024,0,0,23,0,300.1,-35.5,-38.3,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1694.8937586329,1.968504,6,P-GPS,
368300,2025-09-03 15:28:22,48.1487791813329,11.5722202723966,2.296588,,,1695.2218426329,2.952756,0,16.0437341092,2.6066929968,8,4,15.257,1695.2218426329,2.296588,0.447388,16.6917984344,0,0,-1.11847,262.8, 0.8, -3.6,0,0,1024,1024,1171,1024,0,0,22,0,299.5,-35.7,-38.3,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1695.2218426329,2.296588,6,P-GPS,
368400,2025-09-03 15:28:22,48.1487792668523,11.5722200390956,2.624672,,,1695.5499266329,3.28084,0,16.034613374,2.67149286764,8,4,15.257,1695.5499266329,2.624672,0.447388,16.6917984344,0,0,-1.11847,262.6, 0.5, -3.3,0,0,1024,1024,1175,1024,0,0,23,0,299,-36.5,-38,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1695.5499266329,2.624672,6,P-GPS,
368500,2025-09-03 15:28:23,48.1487791815218,11.572219785573,2.624672,,,1695.5499266329,3.608924,0,15.9727367316,2.74061360476,8,4,15.257,1695.5499266329,2.624672,0.447388,16.6917984344,0,0,-1.11847,262.5, 0.2, -2.7,0,0,1024,1024,1177,1024,0,0,23,0,299.8,-36.1,-38,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1695.5499266329,2.624672,6,P-GPS,
368600,2025-09-03 15:28:23,48.1487788332693,11.5722192195188,2.952756,,,1695.8780106329,3.608924,0,15.7885831824,2.92804799396,8,4,15.257,1695.8780106329,2.952756,0.447388,16.6917984344,0,0,-1.11847,262.5, 0.2, -2,0,0,1024,1024,1178,1024,0,0,23,0,299.8,-35.7,-36.9,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1695.8780106329,2.952756,6,P-GPS,
368700,2025-09-03 15:28:23,48.1487786614424,11.5722190015799,2.952756,,,1695.8780106329,3.937008,0,15.7066277992,3.01017398084,8,4,15.257,1695.8780106329,2.952756,0.447388,16.6917984344,0,0,-1.11847,262.6, 0.7, -1.4,0,0,1024,1024,1183,1024,0,0,24,0,299.6,-35.8,-36.3,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1695.8780106329,2.952756,6,P-GPS,
368800,2025-09-03 15:28:23,48.14877848772,11.5722187986308,3.28084,,,1696.2060946329,3.937008,0,15.6262800276,3.0905348758,9,4,15.257,1696.2060946329,3.28084,0.447388,16.6917984344,0,0,-1.11847,262.7, 0.2, -0.8,0,0,1024,1024,1183,1024,0,0,24,0,299.9,-36.5,-35.8,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1696.2060946329,3.28084,6,P-GPS,
368900,2025-09-03 15:28:23,48.1487783734618,11.5722186553326,3.608924,,,1696.5341786329,4.265092,0,15.5720477424,3.14489183292,9,4,15.257,1696.5341786329,3.608924,0.447388,16.6917984344,0,0,-1.11847,262.8, -0.4, -0.5,0,0,1024,1024,1185,1024,0,0,24,0,300.4,-36.6,-35.9,64,3.804,3.818,3.815,3.775,0,0,13.958,129.11,1696.5341786329,3.608924,6,P-GPS,
369000,2025-09-03 15:28:23,48.1487781379107,11.572218519494,3.608924,,,1696.5341786329,4.265092,0,15.4833010204,3.2369751692,9,4,14.996,1696.5341786329,3.608924,0.447388,16.6917984344,0,0,-1.11847,262.8, -0.8, -0.6,0,0,1024,1024,1186,1024,0,0,25,0,300.2,-36.7,-36.4,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1696.5341786329,3.608924,6,P-GPS,
369100,2025-09-03 15:28:23,48.1487780780751,11.5722184398589,3.937008,,,1696.8622626329,4.593176,0,15.4541999696,3.26617136436,9,4,14.996,1696.8622626329,3.937008,0.447388,16.6917984344,0,0,-1.11847,262.8, -0.7, -0.7,0,0,1024,1024,1186,1024,0,0,25,0,300.2,-36.7,-36.4,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1696.8622626329,3.937008,6,P-GPS,
369200,2025-09-03 15:28:23,48.1487780267922,11.5722183597552,3.937008,,,1696.8622626329,4.92126,0,15.4275595488,3.2932087668,8,4,14.996,1696.8622626329,3.937008,0.447388,16.6917984344,0,0,-1.11847,262.8, -0.3, -1.3,0,0,1024,1024,1183,1024,0,0,24,0,299.8,-36.5,-36.8,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1696.8622626329,3.937008,6,P-GPS,
369300,2025-09-03 15:28:23,48.1487780831884,11.5722183057343,4.265092,,,1697.1903466329,4.92126,0,15.4362865832,3.3176182164,8,4,14.996,1697.1903466329,4.265092,0.447388,16.6917984344,0,0,-1.11847,262.8, 0, -1.7,0,0,1024,1024,1185,1024,0,0,24,0,299.4,-36.3,-37.4,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1697.1903466329,4.265092,6,P-GPS,
369400,2025-09-03 15:28:24,48.1487781554327,11.5722182430341,4.593176,,,1697.5184306329,5.249344,0,15.4484256912,3.3480644116,9,4,14.996,1697.5184306329,4.593176,0.447388,16.6917984344,0,0,-1.11847,262.8, 0.1, -1.7,0,0,1024,1024,1187,1024,0,0,25,0,299.2,-36.3,-37.2,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1697.5184306329,4.593176,6,P-GPS,
369500,2025-09-03 15:28:24,48.1487784237743,11.5722184240603,4.593176,,,1697.5184306329,5.577428,0,15.5534125712,3.4554463048,9,4,14.996,1697.5184306329,4.593176,0.447388,16.6917984344,0,0,-1.11847,262.8, 0.4, -1.5,0,0,1024,1024,1188,1024,0,0,25,0,299,-36.1,-37.2,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1697.5184306329,4.593176,6,P-GPS,
369600,2025-09-03 15:28:24,48.1487783707977,11.5722182618821,4.92126,,,1697.8465146329,5.577428,0,15.5144690004,3.4993767524,8,4,14.996,1697.8465146329,4.92126,0.447388,16.6917984344,0,0,-1.342164,262.8, 0.5, -1.4,0,0,1024,1024,1189,1024,0,0,25,0,299.5,-35.6,-37.1,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1697.8465146329,4.92126,6,P-GPS,
369700,2025-09-03 15:28:24,48.1487783083176,11.5722179739375,4.92126,,,1697.8465146329,5.905512,0,15.454724904,3.5730972272,8,4,14.996,1697.8465146329,4.92126,0.447388,16.6917984344,0,0,-1.342164,262.8, 0.6, -1.4,0,0,1024,1024,1191,1024,0,0,25,0,298.9,-36.1,-37,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1697.8465146329,4.92126,6,P-GPS,
369800,2025-09-03 15:28:24,48.1487782422939,11.5722176539207,5.249344,,,1698.1745986329,5.905512,0,15.3894689964,3.6546261012,9,4,14.996,1698.1745986329,5.249344,0.447388,16.6917984344,0,0,-1.342164,262.8, 0.5, -1.7,0,0,1024,1024,1193,1024,0,0,26,0,298.5,-36.4,-37.4,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1698.1745986329,5.249344,6,P-GPS,
369900,2025-09-03 15:28:24,48.1487781924896,11.5722171085825,5.577428,,,1698.5026826329,6.233596,0,15.2972773924,3.7886156068,9,4,14.996,1698.5026826329,5.577428,0.447388,16.6917984344,0,0,-1.342164,262.8, 0.3, -1.8,0,0,1024,1024,1195,1024,0,0,26,0,298.5,-36.6,-37,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1698.5026826329,5.577428,6,P-GPS,
370000,2025-09-03 15:28:24,48.1487781776187,11.5722169254828,5.577428,,,1698.5026826329,6.233596,0,15.2669952392,3.8335303064,8,4,14.966,1698.5026826329,5.577428,0.447388,16.6917984344,0,0,-1.342164,262.8, 0.2, -1.8,0,0,1024,1024,1198,1024,0,0,26,0,298.2,-36.8,-37.3,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1698.5026826329,5.577428,6,P-GPS,
370100,2025-09-03 15:28:24,48.1487781035701,11.5722167651791,5.905512,,,1698.8307666329,6.56168,0,15.2223758152,3.8810040612,8,4,14.966,1698.8307666329,5.905512,0.447388,16.6917984344,0,0,-1.342164,262.9, 0.2, -1.7,0,0,1024,1024,1201,1024,0,0,27,0,298.6,-36.5,-37.2,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1698.8307666329,5.905512,6,P-GPS,
370200,2025-09-03 15:28:24,48.1487780075244,11.5722166036428,6.233596,,,1699.1588506329,6.889764,0,15.1710634776,3.9336615432,8,4,14.966,1699.1588506329,6.233596,0.447388,16.6917984344,0,0,-1.342164,262.9, 0.2, -1.6,0,0,1024,1024,1200,1024,0,0,27,0,298.6,-36.6,-37,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1699.1588506329,6.233596,6,P-GPS,
370300,2025-09-03 15:28:24,48.1487778160194,11.5722165804617,6.233596,,,1699.1588506329,6.889764,0,15.1107944468,4.003773094,8,4,14.966,1699.1588506329,6.233596,0.447388,16.6917984344,0,0,-1.342164,262.9, 0.1, -1.5,0,0,1024,1024,1205,1024,0,0,27,0,298.3,-36.8,-37.1,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1699.1588506329,6.233596,6,P-GPS,
370400,2025-09-03 15:28:25,48.14877773945,11.5722164634003,6.56168,,,1699.4869346329,7.217848,0,15.071522792,4.0436681084,9,4,14.966,1699.4869346329,6.56168,0.447388,16.6917984344,0,0,-1.342164,262.8, 0, -1.5,0,0,1024,1024,1208,1024,0,0,28,0,297.9,-37,-37.2,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1699.4869346329,6.56168,6,P-GPS,
370500,2025-09-03 15:28:25,48.1487776775756,11.5722163861084,6.889764,,,1699.8150186329,7.545932,0,15.0422248908,4.0730644348,9,4,14.966,1699.8150186329,6.889764,0.447388,16.6917984344,0,0,-1.565858,262.8, 0, -1.8,0,0,1024,1024,1213,1024,0,0,29,0,297.9,-37,-37.2,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1699.8150186329,6.889764,6,P-GPS,
370600,2025-09-03 15:28:25,48.1487776126593,11.5722163091246,6.889764,,,1699.8150186329,7.874016,0,15.0120739712,4.1032481628,11,4,14.966,1699.8150186329,6.889764,0.447388,16.6917984344,0,0,-1.565858,262.7, 0, -1.9,0,0,1024,1024,1214,1024,0,0,29,0,298,-36.9,-37.5,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1699.8150186329,6.889764,6,P-GPS,
370700,2025-09-03 15:28:25,48.1487775701113,11.5722160659375,7.217848,,,1700.1431026329,7.874016,0,14.9651907676,4.1644686372,11,4,14.966,1700.1431026329,7.217848,0.447388,16.6917984344,0,0,-1.565858,262.7, 0, -1.7,0,0,1024,1024,1213,1024,0,0,29,0,298.1,-36.9,-37.2,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1700.1431026329,7.217848,6,P-GPS,
370800,2025-09-03 15:28:25,48.1487775019316,11.5722158287335,7.545932,,,1700.4711866329,8.2021,0,14.9116146504,4.2273295316,9,4,14.966,1700.4711866329,7.545932,0.447388,16.6917984344,0,0,-1.565858,262.6, 0, -1.3,0,0,1024,1024,1213,1024,0,0,29,0,297.8,-36.8,-36.8,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1700.4711866329,7.545932,6,P-GPS,
370900,2025-09-03 15:28:25,48.1487773652987,11.5722156274471,7.874016,,,1700.7992706329,8.2021,0,14.8426513936,4.2972114236,9,4,14.966,1700.7992706329,7.874016,0.447388,16.6917984344,0,0,-1.565858,262.6, 0.2, -1.2,0,0,1024,1024,1209,1024,0,0,28,0,297.7,-36.8,-36.6,64,3.776,3.791,3.788,3.747,0,0,18.674,129.11,1700.7992706329,7.874016,6,P-GPS,
371000,2025-09-03 15:28:25,48.1487772041609,11.5722154270273,7.874016,,,1700.7992706329,8.530184,0,14.7665030972,4.3736221872,10,4,14.945,1700.7992706329,7.874016,0.447388,16.6917984344,0,0,-1.565858,262.7, 0.2, -1.3,0,0,1024,1024,1209,1024,0,0,28,0,298.1,-36.6,-37.1,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1700.7992706329,7.874016,6,P-GPS,
371100,2025-09-03 15:28:25,48.1487770638998,11.5722152968251,8.2021,,,1701.1273546329,8.858268,0,14.7063981084,4.4338256012,10,4,14.945,1701.1273546329,8.2021,0.447388,16.6917984344,0,0,-1.565858,262.7, 0.2, -1.3,0,0,1024,1024,1213,1024,0,0,29,0,297.6,-36.8,-37.3,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1701.1273546329,8.2021,6,P-GPS,
371200,2025-09-03 15:28:25,48.1487767811172,11.5722151812339,8.530184,,,1701.4554386329,9.186352,0,14.605807554,4.5407481768,9,4,14.945,1701.4554386329,8.530184,0.447388,16.6917984344,0,0,-1.565858,262.7, 0.1, -1.3,0,0,1024,1024,1218,1024,0,0,29,0,297.9,-36.6,-37.5,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1701.4554386329,8.530184,6,P-GPS,
371300,2025-09-03 15:28:25,48.1487766823553,11.5722148968394,8.858268,,,1701.7835226329,9.186352,0,14.5365162132,4.6187993604,9,4,14.945,1701.7835226329,8.858268,0.447388,16.6917984344,0,0,-1.565858,262.7, 0.3, -1.5,0,0,1024,1024,1218,1024,0,0,29,0,297.7,-36.7,-37,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1701.7835226329,8.858268,6,P-GPS,
371400,2025-09-03 15:28:25,48.1487765847334,11.5722145572813,8.858268,,,1701.7835226329,9.514436,0,14.459974216,4.70882561,8,4,14.945,1701.7835226329,8.858268,0.447388,16.6917984344,0,0,-1.565858,262.7, 0.2, -1.4,0,0,1024,1024,1220,1024,0,0,30,0,297.1,-37,-36.9,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1701.7835226329,8.858268,6,P-GPS,
371500,2025-09-03 15:28:26,48.1487764606134,11.5722142966393,9.186352,,,1702.1116066329,9.84252,0,14.3865818252,4.78674556,8,4,14.945,1702.1116066329,9.186352,0.447388,16.6917984344,0,0,-1.789552,262.7, 0.1, -1.4,0,0,1024,1024,1221,1024,0,0,30,0,297.4,-37,-37.2,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1702.1116066329,9.186352,6,P-GPS,
371600,2025-09-03 15:28:26,48.148776224007,11.5722137872187,9.514436,,,1702.4396906329,9.84252,0,14.2450463876,4.9378610504,8,4,14.945,1702.4396906329,9.514436,0.447388,16.6917984344,0,0,-1.789552,262.7, 0, -1.4,0,0,1024,1024,1219,1024,0,0,30,0,297.9,-36.7,-36.9,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1702.4396906329,9.514436,6,P-GPS,
371700,2025-09-03 15:28:26,48.148776064224,11.5722136245655,9.84252,,,1702.7677746329,10.170604,0,14.1745739444,5.0083334936,8,4,14.945,1702.7677746329,9.84252,0.447388,16.6917984344,0,0,-1.789552,262.8, 0, -0.9,0,0,1024,1024,1220,1024,0,0,30,0,297.9,-36.7,-36.7,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1702.7677746329,9.84252,6,P-GPS,
371800,2025-09-03 15:28:26,48.1487759012103,11.5722134651733,10.170604,,,1703.0958586329,10.498688,0,14.1036093752,5.0793308712,9,4,14.945,1703.0958586329,10.170604,0.447388,16.6917984344,0,0,-1.789552,262.8, 0, -1,0,0,1024,1024,1223,1024,0,0,30,0,297.1,-37,-37.2,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1703.0958586329,10.170604,6,P-GPS,
371900,2025-09-03 15:28:26,48.1487759125182,11.5722131736852,10.498688,,,1703.4239426329,10.498688,0,14.0668967756,5.150426674,9,4,14.945,1703.4239426329,10.498688,0.447388,16.6917984344,0,0,-1.789552,262.8, 0.2, -1.4,0,0,1024,1024,1221,1024,0,0,30,0,297.1,-37,-37.2,64,3.771,3.785,3.782,3.739,0,0,18.45,129.11,1703.4239426329,10.498688,6,P-GPS,
372000,2025-09-03 15:28:26,48.1487761885199,11.5722127125015,10.498688,,,1703.4239426329,10.826772,0,14.087598876,5.3012140804,9,4,14.916,1703.4239426329,10.498688,0.447388,16.6917984344,0,0,-1.789552,262.8, 0.3, -1.3,0,0,1024,1024,1218,1024,0,0,29,0,297.1,-36.9,-37.3,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1703.4239426329,10.498688,6,P-GPS,
372100,2025-09-03 15:28:26,48.1487761007403,11.5722124655974,10.826772,,,1703.7520266329,11.154856,0,14.0276251208,5.3693243188,9,4,14.916,1703.7520266329,10.826772,0.447388,16.6917984344,0,0,-1.789552,262.8, 0.3, -1.5,0,0,1024,1024,1222,1024,0,0,30,0,297.3,-36.8,-37.3,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1703.7520266329,10.826772,6,P-GPS,
372200,2025-09-03 15:28:26,48.1487759685953,11.5722122314748,11.154856,,,1704.0801106329,11.48294,0,13.9559715752,5.4439634288,8,4,14.916,1704.0801106329,11.154856,0.447388,16.6917984344,0,0,-1.789552,262.8, 0.3, -1.8,0,0,1024,1024,1222,1024,0,0,30,0,297.3,-36.8,-37.6,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1704.0801106329,11.154856,6,P-GPS,
372300,2025-09-03 15:28:26,48.1487758456347,11.5722120025135,11.48294,,,1704.4081946329,11.811024,0,13.8878285284,5.5155185492,8,4,14.916,1704.4081946329,11.48294,0.447388,16.6917984344,0,0,-1.789552,262.8, 0.4, -1.8,0,0,1024,1024,1222,1024,0,0,30,0,296.1,-37.5,-37.5,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1704.4081946329,11.48294,6,P-GPS,
372400,2025-09-03 15:28:27,48.1487755399628,11.5722117541971,11.811024,,,1704.7362786329,11.811024,0,13.7614505716,5.642388632,9,4,14.916,1704.7362786329,11.811024,0.447388,16.6917984344,0,0,-1.789552,262.8, 0.3, -1.5,0,0,1024,1024,1226,1024,0,0,31,0,296.6,-37.3,-37.3,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1704.7362786329,11.811024,6,P-GPS,
372500,2025-09-03 15:28:27,48.1487754238091,11.5722116157778,12.139108,,,1705.0643626329,12.139108,0,13.707513562,5.696522492,9,4,14.916,1705.0643626329,12.139108,0.447388,16.6917984344,0,0,-1.789552,262.7, 0, -1.4,0,0,1024,1024,1228,1024,0,0,31,0,296.9,-37.3,-37.2,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1705.0643626329,12.139108,6,P-GPS,
372600,2025-09-03 15:28:27,48.1487753051933,11.5722114848759,12.139108,,,1705.0643626329,12.467192,0,13.6538390196,5.7502626512,8,4,14.916,1705.0643626329,12.139108,0.447388,16.6917984344,0,0,-1.789552,262.7, 0, -1.4,0,0,1024,1024,1229,1024,0,0,31,0,295.9,-38,-36.6,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1705.0643626329,12.139108,6,P-GPS,
372700,2025-09-03 15:28:27,48.148775238655,11.5722113839598,12.467192,,,1705.3924466329,12.795276,0,13.6200463676,5.7848098964,8,4,14.916,1705.3924466329,12.467192,0.447388,16.6917984344,0,0,-1.789552,262.7, 0.1, -1.4,0,0,991,1024,1233,1024,-5,0,32,0,296.7,-37.2,-37.1,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1705.3924466329,12.467192,6,P-GPS,
372800,2025-09-03 15:28:27,48.1487751787934,11.572211281227,12.795276,,,1705.7205306329,12.795276,0,13.5880581776,5.8180119972,8,4,14.916,1705.7205306329,12.795276,0.447388,16.6917984344,0,0,-1.789552,262.7, 0.3, -1.5,0,0,942,1024,1240,1024,-12,0,33,0,296.4,-37.3,-37,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1705.7205306329,12.795276,6,P-GPS,
372900,2025-09-03 15:28:27,48.1487751988624,11.5722116137492,13.12336,,,1706.0486146329,13.12336,0,13.6388127724,5.899278404,8,4,14.916,1706.0486146329,13.12336,0.447388,16.6917984344,0,0,-1.789552,262.7, 0.1, -1.2,0,0,922,1024,1243,1024,-15,0,33,0,296.2,-37.3,-36.8,64,3.771,3.785,3.782,3.739,0,0,18.716,129.11,1706.0486146329,13.12336,6,P-GPS,
373000,2025-09-03 15:28:27,48.1487751695699,11.5722116621594,13.451444,,,1706.3766986329,13.451444,0,13.6364505676,5.915190478,9,4,14.883,1706.3766986329,13.451444,0.447388,16.6917984344,0,0,-2.013246,262.6, 0.5, -1.1,0,0,920,1024,1239,1024,-16,0,33,0,295.9,-36.5,-36.7,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1706.3766986329,13.451444,6,P-GPS,
373100,2025-09-03 15:28:27,48.1487751931172,11.5722115864724,13.779528,,,1706.7047826329,13.779528,0,13.6333993864,5.9354988776,9,4,14.883,1706.7047826329,13.779528,0.447388,16.6917984344,0,0,-2.013246,262.6, 1.6, -1.2,0,0,981,1024,1233,1024,-7,0,32,0,295.8,-35.5,-37.2,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1706.7047826329,13.779528,6,P-GPS,
373200,2025-09-03 15:28:27,48.1487752311837,11.5722115055148,14.107612,,,1707.0328666329,14.107612,0,13.6340883628,5.9596130516,10,4,14.883,1707.0328666329,14.107612,0.447388,16.6917984344,0,0,-2.013246,262.6, 2.5, -1.5,0,0,1024,1024,1233,1024,0,0,32,0,295.8,-35.5,-37.2,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1707.0328666329,14.107612,6,P-GPS,
373300,2025-09-03 15:28:27,48.1487756067746,11.5722114982607,14.435696,,,1707.3609506329,14.435696,0,13.7476054268,6.0966537384,10,4,14.883,1707.3609506329,14.435696,0.447388,16.6917984344,0,0,-2.013246,262.7, 2.9, -1.7,0,0,1024,1024,1233,1024,0,0,32,0,295.9,-35,-37.5,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1707.3609506329,14.435696,6,P-GPS,
373400,2025-09-03 15:28:28,48.1487756553022,11.5722114974133,14.76378,,,1707.6890346329,14.76378,0.223694,13.7623363984,6.1143702744,10,4,14.883,1707.6890346329,14.76378,0.447388,16.6917984344,0,0.223694,-2.013246,262.7, 1.4, -1.6,0,0,1096,1024,1228,1024,11,0,31,0,295.9,-36.5,-37,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1707.6890346329,14.76378,6,P-GPS,
373500,2025-09-03 15:28:28,48.1487756500912,11.5722116812834,15.091864,,,1708.0171186329,15.091864,0.223694,13.7852366616,6.1591865488,10,4,14.883,1708.0171186329,15.091864,0.447388,16.6917984344,0,0.223694,-2.013246,262.7, -0.4, -1.5,0,0,1191,1024,1228,1024,25,0,31,0,295.6,-38.6,-36.9,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1708.0171186329,15.091864,6,P-GPS,
373600,2025-09-03 15:28:28,48.1487756275535,11.5722119158361,15.419948,,,1708.3452026329,15.419948,0.223694,13.8098101532,6.216863716,8,4,14.883,1708.3452026329,15.419948,0.447388,16.6917984344,0,0.223694,-2.013246,262.7, -1.4, -1.2,0,0,1192,1024,1230,1024,25,0,31,0,295.8,-39.3,-36.7,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1708.3452026329,15.419948,6,P-GPS,
373700,2025-09-03 15:28:28,48.1487755839243,11.5722125658908,15.748032,,,1708.6732866329,15.748032,0.223694,13.8845804968,6.3758860308,8,4,14.883,1708.6732866329,15.748032,0.447388,16.6917984344,0,0.223694,-1.789552,262.7, -2.8, -0.9,0,0,1139,1024,1230,1024,17,0,31,0,296.4,-40.1,-36.6,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1708.6732866329,15.748032,6,P-GPS,
373800,2025-09-03 15:28:28,48.1487755731374,11.5722127100749,15.748032,,,1708.6732866329,16.076116,0.223694,13.9010175052,6.4112206776,8,4,14.883,1708.6732866329,15.748032,0.447388,16.6917984344,0,0,-1.789552,262.7, -3.4, -0.9,0,0,1022,1024,1231,1024,-0,0,31,0,296.3,-40.5,-36.6,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1708.6732866329,15.748032,6,P-GPS,
373900,2025-09-03 15:28:28,48.148775563256,11.5722126135498,16.076116,,,1709.0013706329,16.4042,0,13.884842964,6.4350067676,8,4,14.883,1709.0013706329,16.076116,0.447388,16.6917984344,0,0,-1.789552,262.7, -3.2, -1,0,0,1024,1024,1234,1024,0,0,32,0,295.7,-40.8,-36.7,64,3.761,3.778,3.777,3.734,0,0,18.716,129.11,1709.0013706329,16.076116,6,P-GPS,
374000,2025-09-03 15:28:28,48.1487755502285,11.5722124019728,16.4042,,,1709.3294546329,16.4042,0,13.8520673724,6.486712806,9,4,14.855,1709.3294546329,16.4042,0.447388,16.6917984344,0,0,-1.789552,262.7, -2.1, -1.2,0,0,848,1024,1260,1024,-27,0,36,0,295.7,-38.7,-37,63,3.757,3.772,3.769,3.726,0,0,18.51,129.11,1709.3294546329,16.4042,6,P-GPS,
374100,2025-09-03 15:28:28,48.1487753072321,11.572211976726,16.732284,,,1709.6575386329,16.732284,0,13.7207353472,6.6229988996,9,4,14.855,1709.6575386329,16.732284,0.447388,16.6917984344,0,0,-1.789552,262.7, 0, -1.2,0,0,749,1036,1270,1024,-42,2,37,0,294.8,-37.4,-36.5,63,3.757,3.772,3.769,3.726,0,0,18.51,129.11,1709.6575386329,16.732284,6,P-GPS,
