time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
225000,2025-09-03 13:50:55,48.1487459927879,11.5721820734149,237.8609,,,1927.3875695504,42.979004,1.6329662,523.51051544,602.94621352,15,5,15.113,2091.1014855504,401.574816,2.5501116,523.51051544,-0.447388,-1.565858,2.013246,164.2, 4.8, 12.2,0,0,1024,1054,750,1024,0,5,-42,0,154.1,-27.7,7.2,78,3.804,3.821,3.819,3.77,0,0,19.382,114.71,1927.3875695504,237.8609,6,P-GPS,
225100,2025-09-03 13:50:55,48.1487457380407,11.5721809439698,237.204732,,,1926.7314015504,42.979004,1.8342908,523.79922936,603.23492744,15,5,15.113,2091.1014855504,401.574816,2.5501116,523.79922936,-0.447388,-1.789552,2.013246,164, 4.3, 10.7,0,0,1024,1037,751,1024,0,2,-41,0,154.6,-28.3,6.3,78,3.804,3.821,3.819,3.77,0,0,19.382,114.71,1926.7314015504,237.204732,6,P-GPS,
225200,2025-09-03 13:50:55,48.1487454816324,11.5721798622848,237.204732,,,1926.7314015504,42.979004,1.7000744,524.07810076,603.51379884,15,5,15.113,2091.1014855504,401.574816,2.5501116,524.07810076,-0.671082,-1.565858,2.013246,163.9, 4.1, 9.7,0,0,1024,1034,747,1024,0,2,-42,0,155.1,-28,5.8,78,3.804,3.821,3.819,3.77,0,0,19.382,114.71,1926.7314015504,237.204732,6,P-GPS,
225300,2025-09-03 13:50:55,48.1487451977653,11.5721787444816,236.876648,,,1926.4033175504,42.979004,1.7000744,524.36681468,603.8057936,15,5,15.113,2091.1014855504,401.574816,2.5501116,524.36681468,-0.671082,-1.565858,1.789552,163.8, 4.5, 9.2,0,0,1024,1045,745,1024,0,3,-42,0,154,-27.1,3.3,78,3.804,3.821,3.819,3.77,0,0,19.382,114.71,1926.4033175504,236.876648,6,P-GPS,
225400,2025-09-03 13:50:55,48.1487449018966,11.5721776603701,236.548564,,,1926.0752335504,42.979004,1.4092722,524.64568608,604.09122668,15,5,15.113,2091.1014855504,401.574816,2.5501116,524.64568608,-0.447388,-1.342164,1.789552,163.7, 5, 5.9,0,0,1024,1097,744,1024,0,11,-42,0,153.8,-26.1,-1.1,78,3.804,3.821,3.819,3.77,0,0,19.382,114.71,1926.0752335504,236.548564,6,P-GPS,
225500,2025-09-03 13:50:55,48.1487446462048,11.5721768146556,236.22048,,,1925.7471495504,42.979004,1.2079476,524.8687832,604.31760464,15,5,15.18,2091.1014855504,401.574816,2.5501116,524.8687832,-0.447388,-1.11847,1.789552,163.7, 5.7, 2,0,0,1024,1189,743,1024,0,25,-43,0,153.8,-26.1,-1.1,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1925.7471495504,236.22048,6,P-GPS,
225600,2025-09-03 13:50:56,48.1487444304425,11.572176177378,236.22048,,,1925.7471495504,42.979004,1.006623,525.03938688,604.49148916,15,5,15.18,2091.1014855504,401.574816,2.5501116,525.03938688,-0.447388,-0.894776,1.565858,164, 5.7, 2.7,0,0,1024,1323,738,1024,0,45,-43,0,155.7,-26,-1.4,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1925.7471495504,236.22048,6,P-GPS,
225700,2025-09-03 13:50:56,48.1487442360095,11.5721756703363,235.892396,,,1925.4190655504,42.979004,0.4921268,525.17390132,604.63256528,15,5,15.18,2091.1014855504,401.574816,2.5501116,525.17390132,-0.223694,-0.447388,1.789552,164.2, 5.6, 7.3,0,0,1024,1310,739,1024,0,43,-43,0,156.3,-26.5,4.2,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1925.4190655504,235.892396,6,P-GPS,
225800,2025-09-03 13:50:56,48.1487441086652,11.5721757112243,235.564312,,,1925.0909815504,42.979004,0.4921268,525.17390132,604.68177788,15,5,15.18,2091.1014855504,401.574816,2.5501116,525.17390132,-0.223694,-0.447388,1.789552,164.4, 5.6, 13.2,0,0,1024,1187,741,1024,0,25,-43,0,155.5,-26.9,10.5,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1925.0909815504,235.564312,6,P-GPS,
225900,2025-09-03 13:50:56,48.1487439738887,11.5721754046407,235.236228,,,1924.7628975504,42.979004,0.4921268,525.25920316,604.77036056,15,5,15.18,2091.1014855504,401.574816,2.5501116,525.25920316,-0.223694,-0.447388,2.013246,164.4, 5.4, 18.4,0,0,1024,1085,739,1024,0,9,-43,0,156.3,-27.4,15.3,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1924.7628975504,235.236228,6,P-GPS,
226000,2025-09-03 13:50:56,48.1487438258208,11.5721750479474,234.908144,,,1924.4348135504,42.979004,0.7158208,525.35762836,604.8720666,16,5,15.18,2091.1014855504,401.574816,2.5501116,525.35762836,-0.223694,-0.671082,2.23694,164.4, 5.1, 20.4,0,0,1024,1034,740,1024,0,2,-43,0,157.4,-27.8,15.7,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1924.4348135504,234.908144,6,P-GPS,
226100,2025-09-03 13:50:56,48.1487436320359,11.5721745523052,234.58006,,,1924.1067295504,42.979004,1.2079476,525.48886196,605.01314272,16,5,15.18,2091.1014855504,401.574816,2.5501116,525.48886196,-0.447388,-1.11847,2.23694,164.1, 5, 18.3,0,0,1024,1024,742,1024,0,0,-43,0,156.6,-27.7,12.5,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1924.1067295504,234.58006,6,P-GPS,
226200,2025-09-03 13:50:56,48.148743410079,11.5721739109288,234.251976,,,1923.7786455504,42.979004,1.4092722,525.65946564,605.18702724,16,5,15.18,2091.1014855504,401.574816,2.5501116,525.65946564,-0.447388,-1.342164,2.23694,164, 5.4, 13.4,0,0,1024,1024,742,1024,0,0,-43,0,154.5,-26.3,5.8,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1923.7786455504,234.251976,6,P-GPS,
226300,2025-09-03 13:50:56,48.1487431022477,11.5721733822931,233.595808,,,1923.1224775504,42.979004,1.4092722,525.81038428,605.36091176,16,5,15.18,2091.1014855504,401.574816,2.5501116,525.81038428,-0.447388,-1.342164,2.013246,163.8, 5.6, 6.7,0,0,1024,1024,741,1024,0,0,-43,0,151.8,-26.4,0.4,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1923.1224775504,233.595808,6,P-GPS,
226400,2025-09-03 13:50:56,48.1487428750049,11.572172646072,233.595808,,,1923.1224775504,42.979004,1.2079476,526.00395384,605.55776216,16,5,15.18,2091.1014855504,401.574816,2.5501116,526.00395384,-0.447388,-1.11847,1.789552,163.8, 5, 2.2,0,0,1024,1024,743,1024,0,0,-43,0,153.8,-26.8,-2.3,78,3.826,3.843,3.842,3.796,0,0,16.096,114.71,1923.1224775504,233.595808,6,P-GPS,
226500,2025-09-03 13:50:57,48.148742681334,11.5721719421302,233.267724,,,1922.7943935504,42.979004,1.006623,526.18768088,605.7414892,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.18768088,-0.447388,-0.894776,1.565858,164, 4.8, 1.7,0,0,1024,1024,745,1024,0,0,-42,0,154.1,-26.4,0.1,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1922.7943935504,233.267724,6,P-GPS,
226600,2025-09-03 13:50:57,48.1487425399949,11.5721713941861,233.267724,,,1922.7943935504,42.979004,0.7158208,526.328757,605.88584616,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.328757,-0.223694,-0.671082,1.565858,164, 5.2, 3.1,0,0,1024,1024,743,1024,0,0,-43,0,150.9,-26.5,2,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1922.7943935504,233.267724,6,P-GPS,
226700,2025-09-03 13:50:57,48.1487424505119,11.5721704996306,232.93964,,,1922.4663095504,42.979004,0.223694,526.54857328,606.10566244,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.54857328,0,-0.223694,1.565858,164, 5.2, 4.6,0,0,1024,1024,743,1024,0,0,-43,0,152,-26.6,3.7,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1922.4663095504,232.93964,6,P-GPS,
226800,2025-09-03 13:50:57,48.148742406723,11.5721702261416,232.93964,,,1922.4663095504,42.979004,0,526.61747092,606.17456008,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.61747092,0,0,1.789552,163.9, 5.2, 6.3,0,0,1024,1024,741,1024,0,0,-43,0,152,-26.6,3.7,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1922.4663095504,232.93964,6,P-GPS,
226900,2025-09-03 13:50:57,48.1487424114292,11.5721701502813,232.283472,,,1921.8101415504,42.979004,0,526.63387512,606.19096428,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,163.8, 4.9, 7.1,0,0,1024,1024,740,1024,0,0,-43,0,153.5,-27,3.5,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1921.8101415504,232.283472,6,P-GPS,
227000,2025-09-03 13:50:57,48.1487424214637,11.5721701976306,231.955388,,,1921.4820575504,42.979004,0,526.6240326,606.20408764,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.7, 4.3, 7.8,0,0,1024,1024,741,1024,0,0,-43,0,152.8,-27.6,4.2,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1921.4820575504,231.955388,6,P-GPS,
227100,2025-09-03 13:50:57,48.1487424467664,11.5721705489041,231.627304,,,1921.1539735504,42.979004,0,526.53873076,606.28938948,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.7, 4.5, 8.6,0,0,1024,1024,743,1024,0,0,-43,0,152.3,-27.3,5.4,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1921.1539735504,231.627304,6,P-GPS,
227200,2025-09-03 13:50:57,48.1487424649269,11.5721707593865,231.29922,,,1920.8258895504,42.979004,0,526.48623732,606.34188292,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,2.013246,163.8, 4.5, 9.2,0,0,1024,1024,739,1024,0,0,-43,0,150.9,-27.2,6,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1920.8258895504,231.29922,6,P-GPS,
227300,2025-09-03 13:50:57,48.1487425178317,11.572170997579,230.971136,,,1920.4978055504,42.979004,0.223694,526.42390136,606.40421888,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,2.013246,163.8, 4.7, 9.9,0,0,1024,1024,738,1024,0,0,-43,0,151.6,-26.9,7.2,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1920.4978055504,230.971136,6,P-GPS,
227400,2025-09-03 13:50:57,48.1487425720264,11.5721712282076,230.643052,,,1920.1697215504,42.979004,0.223694,526.36484624,606.463274,16,5,15.244,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,2.013246,163.8, 5, 10.3,0,0,1024,1024,739,1024,0,0,-43,0,152.3,-26.9,6.9,78,3.826,3.843,3.842,3.796,0,0,16.592,114.71,1920.1697215504,230.643052,6,P-GPS,
227500,2025-09-03 13:50:57,48.1487427266992,11.5721716414575,230.643052,,,1920.1697215504,42.979004,0.223694,526.25657852,606.5781034,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.6, 4.5, 10.2,0,0,1024,1024,729,1024,0,0,-45,0,152.8,-27.8,6.3,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1920.1697215504,230.643052,6,P-GPS,
227600,2025-09-03 13:50:58,48.1487427576038,11.5721718612594,230.314968,,,1919.8416375504,42.979004,0.223694,526.20080424,606.63387768,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.6, 4.3, 10.1,0,0,1024,1024,724,1024,0,0,-45,0,152.9,-27.3,6.3,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1919.8416375504,230.314968,6,P-GPS,
227700,2025-09-03 13:50:58,48.1487427600009,11.5721720427092,230.314968,,,1919.8416375504,42.979004,0.223694,526.15815332,606.6765286,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.7, 5, 10.6,0,0,1024,1024,726,1024,0,0,-45,0,152.6,-26.7,7.2,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1919.8416375504,230.314968,6,P-GPS,
227800,2025-09-03 13:50:58,48.1487427698335,11.5721721968804,229.986884,,,1919.5135535504,42.979004,0.223694,526.11878324,606.71589868,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.8, 5.3, 10.7,0,0,1024,1024,726,1024,0,0,-45,0,151.8,-26.8,7.7,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1919.5135535504,229.986884,6,P-GPS,
227900,2025-09-03 13:50:58,48.1487427992366,11.5721723420482,229.986884,,,1919.5135535504,42.979004,0.223694,526.082694,606.75198792,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.7, 5, 10.4,0,0,1024,1024,726,1024,0,0,-45,0,152.5,-27.1,7.1,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1919.5135535504,229.986884,6,P-GPS,
228000,2025-09-03 13:50:58,48.1487428494351,11.5721722943651,229.6588,,,1919.1854695504,42.979004,0.223694,526.08925568,606.7749538,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.7, 4.8, 10.5,0,0,1024,1024,732,1024,0,0,-44,0,153,-27,6.9,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1919.1854695504,229.6588,6,P-GPS,
228100,2025-09-03 13:50:58,48.1487428854562,11.5721724024277,229.330716,,,1918.8573855504,42.979004,0,526.06300896,606.80120052,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.7, 4.8, 10.3,0,0,1024,1024,737,1024,0,0,-43,0,153,-27,6.9,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1918.8573855504,229.330716,6,P-GPS,
228200,2025-09-03 13:50:58,48.1487429015192,11.5721725068407,228.674548,,,1918.2012175504,42.979004,0,526.03676224,606.82744724,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.7, 4.9, 10.1,0,0,1024,1024,731,1024,0,0,-44,0,151.4,-26.9,7.1,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1918.2012175504,228.674548,6,P-GPS,
228300,2025-09-03 13:50:58,48.1487428901983,11.572172623573,228.346464,,,1917.8731335504,42.979004,0.223694,526.01051552,606.8569748,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,2.013246,163.8, 4.9, 9.9,0,0,1024,1024,733,1024,0,0,-44,0,150.8,-26.7,6.2,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1917.8731335504,228.346464,6,P-GPS,
228400,2025-09-03 13:50:58,48.1487428734513,11.5721726162755,228.346464,,,1917.8731335504,42.979004,0.223694,526.01051552,606.86353648,16,5,15.21,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.9, 5.1, 10.4,0,0,1024,1024,732,1024,0,0,-44,0,153.5,-26.6,5.8,78,3.816,3.829,3.824,3.772,0,0,16.592,114.71,1917.8731335504,228.346464,6,P-GPS,
228500,2025-09-03 13:50:58,48.1487428584957,11.5721728259249,228.346464,,,1917.8731335504,42.979004,0.223694,525.96458376,606.91602992,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,164, 5.3, 11.2,0,0,1024,1024,733,1024,0,0,-44,0,153.5,-26.6,6.9,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1917.8731335504,228.346464,6,P-GPS,
228600,2025-09-03 13:50:59,48.1487428678234,11.5721730146929,227.690296,,,1917.2169655504,42.979004,0.223694,525.918652,606.96196168,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,164, 5.3, 11.6,0,0,1024,1024,731,1024,0,0,-44,0,151.1,-26.5,8.3,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1917.2169655504,227.690296,6,P-GPS,
228700,2025-09-03 13:50:59,48.148742916807,11.572173183992,227.690296,,,1917.2169655504,42.979004,0.223694,525.87272024,607.00789344,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0.223694,1.789552,163.9, 5, 11.7,0,0,1024,1024,734,1024,0,0,-44,0,150.6,-26.9,7.8,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1917.2169655504,227.690296,6,P-GPS,
228800,2025-09-03 13:50:59,48.1487429843712,11.5721734132548,227.362212,,,1916.8888815504,42.979004,0,525.81366512,607.06694856,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,163.7, 4.2, 11.3,0,0,1024,1024,732,1024,0,0,-44,0,153,-27.7,6.6,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1916.8888815504,227.362212,6,P-GPS,
228900,2025-09-03 13:50:59,48.1487429985842,11.5721735101601,227.034128,,,1916.5607975504,42.979004,0,525.79069924,607.08991444,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,163.8, 4.2, 10.9,0,0,1024,1024,737,1024,0,0,-43,0,154.6,-27.2,5.6,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1916.5607975504,227.034128,6,P-GPS,
229000,2025-09-03 13:50:59,48.1487430205357,11.5721735812395,226.706044,,,1916.2327135504,42.979004,0,525.7710142,607.10959948,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,164, 5, 10.9,0,0,1024,1024,737,1024,0,0,-43,0,153.5,-26.3,7.1,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1916.2327135504,226.706044,6,P-GPS,
229100,2025-09-03 13:50:59,48.1487430654514,11.572173638369,226.37796,,,1915.9046295504,42.979004,0,525.75461,607.13256536,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164.1, 5.4, 11.4,0,0,1024,1024,734,1024,0,0,-44,0,152.9,-26.4,7.6,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1915.9046295504,226.37796,6,P-GPS,
229200,2025-09-03 13:50:59,48.1487430951249,11.5721736610863,226.049876,,,1915.5765455504,42.979004,0,525.74476748,607.14568872,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164, 5.2, 11.9,0,0,1024,1024,733,1024,0,0,-44,0,152.5,-26.3,7.6,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1915.5765455504,226.049876,6,P-GPS,
229300,2025-09-03 13:50:59,48.1487430901354,11.5721737467734,225.721792,,,1915.2484615504,42.979004,0,525.72508244,607.16537376,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164, 5.2, 11.7,0,0,1024,1024,732,1024,0,0,-44,0,151.8,-26.5,6.8,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1915.2484615504,225.721792,6,P-GPS,
229400,2025-09-03 13:50:59,48.1487430858754,11.5721738381515,225.393708,,,1914.9203775504,42.979004,0,525.7053974,607.18833964,16,5,15.179,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164, 5, 11.1,0,0,1024,1024,733,1024,0,0,-44,0,151.8,-26.5,6.8,78,3.821,3.836,3.835,3.788,0,0,16.146,114.71,1914.9203775504,225.393708,6,P-GPS,
229500,2025-09-03 13:51:00,48.1487430847354,11.5721739590773,224.73754,,,1914.2642095504,42.979004,0,525.67586984,607.2178672,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164, 4.7, 11.1,0,0,1024,1024,735,1024,0,0,-44,0,151.7,-26.7,6.9,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1914.2642095504,224.73754,6,P-GPS,
229600,2025-09-03 13:51:00,48.1487431027786,11.5721740829321,224.73754,,,1914.2642095504,42.979004,0,525.64634228,607.24739476,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.9, 4.5, 11.8,0,0,1024,1024,736,1024,0,0,-44,0,153.2,-27.3,7.1,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1914.2642095504,224.73754,6,P-GPS,
229700,2025-09-03 13:51:00,48.1487431753355,11.5721744238557,224.409456,,,1913.9361255504,42.979004,0,525.5577596,607.33597744,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164, 4.9, 12.2,0,0,1024,1024,734,1024,0,0,-44,0,151.9,-26.5,7.7,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1913.9361255504,224.409456,6,P-GPS,
229800,2025-09-03 13:51:00,48.1487432177272,11.5721745121876,224.409456,,,1913.9361255504,42.979004,0,525.53479372,607.36222416,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164.1, 5.3, 12.2,0,0,1024,1024,735,1024,0,0,-44,0,150.1,-26,8.2,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1913.9361255504,224.409456,6,P-GPS,
229900,2025-09-03 13:51:00,48.1487432520776,11.5721745408126,224.081372,,,1913.6080415504,42.979004,0,525.5249512,607.37534752,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,164.1, 5.2, 12,0,0,1024,1024,733,1024,0,0,-44,0,151.2,-26.4,8,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1913.6080415504,224.081372,6,P-GPS,
230000,2025-09-03 13:51:00,48.1487432912384,11.5721745393072,223.753288,,,1913.2799575504,42.979004,0,525.52167036,607.38847088,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164.1, 4.7, 11.9,0,0,1024,1024,731,1024,0,0,-44,0,151,-27.2,8.1,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1913.2799575504,223.753288,6,P-GPS,
230100,2025-09-03 13:51:00,48.1487432876298,11.5721744682937,223.425204,,,1912.9518735504,42.979004,0,525.53807456,607.40815592,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.8, 3.6, 11.8,0,0,1024,1024,730,1024,0,0,-45,0,151.1,-28.3,7.9,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1912.9518735504,223.425204,6,P-GPS,
230200,2025-09-03 13:51:00,48.1487433088191,11.5721744159162,223.09712,,,1912.6237895504,42.979004,0,525.54791708,607.42127928,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.6, 3, 11.6,0,0,1024,1024,732,1025,0,0,-44,0,151.2,-28.2,6.8,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1912.6237895504,223.09712,6,P-GPS,
230300,2025-09-03 13:51:00,48.1487433093076,11.5721743344725,222.769036,,,1912.2957055504,42.979004,0,525.56760212,607.44096432,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,163.7, 3.5, 11.1,0,0,1024,1024,728,1024,0,0,-45,0,150.6,-27.5,6.5,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1912.2957055504,222.769036,6,P-GPS,
230400,2025-09-03 13:51:00,48.1487433097278,11.5721742458966,222.769036,,,1912.2957055504,42.979004,0,525.590568,607.4639302,16,5,15.115,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,163.8, 3.9, 10.6,0,0,1024,1024,728,1024,0,0,-45,0,150.6,-27.2,5.8,77,3.825,3.838,3.837,3.79,0,0,16.354,114.71,1912.2957055504,222.769036,6,P-GPS,
230500,2025-09-03 13:51:00,48.1487433163783,11.5721741032356,222.440952,,,1911.9676215504,42.979004,0,525.6233764,607.4967386,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,163.9, 4.2, 10.5,0,0,1024,1024,733,1024,0,0,-44,0,150.8,-26.7,6.2,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1911.9676215504,222.440952,6,P-GPS,
230600,2025-09-03 13:51:01,48.1487433172023,11.5721740527552,222.112868,,,1911.6395375504,42.979004,0,525.63321892,607.50986196,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,164, 4.7, 10.9,0,0,1024,1024,729,1024,0,0,-45,0,150.1,-26.2,6.8,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1911.6395375504,222.112868,6,P-GPS,
230700,2025-09-03 13:51:01,48.1487432990875,11.5721740553471,222.112868,,,1911.6395375504,42.979004,0,525.63649976,607.51642364,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,164.2, 4.8, 11,0,0,1024,1024,726,1024,0,0,-45,0,150.1,-26.2,6.8,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1911.6395375504,222.112868,6,P-GPS,
230800,2025-09-03 13:51:01,48.1487432923946,11.5721740764419,221.784784,,,1911.3114535504,42.979004,0,525.62993808,607.52298532,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,1.789552,164, 4.2, 11.1,0,0,1024,1024,730,1024,0,0,-45,0,149.7,-27.1,7,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1911.3114535504,221.784784,6,P-GPS,
230900,2025-09-03 13:51:01,48.1487432286866,11.5721744120388,221.128616,,,1910.6552855504,42.979004,0,525.5577596,607.60828716,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.9, 3.9, 11.4,0,0,1024,1024,724,1024,0,0,-45,0,149.6,-27.4,7,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1910.6552855504,221.128616,6,P-GPS,
231000,2025-09-03 13:51:01,48.1487432687952,11.5721744396254,221.128616,,,1910.6552855504,42.979004,0,525.54791708,607.62469136,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.8, 3.3, 11.3,0,0,1024,1024,726,1024,0,0,-45,0,150.3,-28,7.5,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1910.6552855504,221.128616,6,P-GPS,
231100,2025-09-03 13:51:01,48.1487433577929,11.5721744077794,220.800532,,,1910.3272015504,42.979004,0,525.54791708,607.65749976,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.8, 3, 11.2,0,0,1024,1024,725,1024,0,0,-45,0,149.7,-28,7,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1910.3272015504,220.800532,6,P-GPS,
231200,2025-09-03 13:51:01,48.1487434320076,11.5721743790598,220.472448,,,1909.9991175504,42.979004,0,525.54791708,607.68374648,16,5,15.288,2091.1014855504,401.574816,2.5501116,526.63387512,0,0,2.013246,163.9, 3.4, 11.5,0,0,1024,1024,730,1024,0,0,-45,0,148.8,-27.3,8,77,3.827,3.84,3.837,3.788,0,0,16.346,114.71,1909.9991175504,220.472448,6,P-GPS,
