time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
568800,2025-09-03 11:09:05,48.1487835248462,11.572142315309,210.629928,,,1903.4374375504,35.433072,0.223694,13.4854335024,110.83169646,15,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,-0.223694,2.013246,15.1, -1.9, -5.4,0,0,1024,1024,704,1024,0,0,-48,0,301.8,-96.8,-17.3,41,3.593,3.611,3.608,3.565,0,0,18.192,143.51,1903.4374375504,210.629928,6,P-GPS,
568900,2025-09-03 11:09:05,48.1487836034154,11.5721420623071,209.97376,,,1902.7812695504,35.433072,0.223694,13.4874676232,110.899609848,15,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,-0.223694,2.23694,15.1, -3.7, -4.1,0,0,1024,1024,693,1024,0,0,-50,0,301.8,-97,-15.8,41,3.593,3.611,3.608,3.565,0,0,18.192,143.51,1902.7812695504,209.97376,6,P-GPS,
569000,2025-09-03 11:09:05,48.1487837002557,11.572141897644,209.645676,,,1902.4531855504,35.433072,0.223694,13.4741474128,110.95308754,15,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.23694,14.8, -3, -3.8,0,0,1024,1024,685,1024,0,0,-51,0,302.7,-93.8,-14.4,41,3.593,3.611,3.608,3.565,0,0,18.192,143.51,1902.4531855504,209.645676,6,P-GPS,
569100,2025-09-03 11:09:05,48.1487838560978,11.5721417455022,209.317592,,,1902.1251015504,35.433072,0,13.4404859944,111.021000928,15,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.460634,14.6, -0.8, -4,0,0,1024,1024,688,1024,0,0,-51,0,300.5,-94.5,-14.7,41,3.593,3.611,3.608,3.565,0,0,18.192,143.51,1902.1251015504,209.317592,6,P-GPS,
569200,2025-09-03 11:09:05,48.1487839923464,11.5721416491222,208.661424,,,1901.4689335504,35.433072,0.223694,13.40715266,111.075790956,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.460634,14.3, -0.6, -5.1,0,0,1024,1024,709,1024,0,0,-48,0,300.5,-94.5,-14.7,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1901.4689335504,208.661424,6,P-GPS,
569300,2025-09-03 11:09:05,48.1487839147869,11.57214151981,208.33334,,,1901.1408495504,35.433072,0.223694,13.4467852072,111.118113792,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.684328,13.9, 0.2, -7.5,0,0,1024,1024,705,1024,0,0,-48,0,298.4,-94.1,-15,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1901.1408495504,208.33334,6,P-GPS,
569400,2025-09-03 11:09:05,48.1487839541399,11.572141481264,208.005256,,,1900.8127655504,35.433072,0.223694,13.4383862568,111.135502244,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.684328,13.5, 0.7, -8.2,0,0,1024,1024,702,1024,0,0,-49,0,296.6,-94.3,-14.1,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1900.8127655504,208.005256,6,P-GPS,
569500,2025-09-03 11:09:05,48.1487840275566,11.5721414338755,207.677172,,,1900.4846815504,35.433072,0,13.4200135528,111.16470172,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.684328,13, -0.6, -5.8,0,0,1024,1024,702,1024,0,0,-49,0,300.3,-95.8,-12.9,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1900.4846815504,207.677172,6,P-GPS,
569600,2025-09-03 11:09:05,48.1487840774326,11.5721413713619,207.349088,,,1900.1565975504,35.433072,0,13.4110240512,111.188323768,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.460634,12.8, 1.5, -5.2,0,0,1024,1024,704,1024,0,0,-48,0,300.3,-91.7,-12.2,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1900.1565975504,207.349088,6,P-GPS,
569700,2025-09-03 11:09:05,48.1487839922031,11.5721414114109,207.021004,,,1899.8285135504,35.433072,0,13.4339899312,111.220804084,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,12.7, 0.3, -5.3,0,0,1024,1024,709,1024,0,0,-48,0,300.8,-94.6,-13.2,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1899.8285135504,207.021004,6,P-GPS,
569800,2025-09-03 11:09:06,48.1487839853669,11.5721413584963,206.364836,,,1899.1723455504,35.433072,0,13.4421920312,111.233927444,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,12.9, -0.8, -4.2,0,0,1024,1024,716,1024,0,0,-47,0,301.8,-94,-13.7,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1899.1723455504,206.364836,6,P-GPS,
569900,2025-09-03 11:09:06,48.1487839782799,11.5721413159677,206.364836,,,1899.1723455504,35.433072,0,13.449311454,111.244754216,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.2, -1.9, -3.3,0,0,1024,1024,718,1024,0,0,-46,0,302.6,-95.4,-14.2,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1899.1723455504,206.364836,6,P-GPS,
570000,2025-09-03 11:09:06,48.148783976189,11.5721413206617,206.364836,,,1899.1723455504,35.433072,0,13.4494426876,111.246066552,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.4, -2.5, -2.6,0,0,1024,1024,724,1024,0,0,-45,0,303.8,-94.5,-14.6,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1899.1723455504,206.364836,6,P-GPS,
570100,2025-09-03 11:09:06,48.1487839352662,11.5721415401096,206.036752,,,1898.8442615504,35.433072,0,13.4378613224,111.301512748,15,5,14.241,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,1.789552,13.6, -1.4, -2.8,0,0,1024,1024,726,1024,0,0,-45,0,300.6,-93.8,-14.6,41,3.592,3.61,3.607,3.562,0,0,18.618,143.51,1898.8442615504,206.036752,6,P-GPS,
570200,2025-09-03 11:09:06,48.1487839311039,11.5721416685382,205.708668,,,1898.5161775504,35.433072,0,13.4247707708,111.332680728,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,1.789552,13.9, -0.6, -5.6,0,0,1024,1024,728,1024,0,0,-45,0,298.9,-95.4,-15.2,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1898.5161775504,205.708668,6,P-GPS,
570300,2025-09-03 11:09:06,48.1487839320647,11.5721417745167,205.380584,,,1898.1880935504,35.433072,0,13.4125988544,111.358599364,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,1.789552,14.4, -1.8, -6.5,0,0,1024,1024,730,1024,0,0,-45,0,299.5,-96.9,-14.6,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1898.1880935504,205.380584,6,P-GPS,
570400,2025-09-03 11:09:06,48.1487839693658,11.5721418678964,205.0525,,,1897.8600095504,35.433072,0.223694,13.390092292,111.385174168,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.013246,14.6, -2.5, -5.8,0,0,1024,1024,730,1024,0,0,-45,0,299.5,-96.9,-14.6,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1897.8600095504,205.0525,6,P-GPS,
570500,2025-09-03 11:09:06,48.1487840981822,11.5721419641292,204.724416,,,1897.5319255504,35.433072,0.223694,13.337598852,111.437667608,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,1.789552,14.6, -0.6, -4.7,0,0,1024,1024,731,1024,0,0,-44,0,301,-94,-13.5,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1897.5319255504,204.724416,6,P-GPS,
570600,2025-09-03 11:09:06,48.1487843228228,11.5721420403429,204.396332,,,1897.2038415504,35.433072,0.223694,13.25623402,111.521657112,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,1.789552,14.4, 0.6, -6,0,0,1024,1024,732,1024,0,0,-44,0,299.3,-93,-13.4,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1897.2038415504,204.396332,6,P-GPS,
570700,2025-09-03 11:09:07,48.1487844670965,11.5721421677885,204.068248,,,1896.8757575504,35.433072,0.223694,13.1952432044,111.582680736,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,1.789552,14.4, 0.9, -8.5,0,0,1024,1024,729,1024,0,0,-45,0,296.1,-94.2,-14.6,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1896.8757575504,204.068248,6,P-GPS,
570800,2025-09-03 11:09:07,48.1487845901319,11.5721422660263,203.740164,,,1896.5476735504,35.433072,0.223694,13.1443901844,111.633533756,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.013246,14.3, 2.5, -8.1,0,0,1024,1024,726,1024,0,0,-45,0,296.9,-92.3,-15,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1896.5476735504,203.740164,6,P-GPS,
570900,2025-09-03 11:09:07,48.1487846944305,11.5721423676655,203.41208,,,1896.2195895504,35.433072,0,13.0992130176,111.679137432,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,14.1, 2.4, -6.4,0,0,1024,1024,724,1024,0,0,-45,0,299.1,-92.4,-13.3,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1896.2195895504,203.41208,6,P-GPS,
571000,2025-09-03 11:09:07,48.1487848064186,11.5721425177338,203.41208,,,1896.2195895504,35.433072,0,13.0461618348,111.73392746,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.9, 1.2, -8.1,0,0,1024,1024,714,1024,0,0,-47,0,296.5,-94.1,-11.6,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1896.2195895504,203.41208,6,P-GPS,
571100,2025-09-03 11:09:07,48.1487846960003,11.5721425549297,202.755912,,,1895.5634215504,35.433072,0,13.0778547492,111.775266044,15,5,14.4,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.9, -0.8, -7.9,0,0,1024,1024,713,1024,0,0,-47,0,298.4,-96,-13.3,41,3.602,3.62,3.615,3.573,0,0,17.076,143.51,1895.5634215504,202.755912,6,P-GPS,
571200,2025-09-03 11:09:07,48.1487845971733,11.5721425703174,202.427828,,,1895.2353375504,35.433072,0,13.1082353276,111.811355284,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.7, -1.6, -6,0,0,1024,1024,716,1024,0,0,-47,0,299.8,-95.2,-12.6,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1895.2353375504,202.427828,6,P-GPS,
571300,2025-09-03 11:09:07,48.1487845344684,11.5721425610596,202.427828,,,1895.2353375504,35.433072,0,13.1296264044,111.834321164,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.4, -0.5, -5.9,0,0,1024,1024,717,1024,0,0,-47,0,298.2,-92.6,-11.2,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1895.2353375504,202.427828,6,P-GPS,
571400,2025-09-03 11:09:07,48.1487843370782,11.572142560948,202.099744,,,1894.9072535504,35.433072,0,13.1938324432,111.906499644,16,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.4, 1.3, -7.4,0,0,1024,1024,713,1024,0,0,-47,0,297.4,-94.2,-10.7,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1894.9072535504,202.099744,6,P-GPS,
571500,2025-09-03 11:09:07,48.1487842330858,11.5721425612879,201.443576,,,1894.2510855504,35.433072,0,13.2276579036,111.944229304,16,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.7, -0.5, -7.6,0,0,1024,1024,712,1024,0,0,-47,0,298.4,-97.9,-11.4,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1894.2510855504,201.443576,6,P-GPS,
571600,2025-09-03 11:09:07,48.1487841277483,11.5721425596356,201.443576,,,1894.2510855504,35.433072,0,13.262139532,111.982615132,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,14, -4.1, -6.7,0,0,1024,1024,709,1024,0,0,-48,0,298.4,-98.5,-12.3,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1894.2510855504,201.443576,6,P-GPS,
571700,2025-09-03 11:09:07,48.1487840341323,11.5721426001063,201.115492,,,1893.9230015504,35.433072,0,13.2882550184,112.018376288,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.9, -4.1, -7.2,0,0,1024,1024,708,1024,0,0,-48,0,298.4,-98.5,-12.3,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1893.9230015504,201.115492,6,P-GPS,
571800,2025-09-03 11:09:08,48.1487838297626,11.5721426949107,200.787408,,,1893.5949175504,35.433072,0,13.344652658,112.09646028,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.6, -1.9, -7.7,0,0,1024,1024,708,1024,0,0,-48,0,296.9,-96.6,-12.7,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1893.5949175504,200.787408,6,P-GPS,
571900,2025-09-03 11:09:08,48.1487837567562,11.5721427201132,200.459324,,,1893.2668335504,35.433072,0,13.365814076,112.123691252,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.5, -1, -7.2,0,0,1024,1024,707,1024,0,0,-48,0,297.6,-95.4,-12.6,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1893.2668335504,200.459324,6,P-GPS,
572000,2025-09-03 11:09:08,48.1487837103618,11.5721427681181,199.803156,,,1892.6106655504,35.433072,0,13.3757878296,112.144360544,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.5, -2, -7.1,0,0,1024,1024,710,1024,0,0,-48,0,298.4,-97,-12.4,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1892.6106655504,199.803156,6,P-GPS,
572100,2025-09-03 11:09:08,48.1487837127719,11.5721428708411,199.803156,,,1892.6106655504,35.433072,0,13.3639768056,112.169294928,15,5,14.297,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.5, -1.9, -7.9,0,0,1024,1024,711,1024,0,0,-47,0,296.8,-97.1,-12.7,41,3.598,3.613,3.613,3.573,0,0,17.83,143.51,1892.6106655504,199.803156,6,P-GPS,
572200,2025-09-03 11:09:08,48.1487836965168,11.5721429683032,199.475072,,,1892.2825815504,35.433072,0,13.3588586952,112.193573144,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.5, -1.6, -8.4,0,0,1024,1024,715,1024,0,0,-47,0,296.5,-97.8,-13.6,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1892.2825815504,199.475072,6,P-GPS,
572300,2025-09-03 11:09:08,48.1487835980057,11.5721430939766,199.146988,,,1891.9544975504,35.433072,0,13.377789142,112.24081724,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.6, -1.5, -8.1,0,0,1024,1024,712,1024,0,0,-47,0,297.2,-97.9,-13.3,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1891.9544975504,199.146988,6,P-GPS,
572400,2025-09-03 11:09:08,48.1487835708758,11.5721431934361,199.146988,,,1891.9544975504,35.433072,0,13.376148722,112.26706396,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.5, -0.9, -7.8,0,0,1024,1024,711,1024,0,0,-47,0,297.2,-97.3,-12.6,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1891.9544975504,199.146988,6,P-GPS,
572500,2025-09-03 11:09:08,48.1487836109095,11.5721433560819,198.49082,,,1891.2983295504,35.433072,0.223694,13.3458337604,112.309386796,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0.223694,2.013246,13.5, -0.4, -7.8,0,0,1024,1024,711,1024,0,0,-47,0,296.9,-96.9,-11.9,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1891.2983295504,198.49082,6,P-GPS,
572600,2025-09-03 11:09:08,48.1487836284706,11.5721435175834,198.49082,,,1891.2983295504,35.433072,0,13.3230975392,112.34908496,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.6, -0.1, -8.3,0,0,1024,1024,713,1024,0,0,-47,0,296,-96.5,-11.6,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1891.2983295504,198.49082,6,P-GPS,
572700,2025-09-03 11:09:08,48.1487836456865,11.5721437949841,198.162736,,,1890.9702455504,35.433072,0,13.2884846772,112.416998348,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.6, -0.7, -8.4,0,0,1024,1024,715,1024,0,0,-47,0,296.5,-98.7,-11.7,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1890.9702455504,198.162736,6,P-GPS,
572800,2025-09-03 11:09:09,48.148783614948,11.5721439113728,197.834652,,,1890.6421615504,35.433072,0,13.28658179,112.44751016,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.8, -1.7, -8.8,0,0,1024,1024,716,1024,0,0,-47,0,295.6,-101,-11.8,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1890.6421615504,197.834652,6,P-GPS,
572900,2025-09-03 11:09:09,48.1487836025751,11.5721440010753,197.506568,,,1890.3140775504,35.433072,0,13.2814308712,112.469819872,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,14, -2.6, -9.8,0,0,1024,1024,717,1024,0,0,-47,0,294.9,-100.6,-13.2,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1890.3140775504,197.506568,6,P-GPS,
573000,2025-09-03 11:09:09,48.1487836217679,11.5721440701877,197.178484,,,1889.9859935504,35.433072,0,13.2679794272,112.487864492,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,14, -2.1, -10.3,0,0,1024,1024,720,1024,0,0,-46,0,294.9,-100.6,-13.2,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1889.9859935504,197.178484,6,P-GPS,
573100,2025-09-03 11:09:09,48.1487836736143,11.5721439361179,197.178484,,,1889.9859935504,35.433072,0,13.2646329704,112.525594152,15,5,14.348,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.9, -0.3, -9.4,0,0,1024,1024,719,1024,0,0,-46,0,295.8,-97.8,-12.9,40,3.598,3.613,3.613,3.573,0,0,16.934,143.51,1889.9859935504,197.178484,6,P-GPS,
573200,2025-09-03 11:09:09,48.1487837311212,11.5721439650518,196.8504,,,1889.6579095504,35.433072,0,13.2426513424,112.547903864,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.9, -0.7, -8.3,0,0,1024,1024,721,1024,0,0,-46,0,297.5,-98.6,-12.7,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1889.6579095504,196.8504,6,P-GPS,
573300,2025-09-03 11:09:09,48.1487838231869,11.5721440882332,196.194232,,,1889.0017415504,35.433072,0.223694,13.1995082964,112.592851372,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.23694,13.7, -1.4, -8.5,0,0,1024,1024,717,1024,0,0,-47,0,296.6,-98.9,-12.5,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1889.0017415504,196.194232,6,P-GPS,
573400,2025-09-03 11:09:09,48.1487839184704,11.5721442102438,195.866148,,,1888.6736575504,35.433072,0.223694,13.1554466152,112.638455048,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.23694,13.7, -0.7, -8.8,0,0,1024,1024,720,1024,0,0,-46,0,296.5,-98,-10.4,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1888.6736575504,195.866148,6,P-GPS,
573500,2025-09-03 11:09:09,48.1487839707076,11.5721443716442,195.538064,,,1888.3455735504,35.433072,0.223694,13.1215883464,112.68209022,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.23694,13.6, 0.6, -8.6,0,0,1024,1024,722,1024,0,0,-46,0,296.7,-96.5,-6.1,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1888.3455735504,195.538064,6,P-GPS,
573600,2025-09-03 11:09:09,48.1487840878416,11.5721444759617,195.20998,,,1888.0174895504,35.433072,0.223694,13.0721460876,112.731958988,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.013246,13.4, 2.2, -8.3,0,0,1024,1024,721,1024,0,0,-46,0,296.7,-95.5,-5.4,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1888.0174895504,195.20998,6,P-GPS,
573700,2025-09-03 11:09:10,48.1487842155247,11.5721445940155,194.881896,,,1887.6894055504,35.433072,0.447388,13.0177825688,112.786749016,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.447388,0,2.013246,13.3, 1.9, -9,0,0,1024,1024,722,1024,0,0,-46,0,295,-97,-6.7,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1887.6894055504,194.881896,6,P-GPS,
573800,2025-09-03 11:09:10,48.1487843637684,11.5721446669877,194.881896,,,1887.6894055504,35.433072,0.447388,12.9612536956,112.843507548,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.447388,0,2.013246,13.3, 2.5, -10.2,0,0,1024,1024,725,1024,0,0,-45,0,294.3,-95.5,-8.8,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1887.6894055504,194.881896,6,P-GPS,
573900,2025-09-03 11:09:10,48.148784566982,11.5721446519915,194.553812,,,1887.3613215504,35.433072,0.447388,12.8955712788,112.917654532,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.447388,0,2.013246,13.3, 3.6, -9.9,0,0,1024,1024,727,1024,0,0,-45,0,296.5,-94.2,-13,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1887.3613215504,194.553812,6,P-GPS,
574000,2025-09-03 11:09:10,48.1487847406099,11.5721445620339,194.553812,,,1887.3613215504,35.433072,0.223694,12.8475069728,112.984911752,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.013246,13.4, 3.8, -8,0,0,1024,1024,723,1024,0,0,-46,0,298.3,-93.8,-12,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1887.3613215504,194.553812,6,P-GPS,
574100,2025-09-03 11:09:10,48.1487848821184,11.5721445689711,194.225728,,,1887.0332375504,35.433072,0.223694,12.8000988348,113.03642094,15,5,14.263,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.013246,13.3, 4, -7.5,0,0,1024,1024,710,1024,0,0,-48,0,297.1,-94,-9.4,40,3.605,3.617,3.611,3.566,0,0,16.934,143.51,1887.0332375504,194.225728,6,P-GPS,
574200,2025-09-03 11:09:10,48.1487849995488,11.5721445656577,193.897644,,,1886.7051535504,35.433072,0.223694,12.7617458152,113.079399944,16,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0.223694,0,2.013246,13.3, 4, -7.8,0,0,1024,1024,707,1024,0,0,-48,0,297.1,-94,-9.4,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1886.7051535504,193.897644,6,P-GPS,
574300,2025-09-03 11:09:10,48.148785119373,11.5721445501777,193.56956,,,1886.3770695504,35.433072,0,12.72391773,113.1233632,16,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.4, 3.4, -8,0,0,1024,1024,706,1024,0,0,-48,0,296.8,-94.8,-10.6,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1886.3770695504,193.56956,6,P-GPS,
574400,2025-09-03 11:09:10,48.1487852614026,11.5721445707709,193.241476,,,1886.0489855504,35.433072,0,12.6750004056,113.175200472,16,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.5, 2.9, -7.7,0,0,1024,1024,709,1024,0,0,-48,0,297.1,-95,-13.1,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1886.0489855504,193.241476,6,P-GPS,
574500,2025-09-03 11:09:10,48.1487852791005,11.5721444477934,193.241476,,,1886.0489855504,35.433072,0,12.6821526368,113.206040368,16,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.6, 2.6, -7.4,0,0,1024,1024,709,1024,0,0,-48,0,297.6,-95.2,-13.1,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1886.0489855504,193.241476,6,P-GPS,
574600,2025-09-03 11:09:10,48.148785264907,11.5721443467242,192.913392,,,1885.7209015504,35.433072,0,12.697506968,113.230974752,15,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.6, 2.2, -7.4,0,0,1024,1024,708,1024,0,0,-48,0,297.3,-96,-12.2,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1885.7209015504,192.913392,6,P-GPS,
574700,2025-09-03 11:09:10,48.1487852118686,11.5721442941903,192.585308,,,1885.3928175504,35.433072,0,12.7205056564,113.254268716,15,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.7, 2.3, -7.7,0,0,1024,1024,711,1024,0,0,-47,0,297.3,-95.8,-12.4,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1885.3928175504,192.585308,6,P-GPS,
574800,2025-09-03 11:09:11,48.1487850018742,11.5721441858245,192.257224,,,1885.0647335504,35.433072,0,12.8009518532,113.335305464,16,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.7, 1.7, -7.7,0,0,1024,1024,705,1024,0,0,-48,0,297.1,-96.6,-12.8,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1885.0647335504,192.257224,6,P-GPS,
574900,2025-09-03 11:09:11,48.1487848547508,11.5721442052406,191.92914,,,1884.7366495504,35.433072,0,12.8472445056,113.38911124,16,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.013246,13.8, 1, -8,0,0,1024,1024,702,1024,0,0,-49,0,295.9,-97.5,-12.1,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1884.7366495504,191.92914,6,P-GPS,
575000,2025-09-03 11:09:11,48.1487847310184,11.572144233563,191.601056,,,1884.4085655504,35.433072,0,12.8849741656,113.434714916,15,5,14.228,2088.4768135504,395.669304,2.9751302,21.191601728,0,0,2.23694,13.9, 0.6, -8.3,0,0,1024,1024,700,1024,0,0,-49,0,296.2,-97.7,-12.3,40,3.598,3.616,3.612,3.568,0,0,17.8,143.51,1884.4085655504,191.601056,6,P-GPS,
