time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
536600,2025-09-03 16:26:46,48.1487693800523,11.5721931487148,248.031504,,,1941.0032156554,34.120736,0,3.13606309248,49.187337532,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.2, 0.7, -4.4,0,0,1024,1024,705,1024,0,0,-48,0,194.9,-62.9,-20,49,3.696,3.72,3.718,3.69,0,0,18.89,132.71,1941.0032156554,248.031504,6,P-GPS,
536700,2025-09-03 16:26:46,48.1487694274982,11.5721931989449,247.70342,,,1940.6751316554,34.120736,0,3.12895679304,49.208334908,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.2, 0.7, -4.6,0,0,1024,1024,705,1024,0,0,-48,0,195.3,-62.8,-21,49,3.696,3.72,3.718,3.69,0,0,18.89,132.71,1940.6751316554,247.70342,6,P-GPS,
536800,2025-09-03 16:26:46,48.1487695247546,11.5721932846803,247.375336,,,1940.3470476554,34.120736,0,3.11880915492,49.249673492,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.2, 0, -4.5,0,0,1024,1024,704,1024,0,0,-48,0,195.6,-64.1,-19.7,49,3.696,3.72,3.718,3.69,0,0,18.89,132.71,1940.3470476554,247.375336,6,P-GPS,
536900,2025-09-03 16:26:46,48.1487696685029,11.572193500829,247.375336,,,1940.3470476554,34.120736,0,3.08401584672,49.323820476,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.013246,269.3, -0.9, -4.6,0,0,1024,1024,704,1024,0,0,-48,0,194.2,-64.8,-19.7,49,3.696,3.72,3.718,3.69,0,0,18.89,132.71,1940.3470476554,247.375336,6,P-GPS,
537000,2025-09-03 16:26:46,48.1487697197397,11.5721935118764,247.047252,,,1940.0189636554,34.120736,0,3.08721794656,49.342849348,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.013246,269.4, -0.7, -5.1,0,0,1024,1024,703,1024,0,0,-49,0,194.6,-64.3,-19.7,49,3.696,3.72,3.718,3.69,0,0,18.89,132.71,1940.0189636554,247.047252,6,P-GPS,
537100,2025-09-03 16:26:46,48.1487697548968,11.5721935026731,246.719168,,,1939.6908796554,34.120736,0,3.0933563982,49.355644624,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.013246,269.6, -0.3, -4.8,0,0,1024,1024,704,1024,0,0,-48,0,195.6,-63,-20.2,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1939.6908796554,246.719168,6,P-GPS,
537200,2025-09-03 16:26:46,48.1487697584107,11.5721935438564,246.391084,,,1939.3627956554,34.120736,0,3.08424550552,49.365815228,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.013246,269.6, 0.4, -4.2,0,0,1024,1024,706,1024,0,0,-48,0,195.2,-63.1,-19.3,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1939.3627956554,246.391084,6,P-GPS,
537300,2025-09-03 16:26:46,48.1487696908781,11.5721935588036,246.391084,,,1939.3627956554,34.120736,0,3.07309064952,49.390749612,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.013246,269.4, 0.1, -4.2,0,0,1024,1024,706,1024,0,0,-48,0,194.1,-64.1,-19.1,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1939.3627956554,246.391084,6,P-GPS,
537400,2025-09-03 16:26:47,48.1487697402078,11.5721936414287,246.063,,,1939.0347116554,34.120736,0,3.0596129588,49.4176525,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.013246,269.4, -0.3, -4.5,0,0,1024,1024,705,1024,0,0,-48,0,194.1,-64.1,-19.1,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1939.0347116554,246.063,6,P-GPS,
537500,2025-09-03 16:26:47,48.1487697958959,11.5721937352487,245.734916,,,1938.7066276554,34.120736,0,3.0444882864,49.448492396,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.5, -0.1, -5.3,0,0,1024,1024,703,1024,0,0,-49,0,193.2,-64.2,-19.8,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1938.7066276554,245.734916,6,P-GPS,
537600,2025-09-03 16:26:47,48.1487697883193,11.5721938717495,245.406832,,,1938.3785436554,34.120736,0,3.0121720124,49.48162888,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.6, -0.5, -5.1,0,0,1024,1024,701,1024,0,0,-49,0,193.2,-64.5,-20.4,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1938.3785436554,245.406832,6,P-GPS,
537700,2025-09-03 16:26:47,48.1487697395043,11.5721941242059,245.078748,,,1938.0504596554,34.120736,0,2.94827109172,49.54560526,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.7, -2.2, -4.1,0,0,1024,1024,701,1024,0,0,-49,0,195.5,-65.9,-18.6,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1938.0504596554,245.078748,6,P-GPS,
537800,2025-09-03 16:26:47,48.1487697542462,11.5721942386802,244.750664,,,1937.7223756554,34.120736,0,2.92374681272,49.574148568,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.7, -2.5, -3.2,0,0,1024,1024,704,1024,0,0,-48,0,195.4,-65.3,-19.1,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1937.7223756554,244.750664,6,P-GPS,
537900,2025-09-03 16:26:47,48.1487697908677,11.5721943346933,244.094496,,,1937.0662076554,34.120736,0,2.90622384628,49.601051456,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.460634,269.7, -0.7, -4.2,0,0,1024,1024,702,1024,0,0,-49,0,194.2,-63.6,-19.9,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1937.0662076554,244.094496,6,P-GPS,
538000,2025-09-03 16:26:47,48.1487698089444,11.57219439753,244.094496,,,1937.0662076554,34.120736,0,2.8940945808,49.61778374,18,5,14.779,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.8, 0.3, -6,0,0,1024,1024,703,1024,0,0,-49,0,192.2,-64.2,-20.6,48,3.694,3.72,3.717,3.69,0,0,18.86,132.71,1937.0662076554,244.094496,6,P-GPS,
538100,2025-09-03 16:26:47,48.1487697912617,11.5721945084181,243.766412,,,1936.7381236554,34.120736,0,2.86652896312,49.645342796,18,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -0.2, -5.9,0,0,1024,1024,703,1024,0,0,-49,0,193.9,-65.1,-20.2,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1936.7381236554,243.766412,6,P-GPS,
538200,2025-09-03 16:26:47,48.1487697630017,11.5721944649237,243.438328,,,1936.4100396554,34.120736,0,2.87295284784,49.660106576,18,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.2, -1.3, -4.3,0,0,1024,1024,700,1024,0,0,-49,0,195.3,-64.6,-19.3,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1936.4100396554,243.438328,6,P-GPS,
538300,2025-09-03 16:26:48,48.1487697314014,11.5721943966312,243.110244,,,1936.0819556554,34.120736,0,2.88472122092,49.680447784,17,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.2, -1.2, -3.4,0,0,1024,1024,700,1024,0,0,-49,0,194.8,-64.4,-18.6,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1936.0819556554,243.110244,6,P-GPS,
538400,2025-09-03 16:26:48,48.1487697525206,11.5721944449588,243.110244,,,1936.0819556554,34.120736,0,2.876230407,49.694555396,17,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, -0.7, -3.9,0,0,1024,1024,702,1024,0,0,-49,0,193.1,-64.3,-19.4,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1936.0819556554,243.110244,6,P-GPS,
538500,2025-09-03 16:26:48,48.1487697870756,11.5721945105077,242.454076,,,1935.4257876554,34.120736,0,2.86552502608,49.714896604,18,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -0.1, -5,0,0,1024,1024,703,1024,0,0,-49,0,192.3,-64.9,-19.6,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1935.4257876554,242.454076,6,P-GPS,
538600,2025-09-03 16:26:48,48.148769879499,11.5721945421475,242.125992,,,1935.0977036554,34.120736,0,2.87008211284,49.749345424,18,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -0.5, -5.1,0,0,1024,1024,703,1024,0,0,-49,0,192.3,-64.9,-19.6,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1935.0977036554,242.125992,6,P-GPS,
538700,2025-09-03 16:26:48,48.1487699148635,11.5721945801563,241.797908,,,1934.7696196554,34.120736,0,2.86605324132,49.76542154,18,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, -0.8, -4.4,0,0,1024,1024,702,1024,0,0,-49,0,193.2,-64.9,-19.6,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1934.7696196554,241.797908,6,P-GPS,
538800,2025-09-03 16:26:48,48.1487699177971,11.5721946025928,241.469824,,,1934.4415356554,34.120736,0,2.86134195508,49.770998968,18,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -0.4, -4.3,0,0,1024,1024,704,1024,0,0,-48,0,193.1,-64.3,-19,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1934.4415356554,241.469824,6,P-GPS,
538900,2025-09-03 16:26:48,48.1487699130437,11.5721946223195,241.14174,,,1934.1134516554,34.120736,0,2.85624024888,49.775920228,17,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, -0.1, -4.8,0,0,1024,1024,704,1024,0,0,-48,0,192.9,-64.4,-19.6,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1934.1134516554,241.14174,6,P-GPS,
539000,2025-09-03 16:26:48,48.1487699368817,11.5721947283937,240.813656,,,1933.7853676554,34.120736,0,2.83534785976,49.8031512,17,5,14.72,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.3, -0.4, -4.5,0,0,1024,1024,703,1024,0,0,-49,0,193.2,-64.7,-19.8,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1933.7853676554,240.813656,6,P-GPS,
539100,2025-09-03 16:26:48,48.1487699061352,11.5721947558094,240.485572,,,1933.4572836554,34.120736,0,2.82503946048,49.81627456,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.3, -1, -4.1,0,0,1024,1024,702,1024,0,0,-49,0,193.9,-64.9,-18.9,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1933.4572836554,240.485572,6,P-GPS,
539200,2025-09-03 16:26:48,48.1487699171985,11.5721947362938,240.157488,,,1933.1291996554,34.120736,0,2.83093184912,49.822508156,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.3, -0.8, -4.2,0,0,1024,1024,702,1024,0,0,-49,0,193.5,-64.6,-19.3,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1933.1291996554,240.157488,6,P-GPS,
539300,2025-09-03 16:26:49,48.1487699388586,11.5721946977891,239.829404,,,1932.8011156554,34.120736,0,2.84254602272,49.834647264,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.2, -0.8, -3.8,0,0,1024,1024,701,1024,0,0,-49,0,193.7,-64.8,-18.9,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1932.8011156554,239.829404,6,P-GPS,
539400,2025-09-03 16:26:49,48.1487698658793,11.572194673592,239.50132,,,1932.4730316554,34.120736,0,2.83841216432,49.861878236,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, -1.1, -3.5,0,0,1024,1024,701,1024,0,0,-49,0,193.7,-64.7,-18.8,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1932.4730316554,239.50132,6,P-GPS,
539500,2025-09-03 16:26:49,48.148769821653,11.5721946535412,239.173236,,,1932.1449476554,34.120736,0,2.83726058948,49.878938604,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, -0.3, -3.9,0,0,1024,1024,701,1024,0,0,-49,0,192.5,-63.7,-19.3,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1932.1449476554,239.173236,6,P-GPS,
539600,2025-09-03 16:26:49,48.1487698078365,11.5721946154874,238.845152,,,1931.8168636554,34.120736,0,2.84417331936,49.889437292,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, 0.5, -4.4,0,0,1024,1024,701,1024,0,0,-49,0,193.1,-63.7,-19.8,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1931.8168636554,238.845152,6,P-GPS,
539700,2025-09-03 16:26:49,48.1487697960363,11.5721945823847,238.517068,,,1931.4887796554,34.120736,0,2.85022975,49.898623644,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, 0, -3.9,0,0,1024,1024,700,1024,0,0,-49,0,193.2,-64.4,-18.9,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1931.4887796554,238.517068,6,P-GPS,
539800,2025-09-03 16:26:49,48.1487697421725,11.5721944376862,238.188984,,,1931.1606956554,34.120736,0,2.8766241078,49.938977976,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, -0.5, -3.7,0,0,1024,1024,700,1024,0,0,-49,0,193.2,-64.4,-18.9,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1931.1606956554,238.188984,6,P-GPS,
539900,2025-09-03 16:26:49,48.148769709614,11.572194376968,237.8609,,,1930.8326116554,34.120736,0,2.88658801888,49.958006848,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -0.3, -4,0,0,1024,1024,701,1024,0,0,-49,0,192.7,-64.5,-18.4,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1930.8326116554,237.8609,6,P-GPS,
540000,2025-09-03 16:26:49,48.1487697076293,11.5721943316288,237.532816,,,1930.5045276554,34.120736,0,2.89676518456,49.96883362,17,5,14.749,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, 0, -4.3,0,0,1024,1024,701,1024,0,0,-49,0,193,-64,-18.7,48,3.692,3.717,3.714,3.687,0,0,19.242,132.71,1930.5045276554,237.532816,6,P-GPS,
540100,2025-09-03 16:26:49,48.1487697039092,11.5721942979885,237.204732,,,1930.1764436554,34.120736,0,2.90404864936,49.977363804,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, 0.6, -4.8,0,0,1024,1024,701,1024,0,0,-49,0,192.9,-63.3,-19.5,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1930.1764436554,237.204732,6,P-GPS,
540200,2025-09-03 16:26:49,48.1487696979965,11.5721943380708,236.548564,,,1929.5202756554,34.120736,0,2.8941273892,49.987206324,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.460634,270, 0.5, -4.8,0,0,1024,1024,704,1024,0,0,-48,0,192.6,-63.9,-18.8,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1929.5202756554,236.548564,6,P-GPS,
540300,2025-09-03 16:26:49,48.1487697269085,11.5721944465797,236.22048,,,1929.1921916554,34.120736,0,2.87271334652,50.015749632,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270.1, -0.7, -4,0,0,1024,1024,704,1024,0,0,-48,0,193.6,-65,-17.9,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1929.1921916554,236.22048,6,P-GPS,
540400,2025-09-03 16:26:50,48.1487696963737,11.5721944677211,235.892396,,,1928.8641076554,34.120736,0,2.86414379244,50.02788874,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -1.6, -2.9,0,0,1024,1024,705,1024,0,0,-48,0,194.5,-64.8,-18.2,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1928.8641076554,235.892396,6,P-GPS,
540500,2025-09-03 16:26:50,48.1487696622627,11.5721944686399,235.564312,,,1928.5360236554,34.120736,0,2.85982292616,50.040355932,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.9, -1.1, -2.8,0,0,1024,1024,705,1024,0,0,-48,0,194.4,-64.5,-18.1,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1928.5360236554,235.564312,6,P-GPS,
540600,2025-09-03 16:26:50,48.1487695868815,11.5721945095536,235.236228,,,1928.2079396554,34.120736,0,2.84147646888,50.069555408,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.9, -0.7, -3.2,0,0,1024,1024,706,1024,0,0,-48,0,193.6,-64.1,-18.2,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1928.2079396554,235.236228,6,P-GPS,
540700,2025-09-03 16:26:50,48.1487694316585,11.5721946291202,234.908144,,,1927.8798556554,34.120736,0,2.79608932832,50.133203704,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.9, -0.3, -3.5,0,0,1024,1024,710,1024,0,0,-48,0,193.4,-64.3,-17.7,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1927.8798556554,234.908144,6,P-GPS,
540800,2025-09-03 16:26:50,48.1487693877585,11.5721946220458,234.251976,,,1927.2236876554,34.120736,0,2.79287738596,50.14927982,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.460634,269.9, -0.7, -2.9,0,0,1024,1024,710,1024,0,0,-48,0,193.9,-64.5,-17,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1927.2236876554,234.251976,6,P-GPS,
540900,2025-09-03 16:26:50,48.1487693525688,11.5721946032484,233.923892,,,1926.8956036554,34.120736,0,2.79341872456,50.163059348,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.9, -0.7, -2.6,0,0,1024,1024,710,1024,0,0,-48,0,194.6,-63.7,-16.8,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1926.8956036554,233.923892,6,P-GPS,
541000,2025-09-03 16:26:50,48.1487693164113,11.5721946145012,233.595808,,,1926.5675196554,34.120736,0,2.7869259422,50.176510792,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -0.5, -2.8,0,0,1024,1024,711,1024,0,0,-47,0,193.9,-64,-16.5,48,3.692,3.717,3.715,3.688,0,0,18.93,132.71,1926.5675196554,233.595808,6,P-GPS,
541100,2025-09-03 16:26:50,48.148769337707,11.572194647246,233.267724,,,1926.2394356554,34.120736,0,2.78158473468,50.187665648,17,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,270, -0.6, -3.2,0,0,1024,1024,710,1024,0,0,-48,0,193.9,-64,-16.5,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1926.2394356554,233.267724,6,P-GPS,
541200,2025-09-03 16:26:50,48.1487692967208,11.5721946630879,233.267724,,,1926.2394356554,34.120736,0,2.77352042996,50.203085596,17,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.9, -0.8, -2.8,0,0,1024,1024,707,1024,0,0,-48,0,194.3,-64.1,-17.4,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1926.2394356554,233.267724,6,P-GPS,
541300,2025-09-03 16:26:51,48.1487692639605,11.5721946770626,232.93964,,,1925.9113516554,34.120736,0,2.76681111216,50.215552788,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.7, -1.1, -2.2,0,0,1024,1024,705,1024,0,0,-48,0,195.2,-64.3,-16.3,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1925.9113516554,232.93964,6,P-GPS,
541400,2025-09-03 16:26:51,48.1487692538747,11.5721946449975,232.611556,,,1925.5832676554,34.120736,0,2.77323827772,50.224082972,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.5, -1.8, -2,0,0,1024,1024,704,1024,0,0,-48,0,194,-65.4,-16.5,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1925.5832676554,232.611556,6,P-GPS,
541500,2025-09-03 16:26:51,48.1487692694962,11.5721944958871,232.283472,,,1925.2551836554,34.120736,0,2.80965888256,50.26082838,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.2, -1.9, -2.2,0,0,1024,1024,703,1024,0,0,-49,0,193.3,-65.4,-15.8,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1925.2551836554,232.283472,6,P-GPS,
541600,2025-09-03 16:26:51,48.1487693462256,11.5721944897347,231.955388,,,1924.9270996554,34.120736,0,2.81915035268,50.289043604,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,268.9, -1.3, -2.9,0,0,1024,1024,702,1024,0,0,-49,0,193.1,-64.6,-15.4,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1924.9270996554,231.955388,6,P-GPS,
541700,2025-09-03 16:26:51,48.148769444643,11.5721944840252,231.627304,,,1924.5990156554,34.120736,0,2.83117463128,50.32480476,17,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,268.8, -0.7, -4.4,0,0,1024,1024,703,1024,0,0,-49,0,191.4,-64.4,-16.7,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1924.5990156554,231.627304,6,P-GPS,
541800,2025-09-03 16:26:51,48.1487694959739,11.5721944662999,231.29922,,,1924.2709316554,34.120736,0,2.84102043212,50.344161716,17,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,268.6, 0, -5.5,0,0,1024,1024,700,1024,0,0,-49,0,191.7,-64.1,-16.7,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1924.2709316554,231.29922,6,P-GPS,
541900,2025-09-03 16:26:51,48.1487695218494,11.5721944611041,231.29922,,,1924.2709316554,34.120736,0,2.84515429052,50.353676152,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,268.6, -1, -5.1,0,0,1024,1024,695,1024,0,0,-50,0,191.7,-65.8,-15.7,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1924.2709316554,231.29922,6,P-GPS,
542000,2025-09-03 16:26:51,48.1487695381789,11.5721944952628,230.971136,,,1923.9428476554,34.120736,0,2.83912738744,50.363846756,18,5,14.747,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,268.8, -1.5, -3.9,0,0,1024,1024,691,1024,0,0,-50,0,192.4,-64.8,-16.7,48,3.692,3.717,3.716,3.689,0,0,18.646,132.71,1923.9428476554,230.971136,6,P-GPS,
542100,2025-09-03 16:26:51,48.1487695243926,11.5721944919687,230.314968,,,1923.2866796554,34.120736,0,2.83830717744,50.368768016,18,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.2, -1.1, -3.5,0,0,1024,1024,689,1024,0,0,-51,0,191.8,-64.5,-17.7,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1923.2866796554,230.314968,6,P-GPS,
542200,2025-09-03 16:26:51,48.1487695235013,11.5721945104291,230.314968,,,1923.2866796554,34.120736,0,2.8339403794,50.373361192,18,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.4, -0.4, -4,0,0,1024,1024,688,1024,0,0,-51,0,192.3,-63.9,-17.4,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1923.2866796554,230.314968,6,P-GPS,
542300,2025-09-03 16:26:52,48.1487695251801,11.5721945389289,229.6588,,,1922.6305116554,34.120736,0,2.8275427414,50.380250956,18,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.6, -0.3, -3.8,0,0,1024,1024,686,1024,0,0,-51,0,192.5,-64.1,-16.6,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1922.6305116554,229.6588,6,P-GPS,
542400,2025-09-03 16:26:52,48.1487694296797,11.5721945238484,229.330716,,,1922.3024276554,34.120736,0,2.82028224248,50.415355944,18,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.460634,269.6, -0.3, -4,0,0,1024,1024,686,1024,0,0,-51,0,192.5,-64.1,-16.6,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1922.3024276554,229.330716,6,P-GPS,
542500,2025-09-03 16:26:52,48.1487693969309,11.5721945244045,229.330716,,,1922.3024276554,34.120736,0,2.81655520824,50.427495052,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.5, 0.4, -5.5,0,0,1024,1024,688,1024,0,0,-51,0,190.6,-63.9,-16.8,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1922.3024276554,229.330716,6,P-GPS,
542600,2025-09-03 16:26:52,48.1487693938712,11.5721945754789,228.674548,,,1921.6462596554,34.120736,0,2.80436032596,50.439962244,17,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.23694,269.8, 0.1, -6.2,0,0,1024,1024,688,1024,0,0,-51,0,189.9,-64.6,-18,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1921.6462596554,228.674548,6,P-GPS,
542700,2025-09-03 16:26:52,48.1487693646087,11.5721946476239,228.346464,,,1921.3181756554,34.120736,0,2.78440953792,50.460303452,18,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.460634,270.1, -1.4, -4.3,0,0,1024,1024,689,1024,0,0,-51,0,192.5,-65.4,-17.8,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1921.3181756554,228.346464,6,P-GPS,
542800,2025-09-03 16:26:52,48.1487692717003,11.5721947190019,228.01838,,,1920.9900916554,34.120736,0,2.75784785728,50.498361196,18,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.460634,270.3, -2.6, -2.1,0,0,1024,1024,693,1024,0,0,-50,0,194.3,-65.7,-16.7,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1920.9900916554,228.01838,6,P-GPS,
542900,2025-09-03 16:26:52,48.1487691763261,11.5721947480698,227.690296,,,1920.6620076554,34.120736,0,2.74120087512,50.534122352,18,5,14.746,2087.0005956554,394.028884,1.342164,3.6889436876,0,0,2.460634,270.3, -2.3, -1.4,0,0,1024,1024,694,1024,0,0,-50,0,193.6,-65.1,-16.4,48,3.69,3.715,3.713,3.685,0,0,18.966,132.71,1920.6620076554,227.690296,6,P-GPS,
