time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
164700,2025-09-03 16:19:36,48.1487661181944,11.5722062674081,393.7008,,,2086.8501304275,35.433072,0,504.7080214,537.44096208,17,5,15.602,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,174.9,-51.7,-3.9,85,3.911,3.939,3.933,3.911,0,0,18.864,105.71,2086.8501304275,393.7008,6,P-GPS,
164800,2025-09-03 16:19:36,48.1487661681141,11.5722062968956,393.7008,,,2086.8501304275,35.433072,0,504.7244256,537.46064712,17,5,15.602,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,175,-51.7,-4,85,3.911,3.939,3.933,3.911,0,0,18.864,105.71,2086.8501304275,393.7008,6,P-GPS,
164900,2025-09-03 16:19:36,48.1487661955583,11.5722063296607,393.7008,,,2086.8501304275,35.433072,0,504.73754896,537.47377048,17,5,15.602,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,174.5,-51.7,-3.8,85,3.911,3.939,3.933,3.911,0,0,18.864,105.71,2086.8501304275,393.7008,6,P-GPS,
165000,2025-09-03 16:19:36,48.1487663048534,11.5722063903298,393.7008,,,2086.8501304275,35.433072,0,504.78019988,537.5164214,17,5,15.602,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,174.6,-51.7,-3.6,85,3.911,3.939,3.933,3.911,0,0,18.864,105.71,2086.8501304275,393.7008,6,P-GPS,
165100,2025-09-03 16:19:36,48.148766355957,11.5722064089231,393.7008,,,2086.8501304275,35.433072,0,504.79988492,537.53610644,17,5,15.602,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,174.6,-51.7,-3.6,85,3.911,3.939,3.933,3.911,0,0,18.864,105.71,2086.8501304275,393.7008,6,P-GPS,
165200,2025-09-03 16:19:36,48.1487664077296,11.5722064170827,393.7008,,,2086.8501304275,35.433072,0,504.81956996,537.55579148,17,5,15.602,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,174.9,-51.6,-3.8,85,3.911,3.939,3.933,3.911,0,0,18.864,105.71,2086.8501304275,393.7008,6,P-GPS,
165300,2025-09-03 16:19:36,48.14876646376,11.5722064176309,393.7008,,,2086.8501304275,35.433072,0,504.839255,537.57547652,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,174.7,-51.8,-3.6,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
165400,2025-09-03 16:19:36,48.1487665503789,11.5722064236355,393.7008,,,2086.8501304275,35.433072,0,504.86878256,537.60500408,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,174.6,-52,-3.3,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
165500,2025-09-03 16:19:37,48.1487665490734,11.5722064531222,393.7008,,,2086.8501304275,35.433072,0,504.86878256,537.6148466,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,174.5,-51.9,-3.4,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
165600,2025-09-03 16:19:37,48.1487665400141,11.5722064598787,393.7008,,,2086.8501304275,35.433072,0,504.86878256,537.61812744,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,174.4,-51.7,-3.2,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
165700,2025-09-03 16:19:37,48.1487665253143,11.572206442775,393.7008,,,2086.8501304275,35.433072,0,504.86222088,537.62468912,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.3, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,174.7,-51.7,-3.6,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
165800,2025-09-03 16:19:37,48.1487664602459,11.5722063979448,393.7008,,,2086.8501304275,35.433072,0,504.83597416,537.65093584,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,174.3,-51.7,-3.4,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
165900,2025-09-03 16:19:37,48.1487665091015,11.572206362811,393.7008,,,2086.8501304275,35.433072,0,504.84909752,537.67062088,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,174,-51.5,-3.5,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
166000,2025-09-03 16:19:37,48.1487665449567,11.5722063320584,393.7008,,,2086.8501304275,35.433072,0,504.85894004,537.68374424,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,173.6,-51.8,-4,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
166100,2025-09-03 16:19:37,48.1487665695251,11.5722063010878,393.7008,,,2086.8501304275,35.433072,0,504.86550172,537.6968676,17,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,173.8,-51.8,-3.5,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
166200,2025-09-03 16:19:37,48.1487665299124,11.5722062965387,393.7008,,,2086.8501304275,35.433072,0,504.85237836,537.70999096,18,5,15.603,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,173.4,-51.6,-3.7,85,3.912,3.939,3.929,3.91,0,0,18.836,105.71,2086.8501304275,393.7008,6,P-GPS,
166300,2025-09-03 16:19:37,48.148766544771,11.57220627713,393.7008,,,2086.8501304275,35.433072,0,504.8556592,537.71983348,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,173.4,-51.6,-3.7,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
166400,2025-09-03 16:19:37,48.1487665562322,11.572206287,393.7008,,,2086.8501304275,35.433072,0,504.85894004,537.72311432,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,173.6,-51.6,-3.4,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
166500,2025-09-03 16:19:38,48.1487665661674,11.5722063304896,393.7008,,,2086.8501304275,35.433072,0,504.86550172,537.73623768,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,173.5,-51.7,-3.6,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
166600,2025-09-03 16:19:38,48.1487665953773,11.5722063601494,393.7008,,,2086.8501304275,35.433072,0,504.87862508,537.7460802,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,173.3,-51.6,-3.8,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
166700,2025-09-03 16:19:38,48.1487666654903,11.572206500412,393.372716,,,2086.5220464275,35.433072,0,504.91471432,537.78873112,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,172.3,-51.5,-4,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.5220464275,393.372716,6,P-GPS,
166800,2025-09-03 16:19:38,48.1487667176057,11.5722065125199,393.372716,,,2086.5220464275,35.433072,0,504.93111852,537.80841616,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,172.2,-51.6,-3.9,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.5220464275,393.372716,6,P-GPS,
166900,2025-09-03 16:19:38,48.1487667681603,11.5722065202511,393.372716,,,2086.5220464275,35.433072,0,504.95080356,537.8281012,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,172.5,-51.5,-4.2,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.5220464275,393.372716,6,P-GPS,
167000,2025-09-03 16:19:38,48.1487668069578,11.5722065071292,393.7008,,,2086.8501304275,35.433072,0,504.96392692,537.84122456,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,172.3,-51.6,-3.6,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167100,2025-09-03 16:19:38,48.1487669021976,11.5722063895638,393.7008,,,2086.8501304275,35.433072,0,504.9868928,537.88715632,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,172.7,-51.6,-3.6,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167200,2025-09-03 16:19:38,48.1487669249804,11.5722063906453,393.7008,,,2086.8501304275,35.433072,0,504.99345448,537.89699884,17,5,15.58,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,172.8,-51.6,-3.9,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167300,2025-09-03 16:19:38,48.1487669416349,11.5722064371613,393.7008,,,2086.8501304275,35.433072,0,505.003297,537.9101222,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,172.5,-51.6,-3.4,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167400,2025-09-03 16:19:38,48.1487669592658,11.572206471294,393.7008,,,2086.8501304275,35.433072,0,505.01313952,537.91996472,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,172.2,-51.7,-3.3,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167500,2025-09-03 16:19:38,48.1487670132713,11.5722065698118,393.7008,,,2086.8501304275,35.433072,0,505.03938624,537.94949228,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,172.2,-51.7,-3.3,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167600,2025-09-03 16:19:39,48.1487670432761,11.5722065750587,394.028884,,,2087.1782144275,35.433072,0,505.04922876,537.96261564,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,172.2,-51.6,-3.6,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2087.1782144275,394.028884,6,P-GPS,
167700,2025-09-03 16:19:39,48.1487670820473,11.5722065673739,393.7008,,,2086.8501304275,35.433072,0,505.06235212,537.975739,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,172.4,-51.5,-3.5,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167800,2025-09-03 16:19:39,48.1487671007976,11.5722065539722,393.7008,,,2086.8501304275,35.433072,0,505.0689138,537.98230068,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,172.5,-51.7,-2.9,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
167900,2025-09-03 16:19:39,48.1487671047383,11.5722064967203,393.7008,,,2086.8501304275,35.433072,0,505.06563296,537.99542404,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,172.4,-51.7,-2.6,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
168000,2025-09-03 16:19:39,48.1487670983214,11.5722064779799,393.7008,,,2086.8501304275,35.433072,0,505.06235212,538.00198572,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,172.1,-51.7,-3.2,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
168100,2025-09-03 16:19:39,48.1487670836966,11.5722064584102,394.028884,,,2087.1782144275,35.433072,0,505.05579044,538.0085474,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,172.2,-51.6,-3.3,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2087.1782144275,394.028884,6,P-GPS,
168200,2025-09-03 16:19:39,48.1487670682057,11.5722064436595,393.7008,,,2086.8501304275,35.433072,0,505.04922876,538.01510908,16,5,15.608,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,172,-51.7,-3,84,3.912,3.939,3.93,3.907,0,0,18.67,105.71,2086.8501304275,393.7008,6,P-GPS,
168300,2025-09-03 16:19:39,48.1487670516951,11.5722064311829,393.7008,,,2086.8501304275,35.433072,0,505.04266708,538.02167076,16,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,171.7,-51.8,-3.4,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
168400,2025-09-03 16:19:39,48.1487669799928,11.5722064514767,393.7008,,,2086.8501304275,35.433072,0,505.0197012,538.04791748,16,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,172,-51.9,-3.3,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
168500,2025-09-03 16:19:40,48.1487669598084,11.5722064995802,393.7008,,,2086.8501304275,35.433072,0,505.01642036,538.06432168,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,172.1,-51.9,-2.8,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
168600,2025-09-03 16:19:40,48.148766941062,11.5722065321038,393.7008,,,2086.8501304275,35.433072,0,505.00985868,538.0741642,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,171.5,-51.9,-2,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
168700,2025-09-03 16:19:40,48.1487669223773,11.5722065481286,393.7008,,,2086.8501304275,35.433072,0,505.00657784,538.08072588,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,171.2,-52,-2.1,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
168800,2025-09-03 16:19:40,48.148766900686,11.5722066547646,393.7008,,,2086.8501304275,35.433072,0,505.00657784,538.11025344,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,171.7,-51.8,-2.4,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
168900,2025-09-03 16:19:40,48.1487668799158,11.5722066557413,394.028884,,,2087.1782144275,35.433072,0,505.00001616,538.11681512,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,171.7,-51.8,-2.4,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2087.1782144275,394.028884,6,P-GPS,
169000,2025-09-03 16:19:40,48.1487668399909,11.5722066369505,393.7008,,,2086.8501304275,35.433072,0,504.98361196,538.12993848,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,172.1,-51.7,-3,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
169100,2025-09-03 16:19:40,48.1487667770302,11.5722065942865,393.7008,,,2086.8501304275,35.433072,0,504.96064608,538.1561852,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,172,-51.8,-2.6,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
169200,2025-09-03 16:19:40,48.148766616601,11.5722064585689,393.7008,,,2086.8501304275,35.433072,0,504.89502928,538.22508284,17,5,15.605,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,171.9,-51.9,-2.3,84,3.911,3.937,3.929,3.908,0,0,18.812,105.71,2086.8501304275,393.7008,6,P-GPS,
169300,2025-09-03 16:19:40,48.1487665523582,11.5722064575869,394.028884,,,2087.1782144275,35.433072,0,504.8720634,538.24804872,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,171.7,-52.1,-2.2,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
169400,2025-09-03 16:19:40,48.1487665034906,11.572206466278,394.028884,,,2087.1782144275,35.433072,0,504.8556592,538.26445292,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,171.6,-52.1,-2.5,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
169500,2025-09-03 16:19:40,48.1487664679637,11.5722064816218,394.028884,,,2087.1782144275,35.433072,0,504.84253584,538.27757628,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,171.9,-52.1,-2.5,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
169600,2025-09-03 16:19:41,48.1487664547759,11.5722066138849,394.028884,,,2087.1782144275,35.433072,0,504.84909752,538.31038468,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,171.3,-52.1,-2,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
169700,2025-09-03 16:19:41,48.1487664605146,11.5722066651671,394.028884,,,2087.1782144275,35.433072,0,504.8556592,538.32350804,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,170.3,-52,-2,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
169800,2025-09-03 16:19:41,48.1487664963029,11.5722066916234,394.356968,,,2087.5062984275,35.433072,0,504.8720634,538.33991224,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,170.7,-51.8,-3.2,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.5062984275,394.356968,6,P-GPS,
169900,2025-09-03 16:19:41,48.1487665650361,11.5722066921418,394.028884,,,2087.1782144275,35.433072,0,504.89502928,538.36287812,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,170.4,-51.9,-3,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
170000,2025-09-03 16:19:41,48.1487666098552,11.5722066804825,394.028884,,,2087.1782144275,35.433072,0,504.90815264,538.37928232,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,169.5,-51.9,-2.6,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
170100,2025-09-03 16:19:41,48.1487666405842,11.5722066149027,394.028884,,,2087.1782144275,35.433072,0,504.91471432,538.39896736,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.8,-51.8,-3,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2087.1782144275,394.028884,6,P-GPS,
170200,2025-09-03 16:19:41,48.1487666732729,11.5722065878425,393.7008,,,2086.8501304275,35.433072,0,504.92455684,538.41209072,17,5,15.6,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.8,-51.8,-3,84,3.909,3.937,3.931,3.912,0,0,18.52,105.71,2086.8501304275,393.7008,6,P-GPS,
170300,2025-09-03 16:19:41,48.1487667298124,11.5722065588044,393.7008,,,2086.8501304275,35.433072,0,504.94096104,538.4350566,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.7,-51.6,-3,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2086.8501304275,393.7008,6,P-GPS,
170400,2025-09-03 16:19:41,48.1487667521769,11.5722065355728,393.7008,,,2086.8501304275,35.433072,0,504.94752272,538.44489912,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.1, 0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,169.8,-51.5,-2.6,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2086.8501304275,393.7008,6,P-GPS,
170500,2025-09-03 16:19:42,48.1487667567659,11.572206510702,393.7008,,,2086.8501304275,35.433072,0,504.94752272,538.4514608,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,170,-51.4,-2.5,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2086.8501304275,393.7008,6,P-GPS,
170600,2025-09-03 16:19:42,48.1487667521673,11.5722065074141,393.7008,,,2086.8501304275,35.433072,0,504.94424188,538.45474164,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,170,-51.5,-3,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2086.8501304275,393.7008,6,P-GPS,
170700,2025-09-03 16:19:42,48.148766752743,11.5722065114736,394.028884,,,2087.1782144275,35.433072,0,504.94424188,538.45474164,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,169.9,-51.5,-3.1,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2087.1782144275,394.028884,6,P-GPS,
170800,2025-09-03 16:19:42,48.1487667362159,11.5722065217755,394.028884,,,2087.1782144275,35.433072,0,504.94096104,538.46130332,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,169.8,-51.6,-2.2,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2087.1782144275,394.028884,6,P-GPS,
170900,2025-09-03 16:19:42,48.1487666872692,11.5722065869654,394.028884,,,2087.1782144275,35.433072,0,504.92783768,538.4842692,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,169.9,-51.5,-2.1,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2087.1782144275,394.028884,6,P-GPS,
171000,2025-09-03 16:19:42,48.1487666540978,11.5722066083677,394.028884,,,2087.1782144275,35.433072,0,504.91799516,538.49739256,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,170.2,-51.5,-2.4,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2087.1782144275,394.028884,6,P-GPS,
171100,2025-09-03 16:19:42,48.1487666166766,11.5722066319046,394.028884,,,2087.1782144275,35.433072,0,504.90815264,538.51379676,17,5,15.578,2087.5062984275,394.356968,0.894776,506.12534428,0,0,0,276.2, 0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,169.7,-51.7,-2.4,84,3.909,3.937,3.929,3.91,0,0,18.634,105.71,2087.1782144275,394.028884,6,P-GPS,
