time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
250200,2025-09-03 07:38:58,48.1488122464386,11.5721987577409,230.643052,,,1923.7465261268,32.152232,0,17.0012144548,118.755253144,17,5,15.441,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.9, 1.2, 7.1,0,0,1024,1024,717,1024,0,0,-47,0,136.1,-40.5,22.9,78,3.873,3.903,3.899,3.866,0,0,17.366,105.71,1923.7465261268,230.643052,6,P-GPS,
250300,2025-09-03 07:38:58,48.1488122033923,11.5721984966165,230.314968,,,1923.4184421268,32.152232,0,17.0576120944,118.820869944,17,5,15.441,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.7, 0.3, 7,0,0,1024,1024,716,1024,0,0,-47,0,137.4,-41.7,22,78,3.873,3.903,3.899,3.866,0,0,17.366,105.71,1923.4184421268,230.314968,6,P-GPS,
250400,2025-09-03 07:38:58,48.1488122521056,11.5721984395076,229.986884,,,1923.0903581268,32.152232,0,17.055118656,118.843179656,17,5,15.441,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.7, 0.2, 7,0,0,1024,1024,715,1024,0,0,-47,0,139.6,-42.3,20.5,78,3.873,3.903,3.899,3.866,0,0,17.366,105.71,1923.0903581268,229.986884,6,P-GPS,
250500,2025-09-03 07:38:58,48.1488122739495,11.5721983785148,229.6588,,,1922.7622741268,32.152232,0,17.060203958,118.860240024,17,5,15.441,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 0.5, 7.6,0,0,1024,1024,714,1024,0,0,-47,0,138.4,-41.9,22.8,78,3.873,3.903,3.899,3.866,0,0,17.366,105.71,1922.7622741268,229.6588,6,P-GPS,
250600,2025-09-03 07:38:58,48.1488122728064,11.5721983109932,229.002632,,,1922.1061061268,32.152232,0,17.0722774492,118.876644224,16,5,15.441,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 1.3, 8.1,0,0,1024,1024,713,1024,0,0,-47,0,134.6,-38.6,24.2,78,3.873,3.903,3.899,3.866,0,0,17.366,105.71,1922.1061061268,229.002632,6,P-GPS,
250700,2025-09-03 07:38:58,48.1488122966859,11.5721985853806,229.002632,,,1922.1061061268,32.152232,0,17.0183404396,118.943901444,16,5,15.441,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.9, 2.6, 8.7,0,0,1024,1024,712,1024,0,0,-47,0,135.3,-38.7,25.3,78,3.873,3.903,3.899,3.866,0,0,17.366,105.71,1922.1061061268,229.002632,6,P-GPS,
250800,2025-09-03 07:38:58,48.1488123302872,11.5721986812833,228.674548,,,1921.7780221268,32.152232,0,16.9930779716,118.970476248,15,5,15.441,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.9, 2.6, 8.9,0,0,1024,1024,710,1024,0,0,-48,0,136.7,-39.7,24,78,3.873,3.903,3.899,3.866,0,0,17.366,105.71,1921.7780221268,228.674548,6,P-GPS,
250900,2025-09-03 07:38:59,48.1488123564693,11.5721987268305,228.346464,,,1921.4499381268,32.152232,0,16.9784782336,118.984911944,15,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 2.1, 8.2,0,0,1024,1024,710,1024,0,0,-48,0,137.2,-40.7,23.9,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1921.4499381268,228.346464,6,P-GPS,
251000,2025-09-03 07:38:59,48.148812377359,11.5721987260858,228.01838,,,1921.1218541268,32.152232,0,16.9732945064,118.992457876,15,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 1.4, 8,0,0,1024,1024,713,1024,0,0,-47,0,135.2,-40.6,24,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1921.1218541268,228.01838,6,P-GPS,
251100,2025-09-03 07:38:59,48.1488124568271,11.5721986594437,227.690296,,,1920.7937701268,32.152232,0,16.9646658972,119.025922444,15,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.3, 0.7, 8.1,0,0,1024,1024,715,1024,0,0,-47,0,135.4,-41.1,23.4,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1920.7937701268,227.690296,6,P-GPS,
251200,2025-09-03 07:38:59,48.1488124876568,11.5721985481725,227.362212,,,1920.4656861268,32.152232,0,16.976214454,119.05512192,17,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.1, 0.3, 7.6,0,0,1024,1024,714,1024,0,0,-47,0,136.5,-41.2,22.3,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1920.4656861268,227.362212,6,P-GPS,
251300,2025-09-03 07:38:59,48.1488124744827,11.5721984385254,227.034128,,,1920.1376021268,32.152232,0,16.9987210164,119.082352892,17,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.1, 0.4, 7.3,0,0,1024,1024,717,1024,0,0,-47,0,136.5,-41.2,22.3,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1920.1376021268,227.034128,6,P-GPS,
251400,2025-09-03 07:38:59,48.1488124311888,11.5721983262334,226.37796,,,1919.4814341268,32.152232,0,17.029364062,119.113848956,16,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.2, 0.9, 7.2,0,0,1024,1024,717,1024,0,0,-47,0,136.5,-40.5,22.2,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1919.4814341268,226.37796,6,P-GPS,
251500,2025-09-03 07:38:59,48.1488124043944,11.572198242528,226.049876,,,1919.1533501268,32.152232,0,17.0507879472,119.136486752,16,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.2, 0.4, 7.3,0,0,1024,1024,720,1024,0,0,-46,0,136.9,-41.2,22.1,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1919.1533501268,226.049876,6,P-GPS,
251600,2025-09-03 07:38:59,48.1488123661097,11.5721980321378,226.049876,,,1919.1533501268,32.152232,0,17.0973430668,119.18963636,16,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.2, 1, 7.2,0,0,1024,1024,723,1024,0,0,-46,0,136.8,-40.6,22.2,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1919.1533501268,226.049876,6,P-GPS,
251700,2025-09-03 07:38:59,48.1488123401686,11.5721980395075,225.393708,,,1918.4971821268,32.152232,0,17.1026252192,119.199150796,16,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.4, 2.2, 7.4,0,0,1024,1024,720,1024,0,0,-46,0,135.3,-39.2,23,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1918.4971821268,225.393708,6,P-GPS,
251800,2025-09-03 07:39:00,48.1488123113549,11.5721980840019,225.065624,,,1918.1690981268,32.152232,0,17.1021330932,119.21424266,16,5,15.44,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.4, 2.1, 7.5,0,0,1024,1024,721,1024,0,0,-46,0,135.8,-39.7,22.7,78,3.872,3.901,3.899,3.865,0,0,17.372,105.71,1918.1690981268,225.065624,6,P-GPS,
251900,2025-09-03 07:39:00,48.1488122982003,11.5721981258514,225.065624,,,1918.1690981268,32.152232,0,17.0981632768,119.225397516,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.3, 1.9, 7.6,0,0,1024,1024,720,1024,0,0,-46,0,137.3,-40.2,22.2,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1918.1690981268,225.065624,6,P-GPS,
252000,2025-09-03 07:39:00,48.148812319419,11.5721982436963,224.409456,,,1917.5129301268,32.152232,0,17.072179024,119.25525316,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.3, 1.9, 7.8,0,0,1024,1024,721,1024,0,0,-46,0,136.6,-39.8,23.1,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1917.5129301268,224.409456,6,P-GPS,
252100,2025-09-03 07:39:00,48.1488123030108,11.5721982308764,224.409456,,,1917.5129301268,32.152232,0,17.078576662,119.26181484,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.4, 2.1, 7.7,0,0,1024,1024,721,1024,0,0,-46,0,134.8,-39,23.5,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1917.5129301268,224.409456,6,P-GPS,
252200,2025-09-03 07:39:00,48.1488122764899,11.5721981757254,223.753288,,,1916.8567621268,32.152232,0,17.0949480536,119.278547124,17,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 2.1, 7.9,0,0,1024,1024,721,1024,0,0,-46,0,135,-39.2,23.9,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1916.8567621268,223.753288,6,P-GPS,
252300,2025-09-03 07:39:00,48.1488122724807,11.5721981367134,223.425204,,,1916.5286781268,32.152232,0,17.1027892612,119.28806156,17,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.6, 1.8, 8.1,0,0,1024,1024,720,1024,0,0,-46,0,136.2,-40.2,23.3,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1916.5286781268,223.425204,6,P-GPS,
252400,2025-09-03 07:39:00,48.1488122860163,11.5721981128581,223.425204,,,1916.5286781268,32.152232,0,17.103511046,119.295607492,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.7, 1.1, 7.9,0,0,1024,1024,720,1024,0,0,-46,0,135.7,-41,23.1,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1916.5286781268,223.425204,6,P-GPS,
252500,2025-09-03 07:39:00,48.1488123083683,11.5721980407272,223.09712,,,1916.2005941268,32.152232,0,17.1104664268,119.314964448,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 0.2, 7.7,0,0,1024,1024,718,1024,0,0,-46,0,136.1,-41.2,23,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1916.2005941268,223.09712,6,P-GPS,
252600,2025-09-03 07:39:00,48.1488123292808,11.5721979529069,222.769036,,,1915.8725101268,32.152232,0,17.1205386056,119.337930328,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.4, 0.2, 7.9,0,0,1024,1024,718,1024,0,0,-46,0,136.8,-40.7,22.9,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1915.8725101268,222.769036,6,P-GPS,
252700,2025-09-03 07:39:00,48.1488123673571,11.5721979492541,222.112868,,,1915.2163421268,32.152232,0,17.111549104,119.351709856,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 0.8, 8,0,0,1024,1024,717,1024,0,0,-47,0,136.8,-40.7,22.9,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1915.2163421268,222.112868,6,P-GPS,
252800,2025-09-03 07:39:00,48.1488125438869,11.5721980995566,221.784784,,,1914.8882581268,32.152232,0,17.040518918,119.42585684,16,5,15.425,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.3, 8.1,0,0,1024,1024,717,1024,0,0,-47,0,136.6,-39.9,23,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1914.8882581268,221.784784,6,P-GPS,
252900,2025-09-03 07:39:01,48.1488125970166,11.5721981858427,221.4567,,,1914.5601741268,32.152232,0,17.0119428016,119.454400148,16,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.4, 8.7,0,0,1024,1024,717,1024,0,0,-47,0,135.3,-39.6,24.1,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1914.5601741268,221.4567,6,P-GPS,
253000,2025-09-03 07:39:01,48.1488126423883,11.5721982737658,221.4567,,,1914.5601741268,32.152232,0,16.9850399136,119.481303036,16,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 1.7, 8.6,0,0,1024,1024,717,1024,0,0,-47,0,136.3,-39.5,23.1,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1914.5601741268,221.4567,6,P-GPS,
253100,2025-09-03 07:39:01,48.1488126167142,11.5721983443688,221.128616,,,1914.2320901268,32.152232,0,16.97916721,119.500988076,16,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 1.9, 8.1,0,0,1024,1024,714,1024,0,0,-47,0,137.6,-39.8,22.4,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1914.2320901268,221.128616,6,P-GPS,
253200,2025-09-03 07:39:01,48.1488125403597,11.5721984027488,220.800532,,,1913.9040061268,32.152232,0,16.9882879452,119.532156056,17,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.6, 2.1, 7.8,0,0,1024,1024,713,1024,0,0,-47,0,135.5,-39,22.7,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1913.9040061268,220.800532,6,P-GPS,
253300,2025-09-03 07:39:01,48.1488123992616,11.5721984823714,220.472448,,,1913.5759221268,32.152232,0,17.0102039564,119.587274168,17,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.6, 2, 7.9,0,0,1024,1024,711,1024,0,0,-47,0,134.2,-38.5,23.6,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1913.5759221268,220.472448,6,P-GPS,
253400,2025-09-03 07:39:01,48.1488123605111,11.5721984697825,220.144364,,,1913.2478381268,32.152232,0,17.0222446392,119.601709864,16,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 1.9, 8.1,0,0,1024,1024,709,1024,0,0,-48,0,135.1,-38.9,23.4,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1913.2478381268,220.144364,6,P-GPS,
253500,2025-09-03 07:39:01,48.1488123451647,11.5721984329981,219.81628,,,1912.9197541268,32.152232,0,17.0325792852,119.612208552,16,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 1.9, 8.2,0,0,1024,1024,707,1024,0,0,-48,0,135.5,-39,23.3,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1912.9197541268,219.81628,6,P-GPS,
253600,2025-09-03 07:39:01,48.1488123431226,11.5721983720438,219.488196,,,1912.5916701268,32.152232,0,17.0437341412,119.627300416,15,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 1.7, 8.3,0,0,1024,1024,707,1024,0,0,-48,0,134.9,-39.3,23.7,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1912.5916701268,219.488196,6,P-GPS,
253700,2025-09-03 07:39:01,48.1488123305901,11.5721982279233,219.160112,,,1912.2635861268,32.152232,0,17.0720805988,119.662405404,15,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 1.5, 8.2,0,0,1024,1024,708,1024,0,0,-48,0,134,-39.2,24,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1912.2635861268,219.160112,6,P-GPS,
253800,2025-09-03 07:39:01,48.1488123433831,11.5721982093835,218.832028,,,1911.9355021268,32.152232,0,17.0720805988,119.668967084,16,5,15.437,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.4, 8.2,0,0,1024,1024,711,1024,0,0,-47,0,134.3,-39.1,23.6,78,3.87,3.899,3.896,3.864,0,0,17.38,107.51,1911.9355021268,218.832028,6,P-GPS,
253900,2025-09-03 07:39:02,48.1488123278185,11.5721981519728,218.503944,,,1911.6074181268,32.152232,0,17.0860569772,119.684058948,16,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 1.5, 8,0,0,1024,1024,715,1024,0,0,-47,0,135.2,-39.5,22.7,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1911.6074181268,218.503944,6,P-GPS,
254000,2025-09-03 07:39:02,48.1488122943051,11.5721980604355,218.17586,,,1911.2793341268,32.152232,0,17.1105976604,119.7096495,17,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 1.1, 7.8,0,0,1024,1024,715,1024,0,0,-47,0,137.2,-40.4,22.2,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1911.2793341268,218.17586,6,P-GPS,
254100,2025-09-03 07:39:02,48.1488122549945,11.5721979694438,217.847776,,,1910.9512501268,32.152232,0,17.136483488,119.73589622,17,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 1.2, 8.3,0,0,1024,1024,719,1024,0,0,-46,0,136.4,-39.9,23.3,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1910.9512501268,217.847776,6,P-GPS,
254200,2025-09-03 07:39:02,48.1488122489953,11.5721979221633,217.519692,,,1910.6231661268,32.152232,0,17.1462603912,119.747707244,17,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.2, 8.7,0,0,1024,1024,721,1024,0,0,-46,0,136.4,-39.9,23.3,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1910.6231661268,217.519692,6,P-GPS,
254300,2025-09-03 07:39:02,48.1488122164459,11.5721978692592,217.191608,,,1910.2950821268,32.152232,0,17.1637800768,119.765095696,17,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.4, 0.8, 8.5,0,0,1024,1024,724,1024,0,0,-45,0,133.2,-39.4,24.7,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1910.2950821268,217.191608,6,P-GPS,
254400,2025-09-03 07:39:02,48.1488121541645,11.572197811059,216.863524,,,1909.9669981268,32.152232,0,17.1897643296,119.791998584,17,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.4, 1.1, 8,0,0,1024,1024,723,1024,0,0,-46,0,132.7,-38.5,24,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1909.9669981268,216.863524,6,P-GPS,
254500,2025-09-03 07:39:02,48.1488122020993,11.5721978566126,216.207356,,,1909.3108301268,32.152232,0,17.1696527804,119.812667876,17,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 1.6, 7.9,0,0,1024,1024,718,1024,0,0,-46,0,135.1,-39.1,23,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1909.3108301268,216.207356,6,P-GPS,
254600,2025-09-03 07:39:02,48.1488122188104,11.5721978395171,216.207356,,,1909.3108301268,32.152232,0,17.1684060612,119.819885724,14,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.4, 1.6, 7.7,0,0,1024,1024,709,1024,0,0,-48,0,134.9,-39.1,22.7,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1909.3108301268,216.207356,6,P-GPS,
254700,2025-09-03 07:39:02,48.1488122225786,11.5721977992469,215.879272,,,1908.9827461268,32.152232,0,17.1745084236,119.830056328,14,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 1.6, 7.7,0,0,1024,1024,716,1024,0,0,-47,0,133.5,-38.9,23.5,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1908.9827461268,215.879272,6,P-GPS,
254800,2025-09-03 07:39:03,48.1488122181069,11.5721977364245,215.551188,,,1908.6546621268,32.152232,0,17.1866475316,119.845476276,15,5,15.428,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.4, 1.2, 7.5,0,0,1024,1024,721,1024,0,0,-46,0,132.9,-39.2,23.5,78,3.869,3.898,3.896,3.862,0,0,17.614,107.51,1908.6546621268,215.551188,6,P-GPS,
254900,2025-09-03 07:39:03,48.1488122216309,11.5721976101056,215.223104,,,1908.3265781268,32.152232,0,17.2079073748,119.875988088,15,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 0.8, 7.5,0,0,1024,1024,719,1024,0,0,-46,0,134.4,-39.6,22.7,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1908.3265781268,215.223104,6,P-GPS,
255000,2025-09-03 07:39:03,48.1488122875992,11.572197284862,214.89502,,,1907.9984941268,32.152232,0,17.2484913656,119.95899334,14,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 0.9, 7.6,0,0,1024,1024,720,1024,0,0,-46,0,135.4,-39.7,22.9,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1907.9984941268,214.89502,6,P-GPS,
255100,2025-09-03 07:39:03,48.1488123150254,11.5721971718254,214.566936,,,1907.6704101268,32.152232,0,17.2615163004,119.988192816,14,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.6, 0.7, 7.9,0,0,1024,1024,719,1024,0,0,-46,0,134.2,-39.7,23.6,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1907.6704101268,214.566936,6,P-GPS,
255200,2025-09-03 07:39:03,48.148812348516,11.5721970922478,214.238852,,,1907.3423261268,32.152232,0,17.2671593452,120.011158696,15,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.4, 0.3, 8.3,0,0,1024,1024,716,1024,0,0,-47,0,133.8,-39.8,24.6,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1907.3423261268,214.238852,6,P-GPS,
255300,2025-09-03 07:39:03,48.1488123426145,11.5721970927613,213.910768,,,1907.0142421268,32.152232,0,17.268537298,120.0131272,15,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.3, 0.5, 8.3,0,0,1024,1024,713,1024,0,0,-47,0,134.8,-39.7,23.6,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1907.0142421268,213.910768,6,P-GPS,
255400,2025-09-03 07:39:03,48.1488122580201,11.5721973184559,213.582684,,,1906.6861581268,32.152232,0,17.250000552,120.076119328,15,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.3, 0.9, 8.1,0,0,1024,1024,713,1024,0,0,-47,0,134.6,-38.9,23.3,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1906.6861581268,213.582684,6,P-GPS,
255500,2025-09-03 07:39:03,48.1488122284769,11.5721973530063,213.2546,,,1906.3580741268,32.152232,0,17.2513785048,120.089898856,15,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 1.6, 7.9,0,0,1024,1024,711,1024,0,0,-47,0,134.6,-38.9,23.3,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1906.3580741268,213.2546,6,P-GPS,
255600,2025-09-03 07:39:03,48.1488122106584,11.5721973659739,212.926516,,,1906.0299901268,32.152232,0,17.2535766676,120.097116704,16,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.7, 1.8, 8.1,0,0,1024,1024,710,1024,0,0,-48,0,133.8,-38.3,23.7,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1906.0299901268,212.926516,6,P-GPS,
255700,2025-09-03 07:39:03,48.1488122328834,11.5721973348002,212.926516,,,1906.0299901268,32.152232,0,17.253445434,120.10827156,16,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.8, 1.8, 8.3,0,0,1024,1024,711,1024,0,0,-47,0,134.5,-38.5,23.7,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1906.0299901268,212.926516,6,P-GPS,
255800,2025-09-03 07:39:03,48.1488123679108,11.5721972793155,212.270348,,,1905.3738221268,32.152232,0,17.2292656432,120.15912458,16,5,15.426,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.8, 1.2, 8.6,0,0,1024,1024,708,1024,0,0,-48,0,135.7,-39.6,24.2,78,3.871,3.899,3.896,3.863,0,0,17.258,107.51,1905.3738221268,212.270348,6,P-GPS,
255900,2025-09-03 07:39:04,48.1488124059903,11.5721971698995,212.270348,,,1905.3738221268,32.152232,0,17.239009738,120.189308308,16,5,15.421,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 0.1, 8.6,0,0,1024,1024,707,1024,0,0,-48,0,134.5,-40.3,24.1,78,3.868,3.897,3.893,3.859,0,0,17.632,107.51,1905.3738221268,212.270348,6,P-GPS,
256000,2025-09-03 07:39:04,48.1488124259159,11.5721970432019,211.942264,,,1905.0457381268,32.152232,0,17.2564309984,120.221132456,16,5,15.421,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.4, -0.3, 8.1,0,0,1024,1024,710,1024,0,0,-48,0,133.2,-40.3,23.9,78,3.868,3.897,3.893,3.859,0,0,17.632,107.51,1905.0457381268,211.942264,6,P-GPS,
256100,2025-09-03 07:39:04,48.1488124589017,11.5721969393645,211.286096,,,1904.3895701268,32.152232,0,17.266568794,120.249019596,16,5,15.421,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, -0.2, 8,0,0,1024,1024,718,1024,0,0,-46,0,134,-40.3,23.9,78,3.868,3.897,3.893,3.859,0,0,17.632,107.51,1904.3895701268,211.286096,6,P-GPS,
256200,2025-09-03 07:39:04,48.1488125741532,11.5721967831046,210.958012,,,1904.0614861268,32.152232,0,17.2655189252,120.305778128,16,5,15.421,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 0, 8.1,0,0,1024,1024,721,1024,0,0,-46,0,135.4,-40,23.3,78,3.868,3.897,3.893,3.859,0,0,17.632,107.51,1904.0614861268,210.958012,6,P-GPS,
256300,2025-09-03 07:39:04,48.1488126126594,11.5721967904422,210.629928,,,1903.7334021268,32.152232,0,17.2546265364,120.31988574,16,5,15.421,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 0.5, 8,0,0,1024,1024,719,1024,0,0,-46,0,136.8,-40.4,22.4,78,3.868,3.897,3.893,3.859,0,0,17.632,107.51,1903.7334021268,210.629928,6,P-GPS,
256400,2025-09-03 07:39:04,48.1488126497293,11.5721968609168,210.301844,,,1903.4053181268,32.152232,0,17.2328745672,120.341867368,17,5,15.421,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 0.5, 8.1,0,0,1024,1024,722,1024,0,0,-46,0,137.7,-40.5,22.2,78,3.868,3.897,3.893,3.859,0,0,17.632,107.51,1903.4053181268,210.301844,6,P-GPS,
256500,2025-09-03 07:39:04,48.1488126834153,11.5721969017777,209.97376,,,1903.0772341268,32.152232,0,17.217192152,120.3576154,17,5,15.421,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.7, 0.6, 8.4,0,0,1024,1024,721,1024,0,0,-46,0,136.7,-40.5,22.4,78,3.868,3.897,3.893,3.859,0,0,17.632,107.51,1903.0772341268,209.97376,6,P-GPS,
