time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
370700,2025-09-03 17:23:34,48.1487667627691,11.572174386981,65.288716,,,1758.159102849,33.136484,0,0.93687995124,15.0051513988,19,5,14.822,1758.159102849,65.288716,1.006623,4.9386156436,0,0,-2.23694,206.3, -1.2, -1.5,0,0,1024,1024,1241,1024,0,0,33,0,356.3,19.5,-31.4,66,3.745,3.762,3.759,3.706,0,0,18.626,127.31,1758.159102849,65.288716,6,P-GPS,
370800,2025-09-03 17:23:34,48.1487668488079,11.5721743872217,65.288716,,,1758.159102849,33.136484,0,0.93286092224,15.0365490376,19,5,14.822,1758.159102849,65.288716,1.006623,4.9386156436,0,0,-2.013246,206.4, -1.2, -1.7,0,0,1024,1024,1240,1024,0,0,33,0,356.6,19.7,-31.1,66,3.745,3.762,3.759,3.706,0,0,18.626,127.31,1758.159102849,65.288716,6,P-GPS,
370900,2025-09-03 17:23:34,48.1487668740114,11.5721744349738,65.6168,,,1758.487186849,33.136484,0,0.94342522704,15.0513784344,19,5,14.822,1758.487186849,65.6168,1.006623,4.9386156436,0,0,-2.013246,206.4, -1.2, -1.9,0,0,1024,1024,1240,1024,0,0,33,0,356.3,19.6,-31.8,66,3.745,3.762,3.759,3.706,0,0,18.626,127.31,1758.487186849,65.6168,6,P-GPS,
371000,2025-09-03 17:23:34,48.1487669893427,11.5721745889413,66.272968,,,1759.143354849,33.136484,0,0.97747050372,15.1077104572,19,5,14.822,1759.143354849,66.272968,1.006623,4.9386156436,0,0,-2.23694,206.3, -1.3, -2,0,0,1024,1024,1239,1024,0,0,33,0,355.6,18.9,-31.9,66,3.745,3.762,3.759,3.706,0,0,18.626,127.31,1759.143354849,66.272968,6,P-GPS,
371100,2025-09-03 17:23:34,48.1487670277137,11.5721745697403,66.601052,,,1759.471438849,33.136484,0,0.97212273452,15.1224742372,19,5,14.822,1759.471438849,66.601052,1.006623,4.9386156436,0,0,-2.013246,206.3, -1.5, -2,0,0,1024,1024,1241,1024,0,0,33,0,356.5,19.5,-31.9,66,3.745,3.762,3.759,3.706,0,0,18.626,127.31,1759.471438849,66.601052,6,P-GPS,
371200,2025-09-03 17:23:34,48.1487670685241,11.572174525015,66.929136,,,1759.799522849,33.136484,0,0.96073165804,15.140912558,19,5,14.834,1759.799522849,66.929136,1.006623,4.9386156436,0,0,-2.013246,206.2, -1.3, -1.9,0,0,1024,1024,1237,1024,0,0,32,0,357.2,19.9,-31.9,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1759.799522849,66.929136,6,P-GPS,
371300,2025-09-03 17:23:34,48.1487671054035,11.5721744333754,67.25722,,,1760.127606849,33.136484,0,0.93816275968,15.1669624276,19,5,14.834,1760.127606849,67.25722,1.006623,4.9386156436,0,0,-2.013246,206.3, -1.3, -2.3,0,0,1024,1024,1239,1024,0,0,33,0,356.7,19.7,-31.9,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1760.127606849,67.25722,6,P-GPS,
371400,2025-09-03 17:23:34,48.1487671348246,11.5721743220308,67.585304,,,1760.455690849,33.136484,0,0.91098100028,15.1961290952,19,5,14.834,1760.455690849,67.585304,1.006623,4.9386156436,0,0,-2.23694,206.3, -1.1, -2.3,0,0,1024,1024,1241,1024,0,0,33,0,356.1,19.8,-32.2,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1760.455690849,67.585304,6,P-GPS,
371500,2025-09-03 17:23:34,48.1487672120145,11.5721741175732,67.913388,,,1760.783774849,33.136484,0,0.86162732416,15.2533141364,19,5,14.834,1760.783774849,67.913388,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.8, -2.3,0,0,1024,1024,1241,1024,0,0,33,0,356.1,19.8,-32.2,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1760.783774849,67.913388,6,P-GPS,
371600,2025-09-03 17:23:35,48.1487671719612,11.572174048553,68.241472,,,1761.111858849,33.136484,0,0.84449805852,15.27559104,19,5,14.834,1761.111858849,68.241472,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.5, -2.7,0,0,1024,1024,1241,1024,0,0,33,0,356,20.1,-32.8,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1761.111858849,68.241472,6,P-GPS,
371700,2025-09-03 17:23:35,48.1487671210479,11.5721740582819,68.569556,,,1761.439942849,33.136484,0,0.8468012082,15.294291828,19,5,14.834,1761.439942849,68.569556,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.4, -2.9,0,0,1024,1024,1242,1024,0,0,33,0,356.1,20.1,-33.1,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1761.439942849,68.569556,6,P-GPS,
371800,2025-09-03 17:23:35,48.1487670646794,11.5721740960933,68.569556,,,1761.439942849,33.136484,0,0.85640750772,15.3168311988,19,5,14.834,1761.439942849,68.569556,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.2, -2.7,0,0,1024,1024,1239,1024,0,0,33,0,355.7,20.2,-32.9,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1761.439942849,68.569556,6,P-GPS,
371900,2025-09-03 17:23:35,48.1487670803548,11.5721742360724,68.89764,,,1761.768026849,33.136484,0,0.89031170828,15.351378444,19,5,14.834,1761.768026849,68.89764,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.3, -2,0,0,1024,1024,1236,1024,0,0,32,0,355.5,20.1,-32.3,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1761.768026849,68.89764,6,P-GPS,
372000,2025-09-03 17:23:35,48.1487671008504,11.5721742174813,68.89764,,,1761.768026849,33.136484,0,0.88563651128,15.3601382868,19,5,14.834,1761.768026849,68.89764,1.006623,4.9386156436,0,0,-1.789552,206.3, -0.3, -1.6,0,0,1024,1024,1234,1024,0,0,32,0,355.4,20.1,-32.2,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1761.768026849,68.89764,6,P-GPS,
372100,2025-09-03 17:23:35,48.1487671184441,11.572174133481,69.225724,,,1762.096110849,33.136484,0,0.86511485708,15.381562172,19,5,14.834,1762.096110849,69.225724,1.006623,4.9386156436,0,0,-1.789552,206.2, -0.2, -1.8,0,0,1024,1024,1233,1024,0,0,32,0,355.3,20.1,-32.8,66,3.742,3.759,3.757,3.703,0,0,18.844,127.31,1762.096110849,69.225724,6,P-GPS,
372200,2025-09-03 17:23:35,48.1487671424832,11.5721740176266,69.553808,,,1762.424194849,33.136484,0,0.83688322888,15.411089732,19,5,14.833,1762.424194849,69.553808,1.006623,4.9386156436,0,0,-1.789552,206.1, -0.2, -2.2,0,0,1024,1024,1233,1024,0,0,32,0,355,19.6,-33.1,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1762.424194849,69.553808,6,P-GPS,
372300,2025-09-03 17:23:35,48.1487671095479,11.5721739341655,69.881892,,,1762.752278849,33.136484,0,0.8166338844,15.4346789716,19,5,14.833,1762.752278849,69.881892,1.006623,4.9386156436,0,0,-1.789552,206, -0.5, -2.6,0,0,1024,1024,1232,1024,0,0,32,0,356.1,20,-33.4,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1762.752278849,69.881892,6,P-GPS,
372400,2025-09-03 17:23:35,48.148767100567,11.5721738822214,70.53806,,,1763.408446849,33.136484,0,0.80403873964,15.4477695232,19,5,14.833,1763.408446849,70.53806,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.5, -2.7,0,0,1024,1024,1232,1024,0,0,32,0,355.9,20.4,-33.1,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1763.408446849,70.53806,6,P-GPS,
372500,2025-09-03 17:23:35,48.1487670804948,11.5721738425001,70.866144,,,1763.736530849,33.136484,0,0.79453414616,15.4598758228,19,5,14.833,1763.736530849,70.866144,1.006623,4.9386156436,0,0,-2.013246,206.4, -0.2, -2.8,0,0,1024,1024,1232,1024,0,0,32,0,354.6,19.3,-33.7,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1763.736530849,70.866144,6,P-GPS,
372600,2025-09-03 17:23:35,48.1487670574018,11.5721737920486,71.194228,,,1764.064614849,33.136484,0,0.7825295526,15.4747708364,19,5,14.833,1764.064614849,71.194228,1.006623,4.9386156436,0,0,-2.013246,206.5, -0.7, -2.8,0,0,1024,1024,1232,1024,0,0,32,0,355.3,19.2,-33.7,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1764.064614849,71.194228,6,P-GPS,
372700,2025-09-03 17:23:36,48.1487670152496,11.5721737486585,71.522312,,,1764.392698849,33.136484,0,0.77271656016,15.493438816,19,5,14.833,1764.392698849,71.522312,1.006623,4.9386156436,0,0,-2.013246,206.4, -1, -3,0,0,1024,1024,1234,1024,0,0,32,0,355.5,19.5,-34.8,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1764.392698849,71.522312,6,P-GPS,
372800,2025-09-03 17:23:36,48.1487670184234,11.5721736271935,71.850396,,,1764.720782849,33.136484,0,0.74313322588,15.5230319928,19,5,14.833,1764.720782849,71.850396,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.9, -3.8,0,0,1024,1024,1235,1024,0,0,32,0,355.5,19.5,-34.8,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1764.720782849,71.850396,6,P-GPS,
372900,2025-09-03 17:23:36,48.1487670128623,11.5721735136277,72.17848,,,1765.048866849,33.136484,0,0.7156660334,15.5507550908,19,5,14.833,1765.048866849,72.17848,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.4, -4.4,0,0,1024,1024,1236,1024,0,0,32,0,355.9,20.3,-35.4,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1765.048866849,72.17848,6,P-GPS,
373000,2025-09-03 17:23:36,48.1487670044416,11.5721734060417,72.506564,,,1765.376950849,33.136484,0,0.68974411656,15.5771330444,19,5,14.833,1765.376950849,72.506564,1.006623,4.9386156436,0,0,-2.013246,206.1, 0.2, -4.3,0,0,1024,1024,1233,1024,0,0,32,0,355.4,20.6,-35.4,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1765.376950849,72.506564,6,P-GPS,
373100,2025-09-03 17:23:36,48.1487670321447,11.5721732923379,72.834648,,,1765.705034849,33.136484,0,0.6614665566,15.6065949876,19,5,14.833,1765.705034849,72.834648,1.006623,4.9386156436,0,0,-2.013246,206.2, 0.3, -4,0,0,1024,1024,1231,1024,0,0,31,0,355.6,20.7,-35,66,3.737,3.754,3.753,3.699,0,0,19.158,127.31,1765.705034849,72.834648,6,P-GPS,
373200,2025-09-03 17:23:36,48.1487671296119,11.5721731240034,73.162732,,,1766.033118849,33.136484,0,0.6193569752,15.6608272728,19,5,14.836,1766.033118849,73.162732,1.006623,4.9386156436,0,0,-2.013246,206.2, 0, -3.8,0,0,1024,1024,1235,1024,0,0,32,0,355.7,20.4,-34.9,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1766.033118849,73.162732,6,P-GPS,
373300,2025-09-03 17:23:36,48.1487671486175,11.5721730341837,73.490816,,,1766.361202849,33.136484,0,0.59749673828,15.6837931528,19,5,14.836,1766.361202849,73.490816,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.4, -4.2,0,0,1024,1024,1237,1024,0,0,32,0,355.6,20,-35.6,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1766.361202849,73.490816,6,P-GPS,
373400,2025-09-03 17:23:36,48.1487671624788,11.5721729477728,74.146984,,,1767.017370849,33.136484,0,0.57651576648,15.7054138884,19,5,14.836,1767.017370849,74.146984,1.006623,4.9386156436,0,0,-2.013246,206, -0.5, -5,0,0,1024,1024,1231,1024,0,0,31,0,354.4,19.7,-36.6,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1767.017370849,74.146984,6,P-GPS,
373500,2025-09-03 17:23:36,48.1487671283548,11.5721728344189,74.475068,,,1767.345454849,33.136484,0,0.5488681278,15.7356960416,19,5,14.836,1767.345454849,74.475068,1.006623,4.9386156436,0,0,-2.013246,205.9, 0.2, -4.7,0,0,1024,1024,1229,1024,0,0,31,0,353.6,20,-36,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1767.345454849,74.475068,6,P-GPS,
373600,2025-09-03 17:23:37,48.1487669835633,11.572172620746,74.803152,,,1767.673538849,33.136484,0,0.50005250944,15.8098102172,19,5,14.836,1767.673538849,74.803152,1.006623,4.9386156436,0,0,-2.013246,206, 0.6, -4,0,0,1024,1024,1227,1024,0,0,31,0,354.9,20.8,-35,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1767.673538849,74.803152,6,P-GPS,
373700,2025-09-03 17:23:37,48.1487669246153,11.5721725960145,74.803152,,,1767.673538849,33.136484,0,0.49699148572,15.8321527376,19,5,14.836,1767.673538849,74.803152,1.006623,4.9386156436,0,0,-1.789552,206.1, 0.1, -3.6,0,0,1024,1024,1226,1024,0,0,31,0,355.1,19.9,-34.8,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1767.673538849,74.803152,6,P-GPS,
373800,2025-09-03 17:23:37,48.1487668701389,11.572172601882,75.45932,,,1768.329706849,33.136484,0,0.50189962236,15.8520674364,19,5,14.836,1768.329706849,75.45932,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.5, -3.2,0,0,1024,1024,1227,1024,0,0,31,0,353.8,18.8,-34.7,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1768.329706849,75.45932,6,P-GPS,
373900,2025-09-03 17:23:37,48.1487668570104,11.5721726190512,75.787404,,,1768.657790849,33.136484,0,0.50694883512,15.858432266,19,5,14.836,1768.657790849,75.787404,1.006623,4.9386156436,0,0,-2.013246,206.3, -0.6, -2.9,0,0,1024,1024,1228,1024,0,0,31,0,354.4,19.6,-34.9,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1768.657790849,75.787404,6,P-GPS,
374000,2025-09-03 17:23:37,48.1487667965528,11.572172658185,75.787404,,,1768.657790849,33.136484,0,0.52111878308,15.8824480148,19,5,14.836,1768.657790849,75.787404,1.006623,4.9386156436,0,0,-1.789552,206.3, -0.5, -3.2,0,0,1024,1024,1228,1024,0,0,31,0,354,19.2,-35.3,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1768.657790849,75.787404,6,P-GPS,
374100,2025-09-03 17:23:37,48.1487668083525,11.5721726741056,76.443572,,,1769.313958849,33.136484,0,0.52387468868,15.8882551016,19,5,14.836,1769.313958849,76.443572,1.006623,4.9386156436,0,0,-2.013246,206.3, -0.5, -3.5,0,0,1024,1024,1228,1024,0,0,31,0,354,19.2,-35.3,66,3.737,3.753,3.752,3.698,0,0,18.692,127.31,1769.313958849,76.443572,6,P-GPS,
374200,2025-09-03 17:23:37,48.1487668226079,11.5721726972194,76.771656,,,1769.642042849,33.136484,0,0.52819227412,15.8959322672,19,5,14.826,1769.642042849,76.771656,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.4, -3.5,0,0,1024,1024,1228,1024,0,0,31,0,353.8,19.2,-35.6,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1769.642042849,76.771656,6,P-GPS,
374300,2025-09-03 17:23:37,48.1487668343848,11.5721727227886,77.09974,,,1769.970126849,33.136484,0,0.53335631628,15.9034781992,19,5,14.826,1769.970126849,77.09974,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.4, -3.2,0,0,1024,1024,1228,1024,0,0,31,0,354.1,19.4,-35.1,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1769.970126849,77.09974,6,P-GPS,
374400,2025-09-03 17:23:37,48.1487669203634,11.572172799737,77.427824,,,1770.298210849,33.136484,0,0.54624673664,15.9400267568,19,5,14.826,1770.298210849,77.427824,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.6, -3.1,0,0,1024,1024,1227,1024,0,0,31,0,354,19.1,-35.2,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1770.298210849,77.427824,6,P-GPS,
374500,2025-09-03 17:23:37,48.1487669233744,11.5721728536327,77.427824,,,1770.298210849,33.136484,0,0.55907482104,15.9531829252,19,5,14.826,1770.298210849,77.427824,1.006623,4.9386156436,0,0,-1.789552,206.1, -0.8, -3.1,0,0,1024,1024,1227,1024,0,0,31,0,353.9,19,-35.3,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1770.298210849,77.427824,6,P-GPS,
374600,2025-09-03 17:23:38,48.1487669221172,11.5721729080419,77.755908,,,1770.626294849,33.136484,0,0.57225395532,15.9664375188,19,5,14.826,1770.626294849,77.755908,1.006623,4.9386156436,0,0,-1.789552,206.2, -0.8, -2.9,0,0,1024,1024,1226,1024,0,0,31,0,353.6,19,-35.2,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1770.626294849,77.755908,6,P-GPS,
374700,2025-09-03 17:23:38,48.1487669177286,11.572172916243,78.083992,,,1770.954378849,33.136484,0,0.57445211812,15.968996574,19,5,14.826,1770.954378849,78.083992,1.006623,4.9386156436,0,0,-1.789552,206, -0.7, -2.9,0,0,1024,1024,1226,1024,0,0,31,0,353.4,18.7,-35.3,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1770.954378849,78.083992,6,P-GPS,
374800,2025-09-03 17:23:38,48.1487669135207,11.5721729101411,78.083992,,,1770.954378849,33.136484,0,0.57320211808,15.97112912,19,5,14.826,1770.954378849,78.083992,1.006623,4.9386156436,0,0,-1.789552,206, -0.6, -3.5,0,0,1024,1024,1227,1024,0,0,31,0,354.7,19.7,-35.9,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1770.954378849,78.083992,6,P-GPS,
374900,2025-09-03 17:23:38,48.148766858489,11.5721729063889,78.412076,,,1771.282462849,33.136484,0,0.57552167196,15.9912406692,19,5,14.826,1771.282462849,78.412076,1.006623,4.9386156436,0,0,-1.789552,206.1, -0.4, -3.4,0,0,1024,1024,1226,1024,0,0,31,0,354.8,19.9,-35.4,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1771.282462849,78.412076,6,P-GPS,
375000,2025-09-03 17:23:38,48.1487668132476,11.5721728700091,78.74016,,,1771.610546849,33.136484,0,0.57001642244,16.0099742656,19,5,14.826,1771.610546849,78.74016,1.006623,4.9386156436,0,0,-1.789552,206.1, -0.4, -3,0,0,1024,1024,1227,1024,0,0,31,0,354.4,19.8,-35.5,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1771.610546849,78.74016,6,P-GPS,
375100,2025-09-03 17:23:38,48.1487668102317,11.5721728577477,79.068244,,,1771.938630849,33.136484,0,0.56732613364,16.0131566804,19,5,14.826,1771.938630849,79.068244,1.006623,4.9386156436,0,0,-1.789552,206.1, -0.5, -3,0,0,1024,1024,1226,1024,0,0,31,0,354.3,19.3,-35.9,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1771.938630849,79.068244,6,P-GPS,
375200,2025-09-03 17:23:38,48.1487668266171,11.5721728367877,79.396328,,,1772.266714849,33.136484,0,0.56109909932,16.020997888,19,5,14.8,1772.266714849,79.396328,1.006623,4.9386156436,0,0,-1.789552,206.1, -1, -3.4,0,0,1024,1024,1227,1024,0,0,31,0,353.9,18.2,-36.3,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1772.266714849,79.396328,6,P-GPS,
375300,2025-09-03 17:23:38,48.1487668214794,11.572172871691,80.052496,,,1772.922882849,33.136484,0,0.56979660616,16.029692114,19,5,14.8,1772.922882849,80.052496,1.006623,4.9386156436,0,0,-1.789552,206.1, -1.7, -3.7,0,0,1024,1024,1227,1024,0,0,31,0,354,18.5,-37,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1772.922882849,80.052496,6,P-GPS,
375400,2025-09-03 17:23:38,48.1487668568134,11.5721728316007,80.38058,,,1773.250966849,33.136484,0,0.5577263958,16.0458666552,19,5,14.8,1773.250966849,80.38058,1.006623,4.9386156436,0,0,-2.013246,206.1, -1.4, -4.3,0,0,1024,1024,1228,1024,0,0,31,0,354,18.5,-37,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1773.250966849,80.38058,6,P-GPS,
375500,2025-09-03 17:23:38,48.1487668373795,11.5721727086719,80.708664,,,1773.579050849,33.136484,0,0.52977035816,16.0766409344,19,5,14.8,1773.579050849,80.708664,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.7, -4.9,0,0,1024,1024,1230,1024,0,0,31,0,354.5,19.4,-37.6,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1773.579050849,80.708664,6,P-GPS,
375600,2025-09-03 17:23:38,48.1487668011613,11.5721725628445,81.036748,,,1773.907134849,33.136484,0,0.498195554,16.114501828,19,5,14.8,1773.907134849,81.036748,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.2, -5,0,0,1024,1024,1239,1024,0,0,33,0,354.5,20,-37.6,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1773.907134849,81.036748,6,P-GPS,
375700,2025-09-03 17:23:39,48.1487668315578,11.5721723075405,81.692916,,,1774.563302849,33.136484,0,0.43525920028,16.1776251896,19,5,14.8,1774.563302849,81.692916,1.006623,4.9386156436,0,0,-2.013246,206.1, 0, -4.9,0,0,1024,1024,1245,1024,0,0,33,0,354.3,20,-37.5,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1774.563302849,81.692916,6,P-GPS,
375800,2025-09-03 17:23:39,48.1487668679226,11.5721721762438,81.692916,,,1774.563302849,33.136484,0,0.40098754564,16.2122380516,19,5,14.8,1774.563302849,81.692916,1.006623,4.9386156436,0,0,-2.013246,206.2, 0, -5,0,0,1024,1024,1247,1024,0,0,34,0,354.5,20,-37.7,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1774.563302849,81.692916,6,P-GPS,
375900,2025-09-03 17:23:39,48.1487668764964,11.5721720513507,82.021,,,1774.891386849,33.136484,0,0.37077757092,16.2428154804,19,5,14.8,1774.891386849,82.021,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.1, -5.3,0,0,1024,1024,1248,1024,0,0,34,0,354,19.6,-38.1,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1774.891386849,82.021,6,P-GPS,
376000,2025-09-03 17:23:39,48.148766877195,11.5721719416976,82.349084,,,1775.219470849,33.136484,0,0.34498688768,16.2694887096,19,5,14.8,1775.219470849,82.349084,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.2, -5.2,0,0,1024,1024,1250,1024,0,0,34,0,353.9,19.4,-38.1,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1775.219470849,82.349084,6,P-GPS,
376100,2025-09-03 17:23:39,48.1487669579169,11.5721719966558,82.349084,,,1775.219470849,33.136484,0,0.3511647094,16.301837792,19,5,14.8,1775.219470849,82.349084,1.006623,4.9386156436,0,0,-2.013246,206.2, -0.3, -5.1,0,0,1024,1024,1251,1024,0,0,34,0,354.4,19.7,-37.9,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1775.219470849,82.349084,6,P-GPS,
376200,2025-09-03 17:23:39,48.1487669914808,11.572172006237,82.677168,,,1775.547554849,33.136484,0,0.351377964,16.314304984,19,5,14.778,1775.547554849,82.677168,1.006623,4.9386156436,0,0,-2.013246,206.3, -1.1, -5.4,0,0,1024,1024,1254,1024,0,0,35,0,353.5,18.1,-38.1,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1775.547554849,82.677168,6,P-GPS,
376300,2025-09-03 17:23:39,48.1487669758722,11.5721719979365,83.005252,,,1775.875638849,33.136484,0,0.35029856764,16.3203417296,19,5,14.778,1775.875638849,83.005252,1.006623,4.9386156436,0,0,-2.23694,206.4, -1.3, -5,0,0,1024,1024,1258,1024,0,0,35,0,353,18.6,-37.5,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1775.875638849,83.005252,6,P-GPS,
376400,2025-09-03 17:23:39,48.148766934754,11.5721719850299,83.333336,,,1776.203722849,33.136484,0,0.3500820322,16.3356632524,19,5,14.778,1776.203722849,83.333336,1.006623,4.9386156436,0,0,-2.23694,206.4, -0.7, -4.8,0,0,1024,1024,1257,1024,0,0,35,0,353,19.3,-37.9,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1776.203722849,83.333336,6,P-GPS,
376500,2025-09-03 17:23:39,48.1487669061129,11.5721719786392,83.66142,,,1776.531806849,33.136484,0,0.35093833144,16.3462603656,19,5,14.778,1776.531806849,83.66142,1.006623,4.9386156436,0,0,-2.23694,206.4, -0.1, -4.6,0,0,1024,1024,1256,1024,0,0,35,0,353.1,19.9,-37.2,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1776.531806849,83.66142,6,P-GPS,
376600,2025-09-03 17:23:40,48.148766904048,11.5721720087567,83.989504,,,1776.859890849,33.136484,0,0.35823820044,16.3536094472,19,5,14.778,1776.859890849,83.989504,1.006623,4.9386156436,0,0,-2.23694,206.3, 0.3, -4.4,0,0,1024,1024,1254,1024,0,0,35,0,353.1,19.9,-37.2,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1776.859890849,83.989504,6,P-GPS,
376700,2025-09-03 17:23:40,48.1487668445447,11.5721719703033,84.317588,,,1777.187974849,33.136484,0,0.35509843656,16.3772643036,19,5,14.778,1777.187974849,84.317588,1.006623,4.9386156436,0,0,-2.23694,206.2, 0.4, -4.5,0,0,1024,1024,1255,1024,0,0,35,0,353.2,19.9,-37.6,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1777.187974849,84.317588,6,P-GPS,
376800,2025-09-03 17:23:40,48.148766780257,11.5721719281716,84.645672,,,1777.516058849,33.136484,0,0.35332678296,16.4028548556,19,5,14.778,1777.516058849,84.645672,1.006623,4.9386156436,0,0,-2.23694,206.1, 1, -4.7,0,0,1024,1024,1253,1024,0,0,35,0,352.2,19.9,-38.2,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1777.516058849,84.645672,6,P-GPS,
376900,2025-09-03 17:23:40,48.1487667043763,11.5721718875323,84.973756,,,1777.844142849,33.136484,0,0.3555938434,16.432251182,19,5,14.778,1777.844142849,84.973756,1.006623,4.9386156436,0,0,-2.23694,206.1, 1.5, -5,0,0,1024,1024,1253,1024,0,0,35,0,353.1,21,-38.3,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1777.844142849,84.973756,6,P-GPS,
377000,2025-09-03 17:23:40,48.1487665686667,11.5721718121599,85.30184,,,1778.172226849,33.136484,0,0.36502297756,16.485072706,19,5,14.778,1778.172226849,85.30184,1.006623,4.9386156436,0,0,-2.23694,206, 1.5, -5,0,0,1024,1024,1255,1024,0,0,35,0,353.2,20.9,-38.4,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1778.172226849,85.30184,6,P-GPS,
377100,2025-09-03 17:23:40,48.1487665373469,11.572171797825,85.958008,,,1778.828394849,33.136484,0,0.36883859448,16.4970149636,19,5,14.778,1778.828394849,85.958008,1.006623,4.9386156436,0,0,-2.23694,206, 0.9, -4.5,0,0,1024,1024,1256,1024,0,0,35,0,352.7,20,-38,65,3.736,3.753,3.751,3.698,0,0,18.53,127.31,1778.828394849,85.958008,6,P-GPS,
