time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
826800,2025-09-03 05:51:23,48.1487402198018,11.57218728906,136.811028,,,1829.720062488,30.511812,0,6.7640422112,78.982285992,17,5,14.345,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.9, -4.3, 1.1,0,0,1024,1024,706,1024,0,0,-48,0,81.3,-0.1,-5.2,26,3.588,3.62,3.622,3.592,0,0,18.614,129.11,1829.720062488,136.811028,6,P-GPS,
826900,2025-09-03 05:51:23,48.1487400884157,11.5721873409814,136.482944,,,1829.391978488,30.511812,0,6.7436353864,79.031826676,17,5,14.345,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.9, -4.7, 0.9,0,0,1024,1024,705,1024,0,0,-48,0,81.1,-0.4,-5.9,26,3.588,3.62,3.622,3.592,0,0,18.614,129.11,1829.391978488,136.482944,6,P-GPS,
827000,2025-09-03 05:51:23,48.1487400539187,11.5721873736755,136.15486,,,1829.063894488,30.511812,0,6.741962158,79.04691854,17,5,14.345,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -4.9, 0.7,0,0,1024,1024,684,1024,0,0,-52,0,81.6,-0.1,-5.3,26,3.588,3.62,3.622,3.592,0,0,18.614,129.11,1829.063894488,136.15486,6,P-GPS,
827100,2025-09-03 05:51:23,48.1487401225087,11.5721874401718,135.498692,,,1828.407726488,30.511812,0,6.7702429988,79.0764461,17,5,14.345,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -4.6, 1,0,0,1024,1024,678,1024,0,0,-52,0,81.6,-0.1,-5.3,26,3.588,3.62,3.622,3.592,0,0,18.614,129.11,1828.407726488,135.498692,6,P-GPS,
827200,2025-09-03 05:51:24,48.1487401902716,11.5721875133684,135.498692,,,1828.407726488,30.511812,0,6.7996393252,79.106957912,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188, -4.7, 1.8,0,0,1024,1024,678,1024,0,0,-52,0,81.5,-0.1,-4.5,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1828.407726488,135.498692,6,P-GPS,
827300,2025-09-03 05:51:24,48.1487401833767,11.5721875285114,135.170608,,,1828.079642488,30.511812,0,6.8009188528,79.111551088,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -5, 2.4,0,0,1024,1024,677,1024,0,0,-53,0,81.1,-0.5,-4.2,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1828.079642488,135.170608,6,P-GPS,
827400,2025-09-03 05:51:24,48.1487402355163,11.5721874884438,134.51444,,,1827.423474488,30.511812,0,6.8053151784,79.132876548,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.8, -4.7, 2.5,0,0,1024,1024,676,1024,0,0,-53,0,81,-0.2,-4,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1827.423474488,134.51444,6,P-GPS,
827500,2025-09-03 05:51:24,48.1487401853732,11.5721875027182,134.186356,,,1827.095390488,30.511812,0,6.7964897188,79.151577336,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.7, -4.6, 1.7,0,0,1024,1024,674,1024,0,0,-53,0,80.6,-0.3,-5.2,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1827.095390488,134.186356,6,P-GPS,
827600,2025-09-03 05:51:24,48.1487401369335,11.5721875050259,133.858272,,,1826.767306488,30.511812,0,6.7858597972,79.169293872,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.7, -4.4, 0.9,0,0,1024,1024,674,1024,0,0,-53,0,81.5,0,-5.7,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1826.767306488,133.858272,6,P-GPS,
827700,2025-09-03 05:51:24,48.1487401250296,11.5721874976092,133.530188,,,1826.439222488,30.511812,0,6.7817259388,79.173887048,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.7, -3.9, 1,0,0,1024,1024,674,1024,0,0,-53,0,80.8,0.6,-5.3,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1826.439222488,133.530188,6,P-GPS,
827800,2025-09-03 05:51:24,48.1487400471346,11.5721875353995,132.87402,,,1825.783054488,30.511812,0,6.771161634,79.203742692,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.8, -3.6, 1.3,0,0,1024,1024,673,1024,0,0,-53,0,81.1,0.3,-5.4,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1825.783054488,132.87402,6,P-GPS,
827900,2025-09-03 05:51:24,48.1487400766518,11.5721874682215,132.545936,,,1825.454970488,30.511812,0,6.7651248884,79.223427732,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.7, -4, 1.6,0,0,1024,1024,673,1024,0,0,-53,0,81.5,0,-5.3,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1825.454970488,132.545936,6,P-GPS,
828000,2025-09-03 05:51:24,48.1487401177374,11.5721873869087,132.217852,,,1825.126886488,30.511812,0,6.7590553344,79.248034032,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.6, -4.2, 1.1,0,0,1024,1024,671,1024,0,0,-53,0,80.5,0,-5.7,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1825.126886488,132.217852,6,P-GPS,
828100,2025-09-03 05:51:24,48.1487401232904,11.5721872786962,131.889768,,,1824.798802488,30.511812,0,6.7398624204,79.274608836,17,5,14.353,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.6, -4.4, 0.2,0,0,1024,1024,667,1024,0,0,-54,0,81.1,-0.4,-8.2,26,3.586,3.616,3.619,3.589,0,0,18.22,129.11,1824.798802488,131.889768,6,P-GPS,
828200,2025-09-03 05:51:25,48.1487401073056,11.5721870592278,131.561684,,,1824.470718488,30.511812,0,6.6947508704,79.328414612,16,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.6, -4.9, -0.6,0,0,1024,1024,660,1024,0,0,-55,0,81.8,-0.5,-7.6,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1824.470718488,131.561684,6,P-GPS,
828300,2025-09-03 05:51:25,48.1487401545044,11.5721870603508,130.905516,,,1823.814550488,30.511812,0,6.705872918,79.34547498,16,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.7, -5.1, 0,0,0,1024,1024,649,1024,0,0,-57,0,81.8,-0.5,-7.6,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1823.814550488,130.905516,6,P-GPS,
828400,2025-09-03 05:51:25,48.1487402025468,11.5721870774278,130.577432,,,1823.486466488,30.511812,0,6.7202429972,79.3635196,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.7, -5.1, 1,0,0,1024,1024,645,1024,0,0,-57,0,81.1,-0.3,-5.2,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1823.486466488,130.577432,6,P-GPS,
828500,2025-09-03 05:51:25,48.1487402468242,11.5721870817075,130.249348,,,1823.158382488,30.511812,0,6.731299428,79.3799238,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.8, -5.6, 0.9,0,0,1024,1024,657,1024,0,0,-56,0,80,-1.4,-6.1,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1823.158382488,130.249348,6,P-GPS,
828600,2025-09-03 05:51:25,48.1487402903557,11.5721870784323,129.59318,,,1822.502214488,30.511812,0,6.7408466724,79.395671832,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.908022,187.9, -5.5, 1.3,0,0,1024,1024,669,1024,0,0,-54,0,80.3,-1,-5.2,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1822.502214488,129.59318,6,P-GPS,
828700,2025-09-03 05:51:25,48.1487404676542,11.5721870966254,129.265096,,,1822.174130488,30.511812,0.223694,6.7857285636,79.460632464,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0.223694,0,2.908022,187.7, -5.7, 1.4,0,0,1024,1024,670,1024,0,0,-54,0,80.2,-1.6,-6.1,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1822.174130488,129.265096,6,P-GPS,
828800,2025-09-03 05:51:25,48.1487406386604,11.572187105854,128.937012,,,1821.846046488,30.511812,0,6.8277889324,79.522968424,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.7, -6.1, 0.5,0,0,1024,1024,668,1024,0,0,-54,0,79.6,-2,-6.5,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1821.846046488,128.937012,6,P-GPS,
828900,2025-09-03 05:51:25,48.1487407150214,11.5721870776517,128.608928,,,1821.517962488,30.511812,0,6.840715442,79.551511732,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.7, -6.1, 0.4,0,0,1024,1024,669,1024,0,0,-54,0,80,-1.8,-6.1,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1821.517962488,128.608928,6,P-GPS,
829000,2025-09-03 05:51:25,48.1487407767329,11.5721870445091,128.280844,,,1821.189878488,30.511812,0,6.8493112428,79.575461864,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.8, -6.4, 0.7,0,0,1024,1024,670,1024,0,0,-54,0,79.8,-2.4,-6.1,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1821.189878488,128.280844,6,P-GPS,
829100,2025-09-03 05:51:25,48.1487408784129,11.5721869878803,127.95276,,,1820.861794488,30.511812,0,6.8632548128,79.615160028,17,5,14.3,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.7, -6.6, 0.8,0,0,1024,1024,671,1024,0,0,-53,0,79.7,-2.2,-6.3,26,3.584,3.616,3.618,3.588,0,0,18.72,129.11,1820.861794488,127.95276,6,P-GPS,
829200,2025-09-03 05:51:25,48.1487409163296,11.5721868889248,127.624676,,,1820.533710488,30.511812,0,6.8542981196,79.643047168,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.6, -5.9, 0.4,0,0,1024,1024,673,1024,0,0,-53,0,79.5,-1.3,-7.8,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1820.533710488,127.624676,6,P-GPS,
829300,2025-09-03 05:51:26,48.1487408409815,11.5721867319818,127.296592,,,1820.205626488,30.511812,0,6.8074805328,79.68996318,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.5, -5.1, -0.3,0,0,1024,1024,673,1024,0,0,-53,0,80.3,-0.6,-8,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1820.205626488,127.296592,6,P-GPS,
829400,2025-09-03 05:51:26,48.1487407581719,11.5721865763288,126.640424,,,1819.549458488,30.511812,0,6.7590553344,79.738519612,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.5, -4.7, -0.8,0,0,1024,1024,672,1024,0,0,-53,0,79.9,-0.7,-7.7,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1819.549458488,126.640424,6,P-GPS,
829500,2025-09-03 05:51:26,48.148740685527,11.5721865182809,126.31234,,,1819.221374488,30.511812,0.223694,6.7309385356,79.768375256,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,-0.223694,2.460634,187.5, -4.6, -0.6,0,0,1024,1024,673,1024,0,0,-53,0,79.9,-0.7,-7.7,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1819.221374488,126.31234,6,P-GPS,
829600,2025-09-03 05:51:26,48.148740678225,11.5721864353089,125.984256,,,1818.893290488,30.511812,0,6.7140422096,79.788716464,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.4, -4.6, -0.5,0,0,1024,1024,673,1024,0,0,-53,0,80.1,-0.5,-8,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1818.893290488,125.984256,6,P-GPS,
829700,2025-09-03 05:51:26,48.1487406325048,11.57218631029,125.328088,,,1818.237122488,30.511812,0,6.6801839408,79.823493368,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.3, -4.2, -1.3,0,0,1024,1024,673,1024,0,0,-53,0,79.5,-0.2,-8.8,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1818.237122488,125.328088,6,P-GPS,
829800,2025-09-03 05:51:26,48.1487405877422,11.5721862042349,125.000004,,,1817.909038488,30.511812,0,6.6500330212,79.85400518,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.3, -4.2, -2,0,0,1024,1024,673,1024,0,0,-53,0,78.6,-0.7,-9.3,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1817.909038488,125.000004,6,P-GPS,
829900,2025-09-03 05:51:26,48.1487405475261,11.5721859140976,124.343836,,,1817.252870488,30.511812,0,6.5875658276,79.92618366,17,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.4, -4.1, -2.1,0,0,1024,1024,674,1024,0,0,-53,0,78.9,-0.4,-9,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1817.252870488,124.343836,6,P-GPS,
830000,2025-09-03 05:51:26,48.1487405188492,11.5721858236044,124.015752,,,1816.924786488,30.511812,0,6.5642062468,79.950461876,16,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.5, -3.8, -1,0,0,1024,1024,675,1024,0,0,-53,0,79.1,0,-8.1,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1816.924786488,124.015752,6,P-GPS,
830100,2025-09-03 05:51:26,48.1487404731258,11.5721857958673,123.359584,,,1816.268618488,30.511812,0,6.5480317056,79.968506496,16,5,14.31,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.5, -3.7, -0.2,0,0,1024,1024,675,1024,0,0,-53,0,78.8,0,-7.1,26,3.583,3.614,3.616,3.586,0,0,18.948,129.11,1816.268618488,123.359584,6,P-GPS,
830200,2025-09-03 05:51:27,48.1487404406807,11.5721857887488,123.0315,,,1815.940534488,30.511812,0,6.5388453536,79.980645604,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.6, -3.9, 0,0,0,1024,1024,675,1024,0,0,-53,0,79.6,0,-8.3,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1815.940534488,123.0315,6,P-GPS,
830300,2025-09-03 05:51:27,48.1487403796563,11.5721858765108,122.703416,,,1815.612450488,30.511812,0,6.5399608392,80.0114855,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.6, -4.2, 0.3,0,0,1024,1024,675,1024,0,0,-53,0,78.4,-0.6,-7.5,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1815.612450488,122.703416,6,P-GPS,
830400,2025-09-03 05:51:27,48.148740377002,11.572185911064,122.375332,,,1815.284366488,30.511812,0,6.5456366924,80.020015684,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.5, -4.9, 0.7,0,0,1024,1024,674,1024,0,0,-53,0,78.1,-1.5,-7.7,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1815.284366488,122.375332,6,P-GPS,
830500,2025-09-03 05:51:27,48.1487404376615,11.5721859322057,122.047248,,,1814.956282488,30.511812,0,6.5641734384,80.04265348,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.5, -5.3, 0,0,0,1024,1024,673,1024,0,0,-53,0,78.6,-1.3,-8,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1814.956282488,122.047248,6,P-GPS,
830600,2025-09-03 05:51:27,48.1487404984188,11.5721859441193,121.39108,,,1814.300114488,30.511812,0,6.5810697644,80.064963192,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.5, -5.3, -0.2,0,0,1024,1024,672,1024,0,0,-53,0,78.6,-1.5,-7.8,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1814.300114488,121.39108,6,P-GPS,
830700,2025-09-03 05:51:27,48.1487405066294,11.5721859781308,121.062996,,,1813.972030488,30.511812,0,6.589239056,80.07382146,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.6, -5.3, 0.2,0,0,1024,1024,672,1024,0,0,-53,0,78.6,-1.5,-7.8,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1813.972030488,121.062996,6,P-GPS,
830800,2025-09-03 05:51:27,48.1487405212365,11.5721860683833,120.734912,,,1813.643946488,30.511812,0,6.6091865632,80.096459256,17,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.6, -5.3, 0.2,0,0,1024,1024,672,1024,0,0,-53,0,78.7,-1.4,-7.4,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1813.643946488,120.734912,6,P-GPS,
830900,2025-09-03 05:51:27,48.1487405669274,11.5721859238101,120.078744,,,1812.987778488,30.511812,0,6.5940618908,80.135501252,17,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.5, -5.3, -0.4,0,0,1024,1024,672,1024,0,0,-53,0,78.7,-1.7,-8.2,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1812.987778488,120.078744,6,P-GPS,
831000,2025-09-03 05:51:27,48.148740601965,11.5721857676307,119.75066,,,1812.659694488,30.511812,0,6.5744096592,80.1755275,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.5, -4.8, -1.3,0,0,1024,1024,671,1024,0,0,-53,0,78.8,-0.7,-9.4,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1812.659694488,119.75066,6,P-GPS,
831100,2025-09-03 05:51:27,48.1487406348791,11.5721856970607,119.422576,,,1812.331610488,30.511812,0,6.5698164832,80.196524876,16,5,14.302,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.4, -4.7, -1.8,0,0,1024,1024,671,1024,0,0,-53,0,79,-0.9,-9.3,26,3.583,3.614,3.616,3.586,0,0,19.728,129.11,1812.331610488,119.422576,6,P-GPS,
831200,2025-09-03 05:51:27,48.1487407569049,11.5721856172602,119.094492,,,1812.003526488,30.511812,0,6.5856629404,80.245081308,17,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.3, -4.4, -1.8,0,0,1024,1024,672,1024,0,0,-53,0,78.3,-0.4,-10.1,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1812.003526488,119.094492,6,P-GPS,
831300,2025-09-03 05:51:28,48.1487407136535,11.5721855956,118.766408,,,1811.675442488,30.511812,0,6.5710632024,80.261485508,17,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.2, -4, -1.2,0,0,1024,1024,673,1024,0,0,-53,0,78.2,-0.2,-8.7,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1811.675442488,118.766408,6,P-GPS,
831400,2025-09-03 05:51:28,48.1487406582245,11.5721855955727,118.11024,,,1811.019274488,30.511812,0,6.5573492912,80.281826716,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187, -3.6, -1.1,0,0,1024,1024,674,1024,0,0,-53,0,78.3,0.1,-9.4,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1811.019274488,118.11024,6,P-GPS,
831500,2025-09-03 05:51:28,48.148740597477,11.5721856218016,117.782156,,,1810.691190488,30.511812,0,6.547080262,80.304792596,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187, -3.5, -1.7,0,0,1024,1024,674,1024,0,0,-53,0,77.5,-0.1,-9.9,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1810.691190488,117.782156,6,P-GPS,
831600,2025-09-03 05:51:28,48.1487404365933,11.572185649424,117.125988,,,1810.035022488,30.511812,0,6.5125986336,80.363847716,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,0,0.223694,2.684328,187.1, -3.4, -1.8,0,0,1024,1024,674,1024,0,0,-53,0,78,0.1,-9.4,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1810.035022488,117.125988,6,P-GPS,
831700,2025-09-03 05:51:28,48.1487403162447,11.5721857709957,116.797904,,,1809.706938488,30.511812,0.3131716,6.505413594,80.416997324,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0.223694,2.684328,187.5, -3.3, 0.1,0,0,1024,1024,675,1024,0,0,-53,0,78.1,0.6,-5.7,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1809.706938488,116.797904,6,P-GPS,
831800,2025-09-03 05:51:28,48.1487401921834,11.5721859297755,116.46982,,,1809.378854488,30.511812,0.3131716,6.504593384,80.476380528,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0.223694,2.684328,187.7, -2.7, 3,0,0,1024,1024,675,1024,0,0,-53,0,78.4,1.1,-5.1,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1809.378854488,116.46982,6,P-GPS,
831900,2025-09-03 05:51:28,48.1487400813743,11.5721862079257,115.813652,,,1808.722686488,30.511812,0.3131716,6.5295605764,80.555448772,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0.223694,2.684328,187.7, -2.4, 3.5,0,0,1024,1024,676,1024,0,0,-53,0,78.5,1.3,-5.7,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1808.722686488,115.813652,6,P-GPS,
832000,2025-09-03 05:51:28,48.1487398237088,11.5721865479319,115.485568,,,1808.394602488,30.511812,0.223694,6.5329070332,80.680448776,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,0,0.223694,2.684328,187.8, -2.5, 3,0,0,1024,1024,675,1024,0,0,-53,0,78.5,1.3,-5.7,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1808.394602488,115.485568,6,P-GPS,
832100,2025-09-03 05:51:28,48.1487397201691,11.5721867612256,115.157484,,,1808.066518488,30.511812,0,6.5494752752,80.74475324,16,5,14.292,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.8, -2.7, 3,0,0,1024,1024,674,1024,0,0,-53,0,77.8,1.1,-5.7,26,3.579,3.611,3.613,3.582,0,0,19.728,129.11,1808.066518488,115.157484,6,P-GPS,
832200,2025-09-03 05:51:28,48.1487396367048,11.5721869359707,114.8294,,,1807.738434488,30.511812,0,6.563812546,80.79724668,16,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.8, -2.5, 2.7,0,0,1024,1024,675,1024,0,0,-53,0,77.2,1.4,-5.9,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1807.738434488,114.8294,6,P-GPS,
832300,2025-09-03 05:51:29,48.1487395837478,11.5721870217521,114.501316,,,1807.410350488,30.511812,0,6.5682744884,80.825461904,16,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.6, -2.7, 1.8,0,0,1024,1024,674,1024,0,0,-53,0,77.5,0.6,-7.1,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1807.410350488,114.501316,6,P-GPS,
832400,2025-09-03 05:51:29,48.148739537018,11.5721871067761,114.173232,,,1807.082266488,30.511812,0,6.5741143836,80.852364792,16,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.6, -2.6, 1,0,0,1024,1024,674,1024,0,0,-53,0,77.3,0.9,-7.8,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1807.082266488,114.173232,6,P-GPS,
832500,2025-09-03 05:51:29,48.1487395120898,11.5721871320729,113.845148,,,1806.754182488,30.511812,0,6.5734254072,80.863191564,16,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.684328,187.6, -2.2, 1.8,0,0,1024,1024,674,1024,0,0,-53,0,77.3,1.1,-6.3,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1806.754182488,113.845148,6,P-GPS,
832600,2025-09-03 05:51:29,48.1487394828853,11.572187253151,113.517064,,,1806.426098488,30.511812,0,6.5902561164,80.894687628,17,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.5, -2.8, 3.4,0,0,1024,1024,674,1024,0,0,-53,0,77.2,0.7,-5.4,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1806.426098488,113.517064,6,P-GPS,
832700,2025-09-03 05:51:29,48.1487394815174,11.572187321603,113.18898,,,1806.098014488,30.511812,0.223694,6.603182626,80.911419912,17,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0.223694,2.460634,187.5, -2.7, 2.8,0,0,1024,1024,674,1024,0,0,-53,0,76.7,0.9,-7.1,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1806.098014488,113.18898,6,P-GPS,
832800,2025-09-03 05:51:29,48.1487394846765,11.5721873724172,112.532812,,,1805.441846488,30.511812,0,6.6137141224,80.923887104,17,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.6, -2.4, 1.7,0,0,1024,1024,674,1024,0,0,-53,0,75.9,0.8,-7.8,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1805.441846488,112.532812,6,P-GPS,
832900,2025-09-03 05:51:29,48.1487394942876,11.5721875171393,112.204728,,,1805.113762488,30.511812,0.223694,6.643865042,80.959320176,17,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0.223694,2.460634,187.9, -2.6, 1.6,0,0,1024,1024,673,1024,0,0,-53,0,77.9,0.9,-6.7,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1805.113762488,112.204728,6,P-GPS,
833000,2025-09-03 05:51:29,48.1487394737595,11.572187654743,111.876644,,,1804.785678488,30.511812,0,6.6660763288,80.993440912,17,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,188.1, -2.8, 2.8,0,0,1024,1024,673,1024,0,0,-53,0,78.5,1.5,-5.1,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1804.785678488,111.876644,6,P-GPS,
833100,2025-09-03 05:51:29,48.1487394299836,11.5721877829316,111.54856,,,1804.457594488,30.511812,0,6.6814962768,81.0285459,17,5,14.294,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,188.1, -2.2, 3.9,0,0,1024,1024,673,1024,0,0,-53,0,76.6,1.7,-5.6,26,3.583,3.614,3.616,3.586,0,0,18.53,129.11,1804.457594488,111.54856,6,P-GPS,
