time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
89400,2025-09-03 10:58:35,48.1487808175874,11.5721848545373,308.39896,,,1998.2488273954,31.824148,0,541.8471302,613.60566268,14,5,15.473,1998.2488273954,308.39896,0.894776,560.9908316,0,0,-2.460634,188.4, -2.6, 8,0,0,1024,1024,1256,1024,0,0,35,0,209.2,-42.8,-15.8,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,1998.2488273954,308.39896,6,P-GPS,
89500,2025-09-03 10:58:35,48.1487808412291,11.5721849016699,308.727044,,,1998.5769113954,31.824148,0,541.83728768,613.62206688,14,5,15.473,1998.5769113954,308.727044,0.894776,560.9908316,0,0,-2.460634,188.3, -2.7, 8.3,0,0,1024,1024,1256,1024,0,0,35,0,208.9,-42.9,-15.4,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,1998.5769113954,308.727044,6,P-GPS,
89600,2025-09-03 10:58:35,48.1487809494653,11.5721850213567,309.383212,,,1999.2330793954,31.824148,0,541.82416432,613.67127948,14,5,15.473,1999.2330793954,309.383212,0.894776,560.9908316,0,0,-2.460634,188.3, -3, 8.4,0,0,1024,1024,1257,1024,0,0,35,0,208.3,-43.4,-15.2,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,1999.2330793954,309.383212,6,P-GPS,
89700,2025-09-03 10:58:35,48.1487809859522,11.5721851799012,309.711296,,,1999.5611633954,31.824148,0,541.79135592,613.71064956,14,5,15.473,1999.5611633954,309.711296,0.894776,560.9908316,0,0,-2.23694,188.3, -3, 8.2,0,0,1024,1024,1260,1024,0,0,36,0,208.3,-43.5,-15.2,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,1999.5611633954,309.711296,6,P-GPS,
89800,2025-09-03 10:58:35,48.1487810092454,11.5721853380059,310.03938,,,1999.8892473954,31.824148,0,541.75854752,613.75001964,14,5,15.473,1999.8892473954,310.03938,0.894776,560.9908316,0,0,-2.23694,188.2, -2.7, 7.5,0,0,1024,1024,1262,1024,0,0,36,0,207.6,-43.4,-15.9,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,1999.8892473954,310.03938,6,P-GPS,
89900,2025-09-03 10:58:35,48.1487809763834,11.5721853424611,310.367464,,,2000.2173313954,31.824148,0,541.75526668,613.763143,14,5,15.473,2000.2173313954,310.367464,0.894776,560.9908316,0,0,-2.23694,188.2, -2.4, 7.2,0,0,1024,1024,1260,1024,0,0,36,0,206.2,-43.3,-15.1,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,2000.2173313954,310.367464,6,P-GPS,
90000,2025-09-03 10:58:36,48.1487809175803,11.57218534734,310.367464,,,2000.2173313954,31.824148,0,541.74542416,613.78282804,14,5,15.473,2000.2173313954,310.367464,0.894776,560.9908316,0,0,-2.23694,188.3, -1.9, 7.2,0,0,1024,1024,1260,1024,0,0,36,0,206.2,-42.6,-14.8,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,2000.2173313954,310.367464,6,P-GPS,
90100,2025-09-03 10:58:36,48.1487809155513,11.572185524848,310.695548,,,2000.5454153954,31.824148,0,541.70605408,613.82547896,14,5,15.473,2000.5454153954,310.695548,0.894776,560.9908316,0,0,-2.460634,188.4, -0.9, 7.7,0,0,1024,1024,1259,1024,0,0,36,0,207.9,-41.4,-15,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,2000.5454153954,310.695548,6,P-GPS,
90200,2025-09-03 10:58:36,48.1487808314129,11.5721856080651,311.351716,,,2001.2015833954,31.824148,0,541.67652652,613.86484904,14,5,15.473,2001.2015833954,311.351716,0.894776,560.9908316,0,0,-2.460634,188.4, -0.8, 8.4,0,0,1024,1024,1260,1024,0,0,36,0,208.4,-41.4,-14.6,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,2001.2015833954,311.351716,6,P-GPS,
90300,2025-09-03 10:58:36,48.1487807717108,11.5721857454699,311.6798,,,2001.5296673954,31.824148,0.223694,541.63715644,613.90421912,14,5,15.473,2001.5296673954,311.6798,0.894776,560.9908316,-0.223694,0,-2.460634,188.4, -1, 8.9,0,0,1024,1024,1260,1024,0,0,36,0,207.2,-41.8,-14.1,90,3.898,3.917,3.914,3.872,0,0,18.198,102.11,2001.5296673954,311.6798,6,P-GPS,
90400,2025-09-03 10:58:36,48.1487807216916,11.5721858807723,311.6798,,,2001.5296673954,31.824148,0,541.6010672,613.94030836,14,5,15.495,2001.5296673954,311.6798,0.894776,560.9908316,0,0,-2.23694,188.4, -0.8, 8.9,0,0,1024,1024,1264,1024,0,0,36,0,206.7,-41.8,-13.8,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2001.5296673954,311.6798,6,P-GPS,
90500,2025-09-03 10:58:36,48.1487805347462,11.5721861277819,312.335968,,,2002.1858353954,31.824148,0,541.5190462,614.03217188,14,5,15.495,2002.1858353954,312.335968,0.894776,560.9908316,0,0,-2.23694,188.4, -0.6, 8.8,0,0,1024,1024,1265,1024,0,0,37,0,206.7,-41.8,-13.8,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2002.1858353954,312.335968,6,P-GPS,
90600,2025-09-03 10:58:36,48.148780436437,11.5721861951233,312.664052,,,2002.5139193954,31.824148,0,541.49279948,614.07154196,14,5,15.495,2002.5139193954,312.664052,0.894776,560.9908316,0,0,-2.460634,188.4, -0.4, 8.7,0,0,1024,1024,1264,1024,0,0,36,0,206.9,-41.5,-14.3,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2002.5139193954,312.664052,6,P-GPS,
90700,2025-09-03 10:58:36,48.148780405679,11.5721861859722,312.992136,,,2002.8420033954,31.824148,0,541.48951864,614.08138448,14,5,15.495,2002.8420033954,312.992136,0.894776,560.9908316,0,0,-2.23694,188.4, -0.7, 8.4,0,0,1024,1024,1265,1024,0,0,37,0,206.8,-41.8,-14.6,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2002.8420033954,312.992136,6,P-GPS,
90800,2025-09-03 10:58:36,48.1487803805651,11.5721861561917,313.32022,,,2003.1700873954,31.824148,0,541.49279948,614.09450784,14,5,15.495,2003.1700873954,313.32022,0.894776,560.9908316,0,0,-2.460634,188.5, -0.3, 8.2,0,0,1024,1024,1267,1024,0,0,37,0,206.5,-41.2,-14.8,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2003.1700873954,313.32022,6,P-GPS,
90900,2025-09-03 10:58:36,48.1487803495172,11.5721862162855,313.648304,,,2003.4981713954,31.824148,0,541.47639528,614.11419288,14,5,15.495,2003.4981713954,313.648304,0.894776,560.9908316,0,0,-2.23694,188.5, -0.1, 8.1,0,0,1024,1024,1267,1024,0,0,37,0,206.7,-41.2,-15,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2003.4981713954,313.648304,6,P-GPS,
91000,2025-09-03 10:58:37,48.1487803209869,11.5721862609369,313.976388,,,2003.8262553954,31.824148,0,541.46327192,614.12731624,14,5,15.495,2003.8262553954,313.976388,0.894776,560.9908316,0,0,-2.23694,188.4, -0.5, 8.1,0,0,1024,1024,1269,1024,0,0,37,0,206.3,-42.1,-14.7,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2003.8262553954,313.976388,6,P-GPS,
91100,2025-09-03 10:58:37,48.1487803707228,11.5721862656392,314.304472,,,2004.1543393954,31.824148,0,541.46655276,614.14700128,14,5,15.495,2004.1543393954,314.304472,0.894776,560.9908316,0,0,-2.460634,188.4, -1.2, 7.9,0,0,1024,1024,1268,1024,0,0,37,0,205.6,-42.6,-14.3,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2004.1543393954,314.304472,6,P-GPS,
91200,2025-09-03 10:58:37,48.1487804240348,11.5721862759908,314.632556,,,2004.4824233954,31.824148,0,541.47311444,614.16668632,14,5,15.495,2004.4824233954,314.632556,0.894776,560.9908316,0,0,-2.460634,188.4, -0.9, 8.2,0,0,1024,1024,1268,1024,0,0,37,0,206.1,-41.6,-14.3,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2004.4824233954,314.632556,6,P-GPS,
91300,2025-09-03 10:58:37,48.1487805318117,11.5721861887743,314.96064,,,2004.8105073954,31.824148,0,541.50592284,614.20933724,14,5,15.495,2004.8105073954,314.96064,0.894776,560.9908316,0,0,-2.460634,188.4, -0.5, 8.1,0,0,1024,1024,1266,1024,0,0,37,0,207.1,-41.5,-15.6,90,3.898,3.917,3.914,3.872,0,0,18.372,102.11,2004.8105073954,314.96064,6,P-GPS,
91400,2025-09-03 10:58:37,48.1487805687123,11.5721861728666,315.288724,,,2005.1385913954,31.824148,0,541.51248452,614.22574144,14,5,15.468,2005.1385913954,315.288724,0.894776,560.9908316,0,0,-2.460634,188.5, -0.9, 7.9,0,0,1024,1024,1267,1024,0,0,37,0,208.1,-41.5,-16,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2005.1385913954,315.288724,6,P-GPS,
91500,2025-09-03 10:58:37,48.1487806746132,11.5721861334696,315.616808,,,2005.4666753954,31.824148,0,541.5354504,614.26511152,14,5,15.468,2005.4666753954,315.616808,0.894776,560.9908316,0,0,-2.460634,188.5, -1.3, 8.2,0,0,1024,1024,1264,1024,0,0,36,0,207.3,-42,-15.3,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2005.4666753954,315.616808,6,P-GPS,
91600,2025-09-03 10:58:37,48.1487807993455,11.5721861036795,316.272976,,,2006.1228433954,31.824148,0,541.55841628,614.31104328,14,5,15.468,2006.1228433954,316.272976,0.894776,560.9908316,0,0,-2.460634,188.5, -1.6, 8.5,0,0,1024,1024,1264,1024,0,0,36,0,206.9,-42.9,-14.4,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2006.1228433954,316.272976,6,P-GPS,
91700,2025-09-03 10:58:37,48.1487808788331,11.5721862180476,316.60106,,,2006.4509273954,31.824148,0,541.54201208,614.35041336,14,5,15.468,2006.4509273954,316.60106,0.894776,560.9908316,0,0,-2.460634,188.4, -2.2, 8.7,0,0,1024,1024,1264,1024,0,0,36,0,206.9,-42.9,-14.4,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2006.4509273954,316.60106,6,P-GPS,
91800,2025-09-03 10:58:37,48.1487810216672,11.5721864278622,316.929144,,,2006.7790113954,31.824148,0,541.51248452,614.42259184,14,5,15.468,2006.7790113954,316.929144,0.894776,560.9908316,0,0,-2.460634,188.3, -2.5, 8.9,0,0,1024,1024,1264,1024,0,0,36,0,206.7,-43.3,-14.3,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2006.7790113954,316.929144,6,P-GPS,
91900,2025-09-03 10:58:38,48.1487810419902,11.5721864317685,317.257228,,,2007.1070953954,31.824148,0,541.51248452,614.43243436,14,5,15.468,2007.1070953954,317.257228,0.894776,560.9908316,0,0,-2.460634,188.3, -2.5, 9,0,0,1024,1024,1262,1024,0,0,36,0,206.9,-43,-13.7,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2007.1070953954,317.257228,6,P-GPS,
92000,2025-09-03 10:58:38,48.1487810533405,11.5721864189004,317.585312,,,2007.4351793954,31.824148,0,541.5190462,614.4357152,14,5,15.468,2007.4351793954,317.585312,0.894776,560.9908316,0,0,-2.460634,188.4, -1.9, 8.7,0,0,1024,1024,1260,1024,0,0,36,0,206.5,-42.3,-14.3,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2007.4351793954,317.585312,6,P-GPS,
92100,2025-09-03 10:58:38,48.1487811187778,11.5721863909495,318.24148,,,2008.0913473954,31.824148,0,541.53216956,614.46196192,14,5,15.468,2008.0913473954,318.24148,0.894776,560.9908316,0,0,-2.460634,188.5, -1.4, 8.3,0,0,1024,1024,1263,1024,0,0,36,0,207.2,-41.7,-15.3,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2008.0913473954,318.24148,6,P-GPS,
92200,2025-09-03 10:58:38,48.148781164143,11.5721862787577,318.569564,,,2008.4194313954,31.824148,0,541.56497796,614.49477032,14,5,15.468,2008.4194313954,318.569564,0.894776,560.9908316,0,0,-2.460634,188.6, -1.8, 8.3,0,0,1024,1024,1264,1024,0,0,36,0,207.5,-42.2,-16,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2008.4194313954,318.569564,6,P-GPS,
92300,2025-09-03 10:58:38,48.1487812048248,11.5721863589383,318.897648,,,2008.7475153954,31.824148,0,541.5518546,614.5177362,14,5,15.468,2008.7475153954,318.897648,0.894776,560.9908316,0,0,-2.460634,188.6, -2.4, 8.9,0,0,1024,1024,1264,1024,0,0,36,0,207.7,-42.7,-14.2,90,3.893,3.911,3.91,3.868,0,0,18.372,102.11,2008.7475153954,318.897648,6,P-GPS,
92400,2025-09-03 10:58:38,48.1487812406115,11.5721864399021,319.225732,,,2009.0755993954,31.824148,0,541.5354504,614.54070208,14,5,15.437,2009.0755993954,319.225732,0.894776,560.9908316,0,0,-2.460634,188.5, -2.3, 9.4,0,0,1024,1024,1262,1024,0,0,36,0,207.6,-42.1,-13.5,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2009.0755993954,319.225732,6,P-GPS,
92500,2025-09-03 10:58:38,48.1487812705488,11.5721864931076,319.553816,,,2009.4036833954,31.824148,0,541.52888872,614.55710628,14,5,15.437,2009.4036833954,319.553816,0.894776,560.9908316,0,0,-2.460634,188.4, -2, 9.5,0,0,1024,1024,1261,1024,0,0,36,0,207,-42.3,-14.5,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2009.4036833954,319.553816,6,P-GPS,
92600,2025-09-03 10:58:38,48.1487812688422,11.5721866748974,319.8819,,,2009.7317673954,31.824148,0,541.4862378,614.60303804,14,5,15.437,2009.7317673954,319.8819,0.894776,560.9908316,0,0,-2.460634,188.5, -1.9, 9.2,0,0,1024,1024,1262,1024,0,0,36,0,206.7,-42.4,-14.3,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2009.7317673954,319.8819,6,P-GPS,
92700,2025-09-03 10:58:38,48.1487813073028,11.5721866793109,320.538068,,,2010.3879353954,31.824148,0,541.48951864,614.6161614,14,5,15.437,2010.3879353954,320.538068,0.894776,560.9908316,0,0,-2.460634,188.5, -2, 9.2,0,0,1024,1024,1264,1024,0,0,36,0,206.1,-42.9,-13.6,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2010.3879353954,320.538068,6,P-GPS,
92800,2025-09-03 10:58:38,48.1487813428094,11.5721866628607,320.866152,,,2010.7160193954,31.824148,0,541.49936116,614.62928476,14,5,15.437,2010.7160193954,320.866152,0.894776,560.9908316,0,0,-2.460634,188.4, -2.2, 9.1,0,0,1024,1024,1265,1024,0,0,37,0,205.3,-43.1,-13.9,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2010.7160193954,320.866152,6,P-GPS,
92900,2025-09-03 10:58:38,48.14878137346,11.5721866217048,321.194236,,,2011.0441033954,31.824148,0,541.51248452,614.64568896,14,5,15.437,2011.0441033954,321.194236,0.894776,560.9908316,0,0,-2.460634,188.3, -2, 8.6,0,0,1024,1024,1264,1024,0,0,36,0,205.2,-43,-13.7,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2011.0441033954,321.194236,6,P-GPS,
93000,2025-09-03 10:58:39,48.1487814136011,11.5721865817781,321.52232,,,2011.3721873954,31.824148,0,541.52560788,614.66209316,14,5,15.437,2011.3721873954,321.52232,0.894776,560.9908316,0,0,-2.23694,188.3, -1.9, 8.3,0,0,1024,1024,1264,1024,0,0,36,0,205.2,-43,-13.7,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2011.3721873954,321.52232,6,P-GPS,
93100,2025-09-03 10:58:39,48.148781430563,11.5721864819953,322.178488,,,2012.0283553954,31.824148,0,541.5518546,614.68833988,14,5,15.437,2012.0283553954,322.178488,0.894776,560.9908316,0,0,-2.460634,188.3, -1.8, 8.2,0,0,1024,1024,1260,1024,0,0,36,0,204.6,-43.1,-14.2,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2012.0283553954,322.178488,6,P-GPS,
93200,2025-09-03 10:58:39,48.1487814390309,11.5721863781328,322.506572,,,2012.3564393954,31.824148,0,541.57482048,614.7145866,14,5,15.437,2012.3564393954,322.506572,0.894776,560.9908316,0,0,-2.460634,188.4, -1.4, 8,0,0,1024,1024,1261,1024,0,0,36,0,205,-42.4,-14.5,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2012.3564393954,322.506572,6,P-GPS,
93300,2025-09-03 10:58:39,48.1487814004433,11.5721863113788,322.506572,,,2012.3564393954,31.824148,0,541.584663,614.73427164,14,5,15.437,2012.3564393954,322.506572,0.894776,560.9908316,0,0,-2.23694,188.5, -1.1, 8.1,0,0,1024,1024,1263,1024,0,0,36,0,205.1,-42.2,-14.9,89,3.889,3.906,3.903,3.861,0,0,18.908,102.11,2012.3564393954,322.506572,6,P-GPS,
93400,2025-09-03 10:58:39,48.1487813615495,11.5721862466918,322.834656,,,2012.6845233954,31.824148,0,541.59450552,614.75723752,14,5,15.433,2012.6845233954,322.834656,0.894776,560.9908316,0,0,-2.23694,188.5, -1.2, 8,0,0,1024,1024,1261,1024,0,0,36,0,204.5,-42.5,-14.4,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2012.6845233954,322.834656,6,P-GPS,
93500,2025-09-03 10:58:39,48.1487813699914,11.5721861975178,323.16274,,,2013.0126073954,31.824148,0,541.60762888,614.76708004,14,5,15.433,2013.0126073954,323.16274,0.894776,560.9908316,0,0,-2.23694,188.4, -1.2, 8,0,0,1024,1024,1262,1024,0,0,36,0,204.7,-42.4,-14.6,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2013.0126073954,323.16274,6,P-GPS,
93600,2025-09-03 10:58:39,48.148781382918,11.5721861597161,323.16274,,,2013.0126073954,31.824148,0,541.6174714,614.7802034,14,5,15.433,2013.0126073954,323.16274,0.894776,560.9908316,0,0,-2.23694,188.5, -1.3, 8.3,0,0,1024,1024,1265,1024,0,0,37,0,205.6,-41.9,-14.4,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2013.0126073954,323.16274,6,P-GPS,
93700,2025-09-03 10:58:39,48.1487814009123,11.5721861516531,323.818908,,,2013.6687753954,31.824148,0,541.62403308,614.78676508,14,5,15.433,2013.6687753954,323.818908,0.894776,560.9908316,0,0,-2.23694,188.6, -0.9, 8.8,0,0,1024,1024,1265,1024,0,0,37,0,206,-41.5,-14.2,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2013.6687753954,323.818908,6,P-GPS,
93800,2025-09-03 10:58:39,48.148781436572,11.5721861411795,324.146992,,,2013.9968593954,31.824148,0,541.63059476,614.79988844,14,5,15.433,2013.9968593954,324.146992,0.894776,560.9908316,0,0,-2.460634,188.6, -1, 8.9,0,0,1024,1024,1264,1024,0,0,36,0,205.8,-42,-14.2,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2013.9968593954,324.146992,6,P-GPS,
93900,2025-09-03 10:58:39,48.1487813609796,11.572186186367,324.475076,,,2014.3249433954,31.824148,0,541.61090972,614.829416,14,5,15.433,2014.3249433954,324.475076,0.894776,560.9908316,0,0,-2.460634,188.4, -1.9, 8.6,0,0,1024,1024,1262,1024,0,0,36,0,205.1,-43.3,-14.7,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2014.3249433954,324.475076,6,P-GPS,
94000,2025-09-03 10:58:40,48.1487813595661,11.5721861667744,325.131244,,,2014.9811113954,31.824148,0,541.61419056,614.83269684,14,5,15.433,2014.9811113954,325.131244,0.894776,560.9908316,0,0,-2.460634,188.4, -2.4, 8.5,0,0,1024,1024,1261,1024,0,0,36,0,205.3,-43.2,-14.4,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2014.9811113954,325.131244,6,P-GPS,
94100,2025-09-03 10:58:40,48.1487813852108,11.5721861752065,325.459328,,,2015.3091953954,31.824148,0,541.61419056,614.84253936,14,5,15.433,2015.3091953954,325.459328,0.894776,560.9908316,0,0,-2.460634,188.4, -2.1, 8.5,0,0,1024,1024,1261,1024,0,0,36,0,205.2,-42.5,-14.9,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2015.3091953954,325.459328,6,P-GPS,
94200,2025-09-03 10:58:40,48.1487814115167,11.5721861877793,325.787412,,,2015.6372793954,31.824148,0,541.6174714,614.85238188,14,5,15.433,2015.6372793954,325.787412,0.894776,560.9908316,0,0,-2.460634,188.4, -1.7, 8.4,0,0,1024,1024,1262,1024,0,0,36,0,204.9,-42.3,-15,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2015.6372793954,325.787412,6,P-GPS,
94300,2025-09-03 10:58:40,48.1487815671862,11.5721861355463,326.115496,,,2015.9653633954,31.824148,0,541.64699896,614.911437,14,5,15.433,2015.9653633954,326.115496,0.894776,560.9908316,0,0,-2.460634,188.4, -1.6, 8.4,0,0,1024,1024,1262,1024,0,0,36,0,204.9,-42.3,-15,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2015.9653633954,326.115496,6,P-GPS,
94400,2025-09-03 10:58:40,48.1487816454231,11.5721860840998,326.44358,,,2016.2934473954,31.824148,0,541.66996484,614.94096456,14,5,15.473,2016.2934473954,326.44358,0.894776,560.9908316,0,0,-2.460634,188.4, -2, 8.6,0,0,1024,1024,1260,1024,0,0,36,0,205.2,-42.8,-14.6,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2016.2934473954,326.44358,6,P-GPS,
94500,2025-09-03 10:58:40,48.1487816675309,11.5721859644387,326.771664,,,2016.6215313954,31.824148,0,541.6994924,614.97377296,14,5,15.473,2016.6215313954,326.771664,0.894776,560.9908316,0,0,-2.460634,188.4, -2.4, 8.5,0,0,1024,1024,1261,1024,0,0,36,0,205.3,-43,-14.6,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2016.6215313954,326.771664,6,P-GPS,
94600,2025-09-03 10:58:40,48.1487816910717,11.5721858339318,327.427832,,,2017.2776993954,31.824148,0,541.7323008,615.00658136,14,5,15.473,2017.2776993954,327.427832,0.894776,560.9908316,0,0,-2.460634,188.3, -2.5, 8.2,0,0,1024,1024,1264,1024,0,0,36,0,205.3,-43.2,-15.3,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2017.2776993954,327.427832,6,P-GPS,
94700,2025-09-03 10:58:40,48.1487816969048,11.5721857831978,327.755916,,,2017.6057833954,31.824148,0,541.74542416,615.01642388,14,5,15.473,2017.6057833954,327.755916,0.894776,560.9908316,0,0,-2.460634,188.2, -2.6, 8.4,0,0,1024,1024,1264,1024,0,0,36,0,204.9,-43.4,-14.9,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2017.6057833954,327.755916,6,P-GPS,
94800,2025-09-03 10:58:40,48.148781729402,11.5721857680764,328.084,,,2017.9338673954,31.824148,0,541.75198584,615.02954724,14,5,15.473,2017.9338673954,328.084,0.894776,560.9908316,0,0,-2.460634,188.3, -2.1, 8.2,0,0,1024,1024,1265,1024,0,0,37,0,205.1,-42.6,-15.5,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2017.9338673954,328.084,6,P-GPS,
94900,2025-09-03 10:58:40,48.1487817234321,11.5721857951093,328.412084,,,2018.2619513954,31.824148,0,541.74542416,615.03610892,14,5,15.473,2018.2619513954,328.412084,0.894776,560.9908316,0,0,-2.460634,188.4, -2, 8.3,0,0,1024,1024,1265,1024,0,0,37,0,206.2,-42.4,-15.7,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2018.2619513954,328.412084,6,P-GPS,
95000,2025-09-03 10:58:41,48.1487817205824,11.5721858251177,329.068252,,,2018.9181193954,31.824148,0,541.73886248,615.04595144,14,5,15.473,2018.9181193954,329.068252,0.894776,560.9908316,0,0,-2.460634,188.5, -2.3, 8.8,0,0,1024,1024,1265,1024,0,0,37,0,205.9,-42.4,-15.3,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2018.9181193954,329.068252,6,P-GPS,
95100,2025-09-03 10:58:41,48.148781754099,11.5721858612888,329.396336,,,2019.2462033954,31.824148,0,541.7323008,615.0590748,14,5,15.473,2019.2462033954,329.396336,0.894776,560.9908316,0,0,-2.460634,188.6, -2.1, 8.9,0,0,1024,1024,1264,1024,0,0,36,0,206.1,-42.5,-15.3,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2019.2462033954,329.396336,6,P-GPS,
95200,2025-09-03 10:58:41,48.1487817857527,11.5721860321974,329.72442,,,2019.5742873954,31.824148,0,541.6994924,615.10172572,14,5,15.473,2019.5742873954,329.72442,0.894776,560.9908316,0,0,-2.460634,188.5, -2.5, 8.9,0,0,1024,1024,1263,1024,0,0,36,0,206.4,-42.9,-15.8,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2019.5742873954,329.72442,6,P-GPS,
95300,2025-09-03 10:58:41,48.1487819097945,11.57218604469,330.052504,,,2019.9023713954,31.824148,0,541.71261576,615.14765748,14,5,15.473,2019.9023713954,330.052504,0.894776,560.9908316,0,0,-2.460634,188.3, -3, 8.7,0,0,1024,1024,1265,1024,0,0,37,0,206.3,-43.7,-16.1,89,3.892,3.91,3.909,3.867,0,0,18.47,102.11,2019.9023713954,330.052504,6,P-GPS,
95400,2025-09-03 10:58:41,48.1487820399756,11.5721860566111,330.708672,,,2020.5585393954,31.824148,0,541.72573912,615.19687008,14,5,15.417,2020.5585393954,330.708672,0.894776,560.9908316,0,0,-2.460634,188.2, -3.9, 8.6,0,0,1024,1024,1264,1024,0,0,36,0,206.5,-43.7,-15.7,89,3.882,3.903,3.902,3.86,0,0,19.138,102.11,2020.5585393954,330.708672,6,P-GPS,
95500,2025-09-03 10:58:41,48.1487821255275,11.5721861424346,330.708672,,,2020.5585393954,31.824148,0,541.7158966,615.23295932,14,5,15.417,2020.5585393954,330.708672,0.894776,560.9908316,0,0,-2.460634,188.2, -3.8, 9,0,0,1024,1024,1265,1024,0,0,37,0,206.5,-43.7,-15.7,89,3.882,3.903,3.902,3.86,0,0,19.138,102.11,2020.5585393954,330.708672,6,P-GPS,
95600,2025-09-03 10:58:41,48.148782325393,11.5721864194461,331.036756,,,2020.8866233954,31.824148,0,541.67652652,615.33138452,14,5,15.417,2020.8866233954,331.036756,0.894776,560.9908316,0,0,-2.460634,188.1, -3.5, 9.5,0,0,1024,1024,1266,1024,0,0,37,0,205.8,-43.5,-14.3,89,3.882,3.903,3.902,3.86,0,0,19.138,102.11,2020.8866233954,331.036756,6,P-GPS,
95700,2025-09-03 10:58:41,48.1487822978299,11.5721864309853,331.692924,,,2021.5427913954,31.824148,0,541.67324568,615.34450788,14,5,15.417,2021.5427913954,331.692924,0.894776,560.9908316,0,0,-2.460634,188, -3.9, 9.3,0,0,1024,1024,1264,1024,0,0,36,0,204.1,-44.9,-13.6,89,3.882,3.903,3.902,3.86,0,0,19.138,102.11,2021.5427913954,331.692924,6,P-GPS,
