time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
580300,2025-09-03 06:16:32,48.1487524136688,11.5721688667668,104.98688,,,1797.8638751169,32.8084,0,0.79130908044,74.310369832,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.2, -2.3, 5,0,0,1024,1024,702,1024,0,0,-49,0,202.8,-61.9,9.1,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1797.8638751169,104.98688,6,P-GPS,
580400,2025-09-03 06:16:33,48.1487524056104,11.5721689665428,104.658796,,,1797.5357911169,32.8084,0.223694,0.80965881856,74.334976132,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0.223694,2.23694,112.2, -1.5, 5.3,0,0,1024,1024,703,1024,0,0,-49,0,203.2,-60.9,7.5,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1797.5357911169,104.658796,6,P-GPS,
580500,2025-09-03 06:16:33,48.1487523552386,11.5721692810321,104.330712,,,1797.2077071169,32.8084,0,0.87587273144,74.413716292,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.2, -0.8, 5.2,0,0,1024,1024,703,1024,0,0,-49,0,203.2,-60.7,6.1,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1797.2077071169,104.330712,6,P-GPS,
580600,2025-09-03 06:16:33,48.1487523386781,11.5721694226631,104.002628,,,1796.8796231169,32.8084,0,0.90480317856,74.44882128,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.3, -0.5, 5,0,0,1024,1024,702,1024,0,0,-49,0,203.5,-60.4,5.2,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1796.8796231169,104.002628,6,P-GPS,
580700,2025-09-03 06:16:33,48.1487523345948,11.5721695304908,103.674544,,,1796.5515391169,32.8084,0,0.92500331044,74.475068,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.4, -0.2, 4.7,0,0,1024,1024,702,1024,0,0,-49,0,203.4,-60.4,4.3,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1796.5515391169,103.674544,6,P-GPS,
580800,2025-09-03 06:16:33,48.1487523090201,11.5721696221877,103.34646,,,1796.2234551169,32.8084,0,0.94779858676,74.499346216,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.6, -0.1, 4.3,0,0,1024,1024,703,1024,0,0,-49,0,203.2,-60.3,4.2,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1796.2234551169,103.34646,6,P-GPS,
580900,2025-09-03 06:16:33,48.1487522700718,11.572169667531,103.018376,,,1795.8953711169,32.8084,0,0.96551512276,74.517062752,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, 0.1, 4.4,0,0,1024,1024,706,1024,0,0,-48,0,202.8,-60.2,4.5,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1795.8953711169,103.018376,6,P-GPS,
581000,2025-09-03 06:16:33,48.1487521961681,11.5721696980249,102.362208,,,1795.2392031169,32.8084,0,0.98924215764,74.545277976,17,5,14.209,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, 0.2, 4.1,0,0,1024,1024,707,1024,0,0,-48,0,202.8,-60.2,4.5,41,3.588,3.606,3.6,3.549,0,0,18.098,134.51,1795.2392031169,102.362208,6,P-GPS,
581100,2025-09-03 06:16:33,48.1487520910927,11.5721696787813,102.034124,,,1794.9111191169,32.8084,0,1.01248034736,74.583663804,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,113, 0, 3.8,0,0,1024,1024,708,1024,0,0,-48,0,203.1,-60.4,3.6,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1794.9111191169,102.034124,6,P-GPS,
581200,2025-09-03 06:16:33,48.1487520129763,11.5721696721226,101.70604,,,1794.5830351169,32.8084,0,1.03165029548,74.612207112,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -0.3, 3.4,0,0,1024,1024,709,1024,0,0,-48,0,204,-60.8,1.4,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1794.5830351169,101.70604,6,P-GPS,
581300,2025-09-03 06:16:34,48.1487519707222,11.572169696176,101.377956,,,1794.2549511169,32.8084,0,1.04683074216,74.628939396,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -0.4, 3.1,0,0,1024,1024,710,1024,0,0,-48,0,204.7,-60.8,-0.4,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1794.2549511169,101.377956,6,P-GPS,
581400,2025-09-03 06:16:34,48.1487519303596,11.5721697097527,101.049872,,,1793.9268671169,32.8084,0,1.05979990268,74.64403126,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, -0.7, 3,0,0,1024,1024,710,1024,0,0,-48,0,205.8,-61,-2.7,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1793.9268671169,101.049872,6,P-GPS,
581500,2025-09-03 06:16:34,48.1487518864275,11.5721696710545,100.721788,,,1793.5987831169,32.8084,0,1.06518376112,74.662403964,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, -0.6, 3.1,0,0,1024,1024,711,1024,0,0,-47,0,207.5,-60.5,-5.1,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1793.5987831169,100.721788,6,P-GPS,
581600,2025-09-03 06:16:34,48.1487518482795,11.5721696341642,100.393704,,,1793.2706991169,32.8084,0,1.0695702442,74.679136248,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, -0.5, 3.2,0,0,1024,1024,713,1024,0,0,-47,0,208.2,-60.2,-6.9,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1793.2706991169,100.393704,6,P-GPS,
581700,2025-09-03 06:16:34,48.1487518119449,11.5721695917916,100.06562,,,1792.9426151169,32.8084,0,1.07282483748,74.695868532,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -0.4, 3.1,0,0,1024,1024,714,1024,0,0,-47,0,208.6,-60.1,-7.5,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1792.9426151169,100.06562,6,P-GPS,
581800,2025-09-03 06:16:34,48.1487517765303,11.5721694851074,99.737536,,,1792.6145311169,32.8084,0,1.06615488976,74.724739924,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -0.7, 2.8,0,0,1024,1024,712,1024,0,0,-47,0,207.5,-61.3,-7.2,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1792.6145311169,99.737536,6,P-GPS,
581900,2025-09-03 06:16:34,48.1487517041394,11.5721693525826,99.409452,,,1792.2864471169,32.8084,0,1.06720147772,74.766406592,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -1.5, 2.2,0,0,1024,1024,719,1024,0,0,-46,0,207,-61.9,-6.7,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1792.2864471169,99.409452,6,P-GPS,
582000,2025-09-03 06:16:34,48.1487516568006,11.5721692308179,99.081368,,,1791.9583631169,32.8084,0,1.06385174008,74.800855412,17,5,14.205,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.8, -2, 2.5,0,0,1024,1024,719,1024,0,0,-46,0,207.3,-61.9,-5.6,41,3.585,3.604,3.597,3.547,0,0,18.098,134.51,1791.9583631169,99.081368,6,P-GPS,
582100,2025-09-03 06:16:34,48.1487516335138,11.5721691241931,98.753284,,,1791.6302791169,32.8084,0,1.05628612304,74.828086384,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.6, -2, 2.8,0,0,1024,1024,721,1024,0,0,-46,0,206.2,-61.8,-4,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1791.6302791169,98.753284,6,P-GPS,
582200,2025-09-03 06:16:34,48.1487516776756,11.5721689088297,98.4252,,,1791.3021951169,32.8084,0,1.01451446816,74.882876412,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.7, -1.7, 2.6,0,0,1024,1024,721,1024,0,0,-46,0,205.4,-61.4,-2.4,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1791.3021951169,98.4252,6,P-GPS,
582300,2025-09-03 06:16:34,48.14875172112,11.5721688316428,98.097116,,,1790.9741111169,32.8084,0,0.9912073808,74.907482712,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.8, -1.4, 2.9,0,0,1024,1024,721,1024,0,0,-46,0,205.4,-61.4,-2.4,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1790.9741111169,98.097116,6,P-GPS,
582400,2025-09-03 06:16:35,48.148751765303,11.5721687941595,98.097116,,,1790.9741111169,32.8084,0,0.97269360068,74.9261835,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.8, -1.5, 3.3,0,0,1024,1024,723,1024,0,0,-46,0,205,-61.5,-0.7,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1790.9741111169,98.097116,6,P-GPS,
582500,2025-09-03 06:16:35,48.1487518104874,11.5721688037415,97.769032,,,1790.6460271169,32.8084,0,0.9598425504,74.942915784,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.8, -1.4, 3.1,0,0,1024,1024,724,1024,0,0,-45,0,203.9,-61.4,0.2,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1790.6460271169,97.769032,6,P-GPS,
582600,2025-09-03 06:16:35,48.1487519016314,11.5721690339326,97.112864,,,1789.9898591169,32.8084,0,0.96324478148,75.007876416,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.9, -1.5, 2.8,0,0,1024,1024,723,1024,0,0,-46,0,203.7,-61.8,0.5,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1789.9898591169,97.112864,6,P-GPS,
582700,2025-09-03 06:16:35,48.1487519322405,11.5721691097361,97.112864,,,1789.9898591169,32.8084,0,0.96515094952,75.02952996,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.8, -1.5, 3.1,0,0,1024,1024,720,1024,0,0,-46,0,204.1,-61.9,0.1,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1789.9898591169,97.112864,6,P-GPS,
582800,2025-09-03 06:16:35,48.1487519578779,11.5721691447583,96.78478,,,1789.6617751169,32.8084,0,0.96287076572,75.042325236,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.7, -1.4, 3.5,0,0,1024,1024,720,1024,0,0,-46,0,205.5,-61.2,-1.7,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1789.6617751169,96.78478,6,P-GPS,
582900,2025-09-03 06:16:35,48.1487519734564,11.5721691148156,96.456696,,,1789.3336911169,32.8084,0,0.9539206342,75.051511588,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.8, -0.9, 3.4,0,0,1024,1024,714,1024,0,0,-47,0,206.4,-60.6,-4.1,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1789.3336911169,96.456696,6,P-GPS,
583000,2025-09-03 06:16:35,48.1487519840372,11.5721690939335,96.128612,,,1789.0056071169,32.8084,0,0.94776577836,75.057745184,17,5,14.218,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.9, -0.6, 3.5,0,0,1024,1024,708,1024,0,0,-48,0,207.6,-60.4,-5.1,41,3.583,3.603,3.597,3.55,0,0,17.988,134.51,1789.0056071169,96.128612,6,P-GPS,
583100,2025-09-03 06:16:35,48.1487519213055,11.5721690007649,95.800528,,,1788.6775231169,32.8084,0,0.95271000424,75.089897416,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.8, -1.1, 3.8,0,0,1024,1024,709,1024,0,0,-48,0,207.8,-61.1,-5.9,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1788.6775231169,95.800528,6,P-GPS,
583200,2025-09-03 06:16:35,48.1487519102793,11.5721689658928,95.472444,,,1788.3494391169,32.8084,0,0.95110567348,75.099411852,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.7, -1.9, 3.4,0,0,1024,1024,710,1024,0,0,-48,0,206.8,-61.9,-6.2,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1788.3494391169,95.472444,6,P-GPS,
583300,2025-09-03 06:16:35,48.1487518872922,11.5721689105189,95.14436,,,1788.0213551169,32.8084,0,0.95039701204,75.115159884,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.5, -2.1, 2.8,0,0,1024,1024,707,1024,0,0,-48,0,205.4,-61.8,-5.1,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1788.0213551169,95.14436,6,P-GPS,
583400,2025-09-03 06:16:36,48.1487518826674,11.5721688767373,95.14436,,,1788.0213551169,32.8084,0,0.94723428228,75.123690068,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,112.2, -1.7, 2.3,0,0,1024,1024,706,1024,0,0,-48,0,204.6,-61.2,-3.4,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1788.0213551169,95.14436,6,P-GPS,
583500,2025-09-03 06:16:36,48.1487519454675,11.5721687439927,94.488192,,,1787.3651871169,32.8084,0,0.91040685328,75.163388232,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112, -1.2, 2.3,0,0,1024,1024,705,1024,0,0,-48,0,204.9,-61.5,-3.3,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1787.3651871169,94.488192,6,P-GPS,
583600,2025-09-03 06:16:36,48.1487519994838,11.5721687979535,94.160108,,,1787.0371031169,32.8084,0,0.90114176112,75.18701028,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,111.9, -1.4, 2.6,0,0,1024,1024,707,1024,0,0,-48,0,204.9,-61.5,-3.3,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1787.0371031169,94.160108,6,P-GPS,
583700,2025-09-03 06:16:36,48.1487520757015,11.5721689201354,93.832024,,,1786.7090191169,32.8084,0.223694,0.89560042236,75.227692696,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0.223694,2.23694,111.8, -0.6, 3.5,0,0,1024,1024,707,1024,0,0,-48,0,207.1,-60,-6.2,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1786.7090191169,93.832024,6,P-GPS,
583800,2025-09-03 06:16:36,48.1487521145041,11.5721690557432,93.50394,,,1786.3809351169,32.8084,0.223694,0.90455711556,75.263453852,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0.223694,2.23694,111.9, 0.3, 3.8,0,0,1024,1024,708,1024,0,0,-48,0,209.7,-58.7,-10.1,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1786.3809351169,93.50394,6,P-GPS,
583900,2025-09-03 06:16:36,48.1487520891215,11.5721692709894,93.175856,,,1786.0528511169,32.8084,0,0.94523296988,75.316931544,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.4, 0.1, 3.8,0,0,1024,1024,709,1024,0,0,-48,0,211.4,-58.7,-12,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1786.0528511169,93.175856,6,P-GPS,
584000,2025-09-03 06:16:36,48.1487521341708,11.5721693774931,92.847772,,,1785.7247671169,32.8084,0,0.95025921676,75.347443356,17,5,14.216,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, 0, 3.8,0,0,1024,1024,706,1024,0,0,-48,0,210.8,-58.5,-11.5,41,3.581,3.6,3.595,3.545,0,0,18.362,134.51,1785.7247671169,92.847772,6,P-GPS,
584100,2025-09-03 06:16:36,48.1487522596383,11.5721694256891,92.519688,,,1785.3966831169,32.8084,0,0.92543638132,75.394687452,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.6, 0.9, 3.8,0,0,1024,1024,705,1024,0,0,-48,0,209.8,-57.8,-10,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1785.3966831169,92.519688,6,P-GPS,
584200,2025-09-03 06:16:36,48.1487523664024,11.5721694350361,92.191604,,,1785.0685991169,32.8084,0,0.90006236476,75.433729448,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,114.1, 0.1, 3.7,0,0,1024,1024,704,1024,0,0,-48,0,210,-59.7,-10.3,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1785.0685991169,92.191604,6,P-GPS,
584300,2025-09-03 06:16:36,48.1487525063281,11.5721693750866,92.191604,,,1785.0685991169,32.8084,0,0.85502627408,75.486879056,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,114.1, -1.2, 4.4,0,0,1024,1024,705,1024,0,0,-48,0,211.2,-60.3,-10.5,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1785.0685991169,92.191604,6,P-GPS,
584400,2025-09-03 06:16:37,48.1487525750671,11.5721693430295,91.86352,,,1784.7405151169,32.8084,0,0.83276577468,75.513125776,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,114, -1.3, 5.5,0,0,1024,1024,706,1024,0,0,-48,0,212,-60.3,-9.8,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1784.7405151169,91.86352,6,P-GPS,
584500,2025-09-03 06:16:37,48.1487526359986,11.5721692930986,91.535436,,,1784.4124311169,32.8084,0,0.8091863776,75.538388244,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,113.6, -1.9, 5.5,0,0,1024,1024,705,1024,0,0,-48,0,211.4,-60.6,-10.1,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1784.4124311169,91.535436,6,P-GPS,
584600,2025-09-03 06:16:37,48.1487526841159,11.5721692346264,91.207352,,,1784.0843471169,32.8084,0,0.78704726928,75.56102604,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,113.3, -1.9, 5.2,0,0,1024,1024,704,1024,0,0,-48,0,211.3,-60.5,-12.1,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1784.0843471169,91.207352,6,P-GPS,
584700,2025-09-03 06:16:37,48.1487527273185,11.5721691621474,90.879268,,,1783.7562631169,32.8084,0,0.76341209792,75.584648088,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,113.2, -1.4, 4.4,0,0,1024,1024,702,1024,0,0,-49,0,212.6,-58.9,-13.9,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1783.7562631169,90.879268,6,P-GPS,
584800,2025-09-03 06:16:37,48.1487527669939,11.5721690485075,90.551184,,,1783.4281791169,32.8084,0,0.73284779248,75.615816068,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,113.3, -0.8, 3.9,0,0,1024,1024,702,1024,0,0,-49,0,212.6,-58.9,-13.9,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1783.4281791169,90.551184,6,P-GPS,
584900,2025-09-03 06:16:37,48.1487527168264,11.5721689758881,90.2231,,,1783.1000951169,32.8084,0,0.73134188692,75.64140662,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -1.2, 4.1,0,0,1024,1024,701,1024,0,0,-49,0,214.2,-59,-15.6,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1783.1000951169,90.2231,6,P-GPS,
585000,2025-09-03 06:16:37,48.1487526586209,11.5721688777403,89.895016,,,1782.7720111169,32.8084,0,0.72827102068,75.673230768,17,5,14.206,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.6, -1.7, 2.8,0,0,1024,1024,701,1024,0,0,-49,0,212.4,-59.7,-16.3,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1782.7720111169,89.895016,6,P-GPS,
585100,2025-09-03 06:16:37,48.1487526053521,11.5721687602928,89.566932,,,1782.4439271169,32.8084,0,0.72206039056,75.708007672,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, -2.6, 0.8,0,0,1024,1024,705,1024,0,0,-48,0,208.9,-62,-16.2,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1782.4439271169,89.566932,6,P-GPS,
585200,2025-09-03 06:16:37,48.1487525001098,11.5721685877852,88.910764,,,1781.7877591169,32.8084,0,0.72353676856,75.764766204,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,113.5, -1.5, 1.9,0,0,1024,1024,704,1024,0,0,-48,0,210.9,-59.7,-14.6,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1781.7877591169,88.910764,6,P-GPS,
585300,2025-09-03 06:16:37,48.1487525040629,11.5721685573851,88.910764,,,1781.7877591169,32.8084,0,0.71780186024,75.772312136,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.8, -0.7, 3.3,0,0,1024,1024,704,1024,0,0,-48,0,212.2,-58.7,-15.9,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1781.7877591169,88.910764,6,P-GPS,
585400,2025-09-03 06:16:38,48.1487525313019,11.5721685476088,88.58268,,,1781.4596751169,32.8084,0,0.70854004892,75.78248274,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.6, -1.9, 3.4,0,0,1024,1024,703,1024,0,0,-49,0,213.2,-59.9,-17.4,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1781.4596751169,88.58268,6,P-GPS,
585500,2025-09-03 06:16:38,48.1487525879815,11.5721685712097,88.254596,,,1781.1315911169,32.8084,0,0.69619752884,75.804136284,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.4, -1.6, 3.5,0,0,1024,1024,707,1024,0,0,-48,0,213,-59.5,-17.4,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1781.1315911169,88.254596,6,P-GPS,
585600,2025-09-03 06:16:38,48.1487528356361,11.5721687698484,87.926512,,,1780.8035071169,32.8084,0,0.66505579556,75.906498492,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, -1.6, 4.2,0,0,1024,1024,705,1024,0,0,-48,0,214.6,-59.6,-15.9,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1780.8035071169,87.926512,6,P-GPS,
585700,2025-09-03 06:16:38,48.148752936681,11.5721687195444,87.598428,,,1780.4754231169,32.8084,0,0.6316929336,75.945540488,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -1.8, 4.9,0,0,1024,1024,705,1024,0,0,-48,0,215,-59.6,-16,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1780.4754231169,87.598428,6,P-GPS,
585800,2025-09-03 06:16:38,48.1487529594255,11.5721686338571,87.270344,,,1780.1473391169,32.8084,0,0.61041012452,75.9678502,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, -2.2, 4.3,0,0,1024,1024,706,1024,0,0,-48,0,212.4,-60.5,-17.2,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1780.1473391169,87.270344,6,P-GPS,
585900,2025-09-03 06:16:38,48.1487528821216,11.5721685021797,86.94226,,,1779.8192551169,32.8084,0,0.60589240784,76.01050112,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, -2.8, 2.6,0,0,1024,1024,707,1024,0,0,-48,0,210.6,-61.4,-18.4,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1779.8192551169,86.94226,6,P-GPS,
586000,2025-09-03 06:16:38,48.1487528199257,11.5721683230847,86.614176,,,1779.4911711169,32.8084,0,0.5926181292,76.05971372,17,5,14.215,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.3, -3, 1.6,0,0,1024,1024,705,1024,0,0,-48,0,213.2,-59.2,-18.2,41,3.585,3.605,3.599,3.551,0,0,17.938,134.51,1779.4911711169,86.614176,6,P-GPS,
586100,2025-09-03 06:16:38,48.1487528351239,11.5721682118289,85.958008,,,1778.8350031169,32.8084,0,0.57094490016,76.087272776,17,5,14.19,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, -2.4, 2.6,0,0,1024,1024,704,1024,0,0,-48,0,213.5,-60.2,-19.4,41,3.581,3.6,3.594,3.545,0,0,18.23,134.51,1778.8350031169,85.958008,6,P-GPS,
586200,2025-09-03 06:16:38,48.1487528167038,11.572168101926,85.629924,,,1778.5069191169,32.8084,0,0.55980316752,76.114831832,17,5,14.19,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, -2.9, 2.7,0,0,1024,1024,705,1024,0,0,-48,0,213.5,-60.2,-19.4,41,3.581,3.6,3.594,3.545,0,0,18.23,134.51,1778.5069191169,85.629924,6,P-GPS,
586300,2025-09-03 06:16:38,48.1487527525871,11.5721679994113,85.30184,,,1778.1788351169,32.8084,0,0.56470146164,76.149280652,17,5,14.19,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.7, -3.4, 2.3,0,0,1024,1024,707,1024,0,0,-48,0,213,-60.9,-19.4,41,3.581,3.6,3.594,3.545,0,0,18.23,134.51,1778.1788351169,85.30184,6,P-GPS,
586400,2025-09-03 06:16:39,48.1487526890558,11.5721679596074,84.973756,,,1777.8507511169,32.8084,0,0.57916996604,76.174215036,17,5,14.19,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, -2.7, 2.2,0,0,1024,1024,705,1024,0,0,-48,0,212.3,-60.5,-19.1,41,3.581,3.6,3.594,3.545,0,0,18.23,134.51,1777.8507511169,84.973756,6,P-GPS,
586500,2025-09-03 06:16:39,48.1487525892476,11.5721680232425,84.973756,,,1777.8507511169,32.8084,0,0.6183727232,76.2139132,17,5,14.19,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, -2.1, 1.9,0,0,1024,1024,705,1024,0,0,-48,0,211.9,-59.9,-17.3,41,3.581,3.6,3.594,3.545,0,0,18.23,134.51,1777.8507511169,84.973756,6,P-GPS,
586600,2025-09-03 06:16:39,48.1487525195307,11.5721680690392,84.317588,,,1777.1945831169,32.8084,0,0.6459481834,76.241472256,17,5,14.19,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.6, -2, 0.7,0,0,1024,1024,705,1024,0,0,-48,0,209.9,-60.2,-16.5,41,3.581,3.6,3.594,3.545,0,0,18.23,134.51,1777.1945831169,84.317588,6,P-GPS,
